median_income,housing_median_age,total_rooms,total_bedrooms,population,households,latitude,longitude
-0.018101787356708303,-0.003002424723661544,0.0003418098249097579,-0.00037990400623222256,0.0012164833188417828,-0.0012875570077465447,-0.08274268016408937,0.04791946556370598
-0.02083353095532775,0.0032290228158364928,0.000345877053117157,0.0001284666350151965,0.0019267775466489572,-0.0016541276433815785,-0.09467541015447327,0.041164266416503274
-0.01660572476216013,-0.005268405646682435,0.001764322752092277,-0.004501828120840682,0.0029295458673553538,-0.003138291682354757,-0.09160179161264408,0.04068177848605923
-0.010822373477956927,-0.004135415185075197,-0.000215400384857789,0.0011589476636450638,0.0012452084533609688,-0.0008941641297543672,-0.09087857913580201,0.04293347063262211
-0.007945849757502392,-0.007534386570241156,-0.0002357365241333004,0.001900894004179996,3.353006545324302e-05,8.931806458252218e-05,-0.09268661032816605,0.036821752335718876
-0.016979461454739254,-0.0007364437999484753,0.001328112569557294,-0.00292175721001054,0.002234919895248224,-0.002253157707166019,-0.09304821656619912,0.03392670204648995
-0.013859391167195728,-0.00583490087740312,-0.00033233318440773103,0.0020657709690146634,0.0008926727156720309,-0.00046500826294839856,-0.0894322231513503,0.03344421411607398
-0.006597934824147063,-0.007534386569850236,0.0016961966862802935,-0.004378170397297134,0.002328929425303248,-0.002941595243333554,-0.08798579819757911,0.03296172618587276
0.0030899883516764676,-0.007534386570191791,-0.0006200895522772846,0.0004170013227486778,-0.00020410513549364798,0.0003217774922810992,-0.08708181708647829,0.036982622548518654
-0.0024576726204870586,-0.005834900877840547,-0.0005773836604140532,0.0012139066515293373,-0.00033467392745784464,0.0008761038198853771,-0.0854546234983607,0.03666088212285206
-0.016145571944996537,-0.008100881800464931,-0.0021269974557268966,0.005390789755289514,-0.0011233094290863449,0.0024675568261311384,-0.08491224862468902,0.034409189976953324
-0.017806615885246603,-0.010933357955222163,7.947363126450079e-05,-0.0003524245119589948,0.0015220142917886917,-0.0014395497103588638,-0.08653944221345454,0.03038829361359372
-0.010686572124346892,-0.007534386570269258,7.744001718824629e-05,0.0004857000578829618,0.0014723981508501316,-0.0011534457993974826,-0.08418903614846013,0.028458341892363258
-0.02226786468859309,-0.0018694342618564251,0.0002563980410673376,-0.0007508771762842377,0.0013966682517715084,-0.0012517940186095537,-0.09178262921662653,0.029905805683352715
-0.009333045963271863,0.0020960323539089823,0.0009234234018895273,-0.0026057430281880563,0.001548128050122311,-0.0015289571826003789,-0.09124018537440405,0.03038829361344351
-0.008080529935189831,-0.006967891338662291,-0.0004268962304177903,0.0008291937350228271,-0.0004391289599297958,0.0005721184152379455,-0.09142102297746217,0.03006667589680368
-0.01650808350582792,-0.005834900877575945,-5.982892108744205e-05,0.0006643167698728875,0.0006550375145437173,2.673283412648643e-05,-0.09160179161270982,0.030388293613689492
-0.016881817522681856,-0.0024359294926006555,0.000576692231308725,-0.0010668913584797645,0.0012974359701300158,-0.0009656901074566572,-0.09214416648558167,0.02974493547058355
-0.015696641584609212,-0.006401396108266774,-0.0001818457553666138,0.00037578208189403047,0.0011851468092491527,-0.0008584011407235257,-0.09033620426271892,0.02620664974616255
-0.010189383061090275,-0.0030024247237052173,-0.00025200543543697166,0.0003208230933406239,0.0005244687225470076,-0.0001431413632607256,-0.0957601599008112,0.02717162560631664
-0.011985104503778224,0.0032290228153025345,0.0004678938869793932,-0.0015203030114447633,0.0011303079162852808,-0.0010282753383371824,-0.09431380391657827,0.02684988518066275
-0.010775235950731696,0.002662527584808042,0.0011033982327644468,-0.0033202098747043473,0.002153967244058601,-0.0022978614436236274,-0.06845954410788772,0.004815451645456428
-0.014341991572325262,-0.007534386569879773,0.000720062011838352,-0.0019599749165430877,0.001657805835582121,-0.001528957182238556,-0.06755556299626464,0.007228014005067155
-0.020807717165578242,0.0026625275847769678,0.0009895158540322805,-0.0027431404986293715,0.002780697444623073,-0.0029237137491612904,-0.06936352521933681,0.01124891036763628
-0.01543626133339996,0.0071944894313730546,0.001829398397082304,-0.004941500026530941,0.002778086068828762,-0.0031114694407018036,-0.06954429385383061,0.007388761509539228
0.0016242322761689451,-0.0058349008777158,0.0007098939419266292,-0.001822577446367532,0.002446441337542746,-0.0023962096631268987,-0.0688211503464467,0.015269806730468427
-0.0012668827775186298,0.013992432202085858,0.0022300203371719684,-0.00584832333109256,0.0032011289549436616,-0.0035942697899797975,-0.06954429385306249,0.007388761510291044
-0.020907604785933002,0.011726451278202966,0.0012335495228941338,-0.002701921257254869,0.002639683149700079,-0.002798543287751685,-0.06755556299627323,0.018325604525163786
-0.018775182897359792,-0.0007364438001067081,0.00020657450047181607,-0.0006134797058071576,0.0022740905326140565,-0.00216375023518388,-0.0668323505195692,0.01173139829800859
-0.02187841816278497,0.007194489431334463,-0.0007959971550373351,0.0023955248979941595,-0.000256332652141103,0.0008492815785842347,-0.1076928898914705,0.029584187965720272
-0.0224227460913482,0.00039654666130875885,-0.001765014181033562,0.00475876139043525,-0.0014079493957948087,0.00203840095878665,-0.10913931484534868,0.03457006018909856
-0.01687845132089038,-0.004701910415751156,-0.0011284930284345364,0.0028351968037853845,-0.0005305271147790927,0.0012784374453496455,-0.10913931484504573,0.041003518911603115
-0.02215450958556408,-0.00356891995455253,9.06585075586535e-05,-5.015007712875358e-05,0.0006785398967379293,-0.00013420061611956607,-0.10823533373402774,0.0442201869183807
-0.017701115698481908,-0.005834900877593982,0.0006143140885170751,-0.0019050159285595876,0.0010859145273636982,-0.0011623865464427188,-0.10552332143019386,0.03987767283815776
-0.021477746504884897,-0.005268405646881587,0.0006326166136299228,-0.0008882746468207451,0.0014802322784877578,-0.0012875570075669605,-0.1107665084334232,0.045989391134896064
-0.011399251613172394,-0.0013029390303973985,0.00014759969776532728,0.0005956180351801982,0.0006576488909813671,-0.00030407481242449973,-0.10913931484449088,0.0559612582903823
-0.016164650656660826,-0.0013029390314703085,0.00055737289866399,-0.00016006805376022216,0.0009631798627160936,-0.0006080602190689198,-0.10805449613026205,0.05789121001034922
-0.019897510137080965,-0.002435929492845782,0.0008491964943774313,-0.0016439607348267805,0.0018275452644979633,-0.001654127643715236,-0.10443850271515726,0.05837382064895971
-0.01549686634272545,-0.0024359294919384356,-0.0015535183341747172,0.004167952268158766,-0.0006924324159917642,0.0014393708958379,-0.10624653390641835,0.05049277542880158
-0.014895298268858076,-0.0035689199542754953,0.0004872132193336192,-0.0017676184580807303,0.0011015827823658616,-0.0013590829852945605,-0.10606569630324005,0.04470267484889648
-0.018841401811599455,-0.006967891339479769,-0.0017456948491054551,0.005954119383728613,-0.001290437483203539,0.003674557700369522,-0.10696974638415664,0.045506903204406396
-0.0048078246096499855,0.003229022815937433,-0.00015744238831876412,-0.00040738349985261924,0.0006680943940021713,0.00022342927332937284,-0.10696974638354602,0.045989391135296966
-0.02097045482231793,0.0049285085083737535,-0.0008437870814683116,0.0024092646453914854,-0.00032161704769459454,0.0015466598621789807,-0.10678890877979891,0.04598939113517176
-0.01702884400857741,0.012859441739866903,0.0009803645915152353,-0.0024820853045885724,0.0018484362713984456,-0.0015468386768793503,-0.10678890877995957,0.04598939113495143
-0.021151150015003513,-0.006967891339035608,-0.0011732325342269584,0.004291609991107869,-0.0010841387917765915,0.0025480235508564897,-0.10660814014517699,0.04615026134795558
-0.013492389553649307,-0.004701910415771139,0.0002940198986207763,-0.001025672117137391,0.001093748655210545,-0.0008136974044576873,-0.10733128365284077,0.047436977633926944
-0.007089515335285963,-0.004701910416069334,-0.00023675333106946018,-0.00013258855919656438,0.0006811512728057316,-0.00025043032980250155,-0.104980946557255,0.045989391134884594
-0.017233106626458654,0.000963041892882462,0.0007729359736393816,-0.0018363171927756896,0.00136010899072545,-0.001162386545803017,-0.10317291536452665,0.04470267484939026
-0.01139027150779183,-0.004135415184866146,-0.0018290730187986983,0.004126733026631567,-0.0011259208051923103,0.0018059415314908038,-0.10226893425349166,0.05065364564111202
-0.022543957449431627,0.0020960323537323206,0.0012325327154527506,-0.0031003739221455266,0.002007730197098035,-0.0019402315548728557,-0.10190732801551103,0.05017115771025154
-0.023144403010657004,0.003795518046401055,-0.0002886104856221162,0.0026153608507857038,0.0007908290578859294,-0.0003040748131141321,-0.09829133460041073,0.05306620800009798
-0.011123158852865835,-0.007534386569710727,-0.0019968461657745304,0.0042366510031271705,-0.0011703141941612942,0.002029460212206462,-0.1033537529685237,0.041807624559619345
-0.006878517637477453,-0.004701910415839044,-0.0012200056541300484,0.002134469704210819,-0.0004574085912595269,0.0009655112925265235,-0.10136495314213541,0.043576828775643145
-0.02342273945953334,0.010026965585503762,0.0002482635854177354,-0.0005585207177350032,0.0005584166085374209,-0.00033089705478650533,-0.10136495314220198,0.04180762455926268
-0.027697683179578422,0.00039654666213563734,0.0007729359736591366,-0.0009569733814949622,0.0011485875480945996,-0.000786875162509441,-0.1010033469032769,0.04164687705512877
-0.022368874822461804,-0.0024359294924704623,0.0016057008675460609,-0.003979717732901013,0.0026083466395735652,-0.002583965354599528,-0.10100334690373906,0.041968494772155474
-0.02857871021726406,0.010026965585314398,0.0011145831090420685,-0.002674441763525712,0.002214028888111087,-0.0018687055772172306,-0.09919538468129836,0.040842648698530874
-0.01774152082237298,-0.008100881800946523,0.0001923392031538797,0.00033456284063396267,0.0005688621119388261,0.00026813300911906254,-0.09937615331552856,0.04052103098129982
-0.014425044170922989,0.0009630418922450049,-0.0015962242269194431,0.004099253532168499,-0.0008647832218667082,0.0021814529145145947,-0.09919538468111051,0.040521030981147975
-0.010485675707505707,-0.006967891339228462,-0.00282351021872692,0.00745175181240818,-0.0020320682202933267,0.0038176096561584466,-0.10046097203089221,0.04019929055567495
-0.0032096307064920296,-0.00696789133915911,-0.0002550558560350134,0.00019716537012016717,0.0004722412061387944,-0.00011631912136932706,-0.09865294083866269,0.042933470632607565
-0.019083824527328937,-0.0007364438002210811,0.0023500035567297272,-0.006164337514111242,0.00343093002761784,-0.0038714329547172048,-0.09738735348900364,0.04116426641617266
-0.01737451920925307,0.007194489431180659,0.000540087180793623,-0.0014103850350027625,0.0016813082176077073,-0.0011355643049988581,-0.09774895972753937,0.040038420342715576
-0.02408042249133642,0.013992432201464535,-0.0020578545834192665,0.006819723448066188,-0.0014549541606240406,0.0031917573506039937,-0.09720658485429429,0.04003842034302029
-0.029979373904658137,0.0020960323547617255,0.001918877409634972,-0.004611746096572617,0.0032820816058457027,-0.0036747365149326005,-0.10263054049134944,0.03183588011318678
-0.0167415261163796,0.013992432201152056,-0.0015555519489544103,0.004607624172795927,-0.0009379017454848931,0.0022172159031295232,-0.09937615331579427,0.03714337005312894
0.015303151495922474,-0.006967891339252264,-0.011831403013347138,0.025492039688742835,-0.013284486695666682,0.015100832650081122,-0.04152046558424795,0.039234314695206246
0.013608437511389754,-0.01263284364758326,-0.005455006612556023,0.013153746838003317,-0.007813654320228762,0.008377390739306205,-0.04170130318822536,0.03875182676490907
-0.006297152124869136,0.0020960323540289193,-0.0002814928368423909,0.0015848798221985575,-0.00018843688033250757,0.000840340831322328,-0.04133969694963629,0.03907344448250183
-0.007201747925140375,0.004362013277561009,0.00037333084101848473,-0.0012180285757278546,0.0004696298304265956,-0.000447126768334913,-0.04133969694948976,0.039073444482690095
0.0007297377568568214,0.004928508508099156,-0.0005377281889609783,0.0009391117108592893,-0.00019888238370936902,0.0008761038202597417,-0.04115885934580252,0.039073444482508296
-0.0062073671232761585,0.00889397512369727,0.0005594065128926495,-0.0018637966876145643,0.001046743889614856,-0.0005901787243455291,-0.04133969694990541,0.039234314695008425
-0.008033392408649878,0.006061498969650162,0.0015843479212806696,-0.004227033180092785,0.0020965169756402176,-0.00224421696036116,-0.04115885934601992,0.03923431469506057
-0.008877383198912521,0.007194489431539291,-6.084572802827256e-05,-0.00014632830604813848,0.0002450515084027301,0.00032177749253779146,-0.04115885934576517,0.03923431469527283
-0.006930145217891474,0.009460470354634837,0.00023707870892565684,-0.0005173014765960443,0.0008143314403841985,-0.0002861933187830465,-0.0411588593459388,0.03923431469510942
-0.0031647382055284834,0.009460470354942869,-0.0005326441540578243,0.0010215501931830802,4.1364193202411e-05,0.00048271094255466357,-0.04115885934573095,0.03923431469533782
-0.016436253363575987,0.011159956047581097,0.0003336753698217872,-0.0006684386937370135,0.001051966641784293,-0.000876282634939443,-0.040978090711085276,0.03923431469552262
0.0014457807721359461,0.005495003738874852,-0.0019104175752314078,0.003989335555773309,-0.0018649401668367803,0.002530142056206693,-0.04097809071137799,0.03907344448239963
0.01748383476321721,-0.005268405646655025,-0.004444300501339239,0.00811125967091043,-0.004794903854152982,0.005364358925651657,-0.04097809071119905,0.03891257426977743
-0.007099616616341724,0.005495003738883511,-0.0003272491498423919,0.0006917962637918249,-0.0005357498665826219,0.0005184739311812694,-0.04079732207685115,0.03923431469514051
-0.003388079534702493,0.005495003739055113,-0.002136148718611227,0.005061035825823775,-0.004050661741000284,0.003343750053578189,-0.040797322076620735,0.03923431469536947
0.02333564731200206,-0.013199338878284223,-0.013386100844037742,0.02617902704132962,-0.014770359546034314,0.015288588341823159,-0.040616484472894,0.03923431469525963
-0.01679203252090583,0.011726451278072144,0.0016839950029616324,-0.004130854950545198,0.0018719386540138093,-0.002619728343384318,-0.04097809071123497,0.03971680262558866
-0.014033352618313788,-0.0007364437998599593,-0.0019399049765733648,0.006984600412959778,-0.0030557275475853463,0.004532869434112024,-0.04097809071111789,0.03939518490818563
-0.012660745070869714,-0.008100881800924255,-0.0030116195051246904,0.009691330581456763,-0.0041472826471105,0.005569996111554965,-0.04061648447295719,0.03955593241263764
-0.027353129155010883,-0.0018694342616747926,0.001297608360851829,-0.0012867273112535218,0.0017492039896957771,-0.0006438232074582858,-0.041158859345785725,0.03987767283826486
-0.028668495218484025,0.001529537123380947,-0.0008417534675908087,0.00782272498297983,-0.0011102525500334363,0.004756388114799701,-0.04115885934558713,0.03987767283845308
-0.016137715691325084,0.01399243220097874,0.002278827069804381,-0.005532309150069319,0.003122787678687111,-0.003478040077233685,-0.04115885934627853,0.03971680262504632
-0.011087243782126145,0.01399243220136568,0.00072107881864734,-0.0015890017463720562,0.0014227820102345355,-0.001260734765847384,-0.04115885934583277,0.03971680262546065
-0.013845923684416644,0.013992432201496676,0.00017708709907335567,0.0009253719638857112,0.0006680943938567495,0.00025025151486062023,-0.04115885934566699,0.03971680262563231
-0.017921093502061586,0.013992432201179923,0.0009132553323704645,-0.001602741493612414,0.0014410616408092134,-0.0009031048771670405,-0.04115885934605684,0.0397168026252398
-0.014789800757525284,0.010593460816733766,-0.0016816360105047726,0.005583146213884953,-0.0022749261726496047,0.003477861262012349,-0.041158859345545126,0.039395184908275135
-0.008918906822233369,0.012292946508956088,0.0006488855250319928,-0.001822577446126962,0.0013574976143060887,-0.0013501422379300519,-0.04115885934571202,0.03955593241277816
-0.007712407147135676,0.013992432201462434,0.00044654094129350196,4.6028152613611026e-05,0.00023982875677620343,4.461432857733212e-05,-0.04133969694962721,0.03955593241275266
-0.015867234158563448,0.008327479893132872,0.0007587006757787257,-0.0013829055406727499,0.0012530425808469949,-0.0010461568325334097,-0.041339696949780874,0.03955593241265712
-0.012805526530222773,0.011159956047284411,0.001206095735095644,-0.0028942777160938563,0.0017622608688081477,-0.0016898906324074718,-0.04115885934577566,0.03939518490798406
0.005532175721652537,0.012292946509011972,-0.0002296356820614704,-0.00073713742910274,0.0009475116082781855,-0.0002593710767428911,-0.04152046558411099,0.0393951849081079
0.002941843366311328,0.011159956047175613,-0.0005265433125535993,0.00048570005811118897,0.0005662507360298776,0.00025025151461942254,-0.04133969694981106,0.039395184907866095
0.011639878468745212,0.013992432201376323,0.00038451571717335216,-0.0024546058105789684,0.0015585735535200464,-0.0012070902825436335,-0.041339696949776475,0.03955593241265896
-0.005291546190453612,0.000963041892383585,-0.0027096278400277366,0.008179958406030585,-0.002846817480896573,0.005015669783962936,-0.04170130318812243,0.03939518490799035
0.0039945868282307145,0.005495003739111345,-0.0007461736140682478,0.0010352899403622577,0.00011448271674373203,0.0007241111176047076,-0.04170130318799616,0.0395559324128877
0.006198838859055637,0.006627994200683558,-0.0004858710343207777,0.00015594612901620106,0.000328615535126274,0.0005810591619585595,-0.04152046558418555,0.03955593241279088
0.0030697911417241,0.008327479893283543,0.0008786838964518293,-0.00321029189803596,0.0020651804659402966,-0.001922350060079903,-0.04152046558404695,0.03955593241290957
-0.012922249172853888,0.011159956047620883,0.0011694906851062196,-0.0026194827747370412,0.001501123285552161,-0.0015378979292998037,-0.041520465583899775,0.0397168026258437
-0.012621463798171646,0.012292946508754305,0.00012624675103812492,0.0002109051170195381,0.000621089628593815,-8.940772304889127e-08,-0.04133969694988496,0.03971680262530329
-0.01728697923293343,0.013992432202047572,-0.0003628373924546655,0.002972594274810291,-0.0003921241948559133,0.0014483116430729342,-0.04133969694906982,0.03971680262609478
-0.019878431426147376,0.01399243220134508,0.001724667280909001,-0.003746142033227981,0.0022558109016566396,-0.002360446674149679,-0.041339696949747005,0.039877672838151725
-0.02241040112132032,0.01399243220168428,0.000944776348642329,-0.001863796687025751,0.0018249338892969468,-0.0015289571820374082,-0.04133969694932478,0.03987767283861995
-0.011976127073512088,0.013992432201444253,-8.524909490814723e-05,0.0020657709689138127,0.0003416724143227622,0.0006347036453179114,-0.04133969694964066,0.039877672838290745
-0.007131041634163865,0.00039654666178989134,-0.0006231399727772771,0.0033710469388576053,-0.0006637072821720214,0.001618185839869694,-0.0415204655840543,0.03987767283843696
-0.01171911302395335,0.010026965585466684,-0.001966341957664158,0.0070395594008928085,-0.0019328359384952424,0.00371926143669321,-0.041520465584273906,0.04003842034298758
-0.011227535188632287,0.00832747989324431,-0.002823510218493697,0.009320357411404908,-0.004583382411391626,0.005069314267517768,-0.04152046558403714,0.04003842034318807
0.003519840001850648,-0.0007364437998335794,-0.0012301737234824087,0.0025054428747593137,-0.0026614097962281698,0.002154630673286119,-0.04206290942623918,0.03987767283854342
0.003116928669276403,0.0037955180469820262,0.0015518100994927108,-0.004529307614453694,0.002550896371677017,-0.002521380123520544,-0.04188207182215026,0.03987767283877776
0.008612962060695797,-0.006401396108129713,-0.0014559048670994912,0.0032748687094681173,-0.0038156379156918875,0.0019847564759807876,-0.042062909426357126,0.039877672838422785
0.018413120502831164,-0.008667377031508107,-0.002941459825043284,0.006036557866521803,-0.006682928583128448,0.004139476556374827,-0.04152046558405615,0.04084264869900604
-0.023580987063596952,0.0003965466617971893,-0.0005926357641262998,0.00414047277367941,-1.6086074934170205e-05,0.002208275156533393,-0.041701303187941706,0.03987767283847736
-0.0001557793329685364,-0.006967891339316465,-0.006090510958025844,0.0174542876646667,-0.009503214485766937,0.01062151829199753,-0.04188207182271246,0.03955593241268493
0.008024861468646706,-0.009800367493267497,-0.004400577802364422,0.009608892099332068,-0.007296601904565779,0.006052796461784541,-0.042062909426470514,0.0395559324128207
-0.0004094245050798584,-0.0018694342618942048,-0.00043503068681435917,0.0007467552520246919,-0.0013296081206084125,0.0006525851395766001,-0.042062909426693,0.03971680262537377
0.019931630685348256,-0.011499853185609431,-0.0026842076660000278,0.004552665185125693,-0.003799969660725884,0.0025033198148020075,-0.04206290942638927,0.039234314695464706
-0.022243173411919955,0.0032290228154649714,0.0012569360825122212,-0.0034438675982354397,0.0016081896943445344,-0.0019849352909200586,-0.04206290942674833,0.03939518490784082
-0.016074865654530375,0.004928508508068368,0.0010952637770621325,-0.0031415931630300303,0.0015063460368621197,-0.0016988313796739412,-0.04188207182273469,0.03939518490790805
-0.012247729781427318,-0.007534386570186573,-0.00032013150125620535,0.0013513041221149174,0.0007464356685517081,0.0010280965227776094,-0.04007410960010492,0.03810846862171069
-0.006740471257226814,0.013992432201540315,0.0006112636678128501,-0.00043486299395267304,0.0014071137553805157,-0.0004471267683471506,-0.04025487823425822,0.038269338834925656
0.010546729883445655,0.0037955180466803934,5.608707162093815e-05,-0.0008333156584794917,0.0011564216751586212,-0.000313015560110228,-0.04025487823426442,0.038269338834923804
0.010131472243212088,-0.004135415185012561,-0.0005194256637129305,0.0004994398053249352,0.0004226250652889568,0.0002949552509384735,-0.0406164844727641,0.038751826765121705
0.01785532642926624,-0.009800367493510842,-0.0025286362025505596,0.004951117849280958,-0.0018806084219313525,0.003084468383962124,-0.04061648447297535,0.038590956552108896
0.03054996345158875,-0.006967891339397378,0.00037028041969569374,-0.002894277716319141,0.0013366066074798257,-0.0016630683909595193,-0.04061648447307039,0.03843008633929969
0.008913747435761347,-0.007534386570078687,-0.0039358970250654435,0.01026839995761538,-0.003935761204346475,0.005981270483900592,-0.040616484472845896,0.03826933883472755
0.007876716483341407,-0.006401396108103925,-0.001043081244297527,0.0018871542574589997,-0.0010319112749981743,0.001501956125928212,-0.04043571583818914,0.038430086339630375
0.018273950271389203,-0.0098003674932289,-0.0005275601192413926,0.0005956180347522783,-3.175433003979079e-05,0.0005721184148204956,-0.04043571583815252,0.038108468622106415
0.030138072013422283,-0.011499853185736954,-0.016170118280642284,0.03151004889668622,-0.018037190716246872,0.02042057724728218,-0.04079732207664874,0.038430086339558044
0.008352581809173407,-0.012632843647533015,-0.007196796922570604,0.017042095253218932,-0.008490000661519219,0.010031428975389042,-0.04115885934582818,0.03891257426970893
0.029580272588346404,-0.010933357955137779,0.0019066757253793252,-0.005092637244157243,0.002848593216337617,-0.00306676570474583,-0.04097809071140498,0.03875182676481296
-0.005036779843115992,-0.00016994856921616255,-0.0013267703842263822,0.003893157326544389,-0.0010110202685174327,0.00237814935352361,-0.04025487823442174,0.0379475984092406
0.010529893523103753,0.002096032354113495,-0.0009271652517708843,0.0017497567867690317,-0.0009953520134356898,0.0012873781924266307,-0.04061648447283664,0.037947598409260444
-0.015095073509903897,-0.009233872262340025,0.0018466841153986172,-0.004721664073541607,0.0027441381831100646,-0.0028700692656122694,-0.040978090711189616,0.03746511047901888
-0.004599071939333975,0.007194489430892664,0.0009671461006002732,-0.0032102918988345147,0.0018275452641278202,-0.0017435351163777976,-0.04405164028446838,0.037786728195857114
0.03200000969397785,-0.0058349008776370165,0.0008786838963072609,-0.0034301278509942124,0.001738758486318574,-0.0020922242574049777,-0.04459408412617764,0.0381084686219441
0.04796174616578048,-0.005268405646698088,0.0005451712158042535,-0.003072894427664941,0.001856270398895913,-0.0016809498851857122,-0.04459408412619496,0.038590956552219155
0.039517358911159275,-0.003568919954300496,1.4397986345639907e-05,-0.0020286736520218757,0.0014541185201075654,-0.0013412014908602589,-0.04350926541110081,0.03859095655212624
0.017919294965438735,-0.013199338878114392,-0.0007970139617189918,8.72473939210229e-05,-0.00033467392693772857,-3.585239622360542e-05,-0.04224367806094577,0.037947598409374506
0.016996741629212216,-0.011499853185822438,-0.001630795663197758,0.0022306479335620615,-0.002243589662828822,0.0016807710702713896,-0.04242444669567124,0.03859095655224535
0.025934954421146683,-0.006967891339150396,0.0013382806390460746,-0.0047079243265076755,0.002399436572825946,-0.0027180765628218168,-0.044051640283803005,0.036821752336003495
0.017646573758309844,-0.00810088180069402,-0.004959821626351323,0.007602889030148543,-0.004763567344022888,0.004693802884141087,-0.04369010301465584,0.03730424026632104
0.014919318874137475,-0.00753438656988702,-0.00450530891833897,0.0069708606658771335,-0.004771401471488988,0.0046490991480869145,-0.04423247788758878,0.03666088212333236
0.006966509454499906,-0.010933357955041807,-0.004343636613209782,0.010240920463478126,-0.004878467881042019,0.006428307844914103,-0.04423247788788298,0.03682175233582588
0.03534566633707882,-0.014332329340056571,-0.004299913914298512,0.005074775572686557,-0.0016795324825434913,0.0017522970478595938,-0.044774852760928914,0.03698262254854357
-0.0006944946951685169,-0.008667377031564828,-0.0013948964499790892,0.004209171508785409,-0.001985063455075404,0.0031112906258231165,-0.04441324652224483,0.03633926440572578
0.017001231682063207,-0.001302939030986207,-0.0008285349773713537,5.976789958379424e-05,-0.00024849852451936955,0.00026813300909681124,-0.04441324652233932,0.03633926440561402
0.008421045749673624,-0.006967891339081361,-0.0026689555617576965,0.0047312818967437395,-0.002739751071465452,0.0028609497036374667,-0.04441324652217864,0.03617839419304442
0.03299663552252842,-0.012632843647631935,0.0009356250854416354,-0.003979717733165793,0.0017126447277882352,-0.0022263354658905842,-0.044774852760918554,0.03617839419270297
0.01373862763709589,-0.013765834109153392,-0.0046171576834673714,0.009650111340312016,-0.004881079256875569,0.005337536683872698,-0.04441324652242789,0.03569590626254889
0.019102228552667175,-0.0131993388782934,-0.006394536236815556,0.011024086045423591,-0.006897061401855555,0.006526656064462096,-0.0445940841261743,0.03537428854511728
-0.013541772107430947,0.004928508508253838,0.0022635749661297135,-0.0057109258611302265,0.0033447546253841005,-0.0037194402515463797,-0.04206290942641096,0.03553503605005451
-0.011842570746112654,0.0026625275848975744,0.0014430117550918043,-0.003979717732972024,0.0019267775465020443,-0.0023515059267892563,-0.04405164028387853,0.036500134618390925
0.0008655391105711965,0.005495003738946781,0.0011725411055424932,-0.0032652508864827482,0.0017988201304673093,-0.0020296390269266334,-0.04387087164942254,0.03650013461833627
-0.004742729547048637,0.004928508508209539,0.0006824401543811505,-0.002275989098795603,0.0010859145274480378,-0.0014306089629661277,-0.04387087164936144,0.03666088212315992
-0.00424329278149773,0.0037955180466746983,0.0009427427344617465,-0.002743140498397021,0.0012295401985462726,-0.0013501422378250482,-0.04387087164922139,0.036660882123323336
-0.003972813925071539,0.0049285085080381765,0.0012620201174642614,-0.0036774432978578086,0.0018197111372727174,-0.0021101057518285666,-0.0440516402838421,0.036660882123234824
-0.002149030990358812,-0.006967891339264606,-0.005539401589641259,0.01575055903044709,-0.00788938421940857,0.009915199261436532,-0.04369010301490487,0.03682175233586414
-0.010034500320548867,0.006061498969772878,0.0012965915537868728,-0.0033614291158190076,0.0019241661706043472,-0.0018240018407914113,-0.04387087164940758,0.0363392644055685
0.027968611202822586,0.006627994201124829,0.0023286506113328045,-0.006219296501664978,0.0033108067397229343,-0.003755203240258827,-0.043870871648967746,0.03650013461879783
-0.010655147105904796,0.0037955180465357842,-0.0006028038338707709,0.002931375033085228,-0.001112863926057593,0.0021903936618882106,-0.04405164028390253,0.03633926440567829
-0.01146097779906869,0.005495003738825668,0.0013352302178947827,-0.002715661004583773,0.0018823841571431682,-0.001672009138153365,-0.04387087164952684,0.03633926440550755
-0.007228682890466069,0.002662527585155554,0.001307776430629088,-0.002770619992341593,0.002083460096935115,-0.0018150610931633726,-0.043870871649054094,0.036339264405963495
-0.015015387113109097,0.013992432201743111,0.0019392135483382034,-0.004914020532154372,0.0029452141226805747,-0.0031472324292920193,-0.043870871649089434,0.03633926440593029
-0.007257862882454433,-0.0035689199540958295,-0.004784930830542363,0.012741554426662742,-0.0066803172073447385,0.008216457289485259,-0.04405164028379451,0.036500134618483886
-0.006201753219211466,-0.006401396108466092,-0.006129149622268728,0.01952898946910258,-0.008197526568060984,0.012329201011269175,-0.044232477887917065,0.03633926440548836
-0.011329666497953354,-0.0018694342617046247,-0.0011091736963581619,0.0033847866857233695,-0.0015411295630643803,0.0024407345841048252,-0.04423247788776828,0.036178394192922146
-0.00875729167849204,-0.0013029390309148214,-0.0021636025064751636,0.0076578480180988845,-0.0034369884197985165,0.004944143806159237,-0.0440516402839487,0.03617839419283422
-0.012887455277651262,-0.00016994856944375393,-0.0009668207231904886,0.004099253532119455,-0.0018701629185419468,0.0025927272867054367,-0.04405164028408407,0.03601752397992521
-0.006722513721653271,0.0043620132775388995,0.0005583897062942239,-0.0014378645286593642,0.0005009663404001025,-0.0004918305045268816,-0.043870871649232965,0.03617839419303405
-0.005907705599009758,-0.004135415185013954,0.00025639804113341755,-0.00033868476482135437,0.0005218573469423088,-0.00029513406585887636,-0.044232477887825986,0.03601752398007888
-0.005968310609054027,-0.0041354151851453885,-0.0014335351144590114,0.0037694996029823593,-0.0021652483879143346,0.002869890450638622,-0.044051640284032675,0.03601752397996825
