theta1,theta2,theta3,thetad1,thetad2,thetad3,tau1,tau2
-0.006701360901620393,0.013702458190980104,-0.033794465487091696,-0.0007978289709530094,0.0070599993423319345,0.008440025969867943,0.011239717604808939,0.020201323318068523
-0.015521184576232291,-0.0046613776559874896,0.005117575342990056,-0.006216817614837939,-0.015255913722891904,-0.005863487741200582,-0.023420931430816153,0.005794932483979692
-0.003966114432738185,0.04164625181364137,-0.015036253217292454,0.0004980048299841593,-0.01587740754868258,-0.00579362823685845,-0.014468560466152516,-0.0013925727975985323
-0.0096450801254154,0.009905588733604156,-0.0004834214269109731,-0.009384274777585737,0.001644489903543038,0.002506866934835917,-0.01652124351980902,0.004648443310486593
0.005409430822087932,0.0024397888557254697,-0.0010416333694275217,0.007172296895875655,0.008503117533760257,-0.000689024279880655,-0.008471511515664946,0.01810187287786686
-0.012032861329260555,0.024172628888226057,-0.0005653075034281509,0.00769360042964367,0.0064948509559289505,-0.0007285107530580863,0.003503884581812316,0.011945674874880977
0.002562788033848129,-0.005070387128132792,0.014439109088250388,0.015576624095697978,-0.0013955419910712877,-0.00043096822545826,0.017255045040967785,0.006938722464545282
0.00013199032207789063,0.019178066305451175,0.0017010475158359094,0.004617443461526639,-0.019762203860434507,-0.0004338200728915241,0.0146853437989454,0.001113214994079053
0.018138008293520358,0.003424199193447379,-0.0326780817301256,0.0373559498735134,0.006059439366735829,0.00927313693799283,0.039438188605645116,0.002640528523317722
-0.01840315936020892,0.017632174848339774,0.005939607733043304,-0.004337968733794212,-0.007169967896509597,-0.00578550307935201,-0.026922988103080615,0.004967246179965112
-0.027841816563985086,-0.047404646123303494,0.016309306300074516,-0.005780164056011471,-0.018333428703216553,-0.00876068466300255,-0.02822541959305258,-0.031733706770114445
-0.0005608036151005941,-0.014758653228775408,-0.01705395736073214,0.0017732976887911561,-0.026773911843748194,-0.0058167257237324976,-0.005710514667729491,-0.016332518404840277
-0.00147605999406486,-0.00812178250320382,0.009691737643415969,-0.010890681862525987,0.009795816456759195,0.0010741698303154863,-0.030616454926061364,-0.00648219524297606
-0.010426949626778217,0.042115562349605166,-0.04033668330261507,-0.009121898809003527,-0.004377182992879387,0.008254418798533556,-0.02099760609191083,0.013178888527600357
0.006358886509318304,-0.005133742478715678,0.018233251011527864,-0.012267948837101753,-0.01249894142396724,0.0016221392345271077,0.013524878889338655,0.00787487411362486
0.012553101042980325,0.0010804864794267746,0.01844299101819355,0.013433536279844092,0.0029177494974230236,0.004733118685317235,-0.005165184655434916,0.012249396916839489
-0.0013497857628610166,-0.000347651841053136,0.013620304647938394,0.014325949454900688,0.005365349216126667,-0.014657688623081706,0.0069060358027611644,0.000846215863785825
0.003993485993106838,-0.011516503246882737,0.011503589504140786,-0.00042484068165461394,-0.006541449128920928,-0.003454817282135595,0.011304449573747686,0.0002179458345768822
0.004416959449585908,0.009200169385181109,0.019974750267586806,0.03153474652471331,-0.009811184785326778,0.004188050713507098,0.015524684585297236,0.0006542967771238171
0.005755670772495752,0.003040012314717573,-0.018546698406842876,0.0016943072963777547,0.009456883348048603,-0.0027726079045316473,0.009396332133856815,-0.00019638596048114632
0.0057985530836593,0.027535914383783316,0.006279672141662994,-0.008249037027820094,-0.006552694978252894,-0.002847943781723355,0.01152430717662637,0.008785864019308993
-0.011051913806161898,0.02467369447292752,-0.016709988766035005,-0.0030264016599041953,-0.0023973412803992254,-0.012905995664050018,-0.037564714242079425,0.015048051959740417
-0.008638632248549091,0.010859854982924556,-0.03003469591116923,-0.024381584348573217,-0.0050793770179103255,-0.001392696442507042,0.004360201055915669,0.017604350379451503
0.002096271426339502,0.014093688973920564,-0.0017822052258367003,-0.01579132366876107,-0.000297037686694682,-0.005426711137418891,-0.025851514396309196,-0.021258606488951476
-0.003324516469814326,0.010758833950184645,-0.014198909124430859,-0.01112699047930861,-0.020018764265987407,-0.005984617981437158,0.014152887589611241,-0.014717565497035403
-0.017822275508113855,-0.020142920797648543,-0.040099108877212984,-0.01536622172222952,-0.013149757024948763,-0.016018355874041136,0.014498362933301536,-0.0169047911994804
0.0019461109087771794,-0.002062201559424404,-0.013458796076636748,-0.004689457276188002,-0.00461286437816137,0.0021711487609274386,0.018242475839739147,-0.00504265279439747
-0.004792075352414396,0.029284900752391756,0.011598203425109562,0.0033756742492788133,-0.016396057640642125,-0.005456662347793762,-0.011007526502602326,-0.009124956628271157
0.0065256890282296975,0.006522477325156812,0.01120768669825137,0.008658932972800121,0.004989375943923466,0.0018183408540505836,-0.002234478465157879,0.006995544714508686
-0.004043898169060145,0.01869864053533425,-0.0012590613557630567,0.013034162338329634,0.004958035636561959,0.00577939280540821,0.009034524245257369,0.006859139224374339
0.009445310908685695,-0.005023529791388048,0.014701345759547905,0.005979749006594648,-0.003740471936328125,0.012407365622418124,0.011506688098083945,0.006912993674942469
0.0049841820680455035,0.02910916322839296,0.0035375780284861748,-0.014097398444894466,-0.009760876240775096,-0.0009276834462389645,-0.0005270229084991043,-0.015008307052830176
0.008161714429106445,0.0361205350380582,-0.00023259687489998737,-0.0005463864708793176,0.0004520700082832202,-0.008445485709324869,-0.012809114539906751,-0.012320423480237383
0.0062851436241982694,-0.03828573249030224,0.015327264031475442,-0.0009458520774245794,-0.00019812822562825273,-0.008139399142967947,-0.013913417259446545,0.019079840800721767
-0.022953612694527642,0.015417267104218752,0.014480331860197782,-0.0004971034359903485,-0.004786452290948021,0.010458529576490848,-0.00015864424382579755,0.006039073784605905
-0.015860219278121465,-0.02949246707313999,0.009890429495382783,-0.012455008870463755,-0.015282841696805454,0.005440285956244552,0.006927576080739163,0.010447129458490571
0.030998826921965775,-0.04784031218049606,-0.04398442454556983,-0.02042216728079751,-0.00034439355750317396,0.014656558992305264,-0.0004004269446859082,-0.012325898750497614
-0.007704865539221908,-0.023655125478050962,0.008401201766644576,0.002243816066637863,-0.01025089477626396,-0.011331197594622519,-0.028109100530356642,0.007426420027596336
0.010976390446279446,0.005732253024681186,-0.009761652204874797,0.02233523384696181,-0.0004301397462619892,0.0027974089345814118,-0.006744904816384149,-0.00041719916717671175
-0.006517227883803919,-0.001538285732210539,0.017090914524775284,0.014959777979507892,0.002904795701011067,-0.0014066905926347663,0.03252073647715477,0.003424497440249096
-0.012058221774618239,-0.034788491548949835,-0.060737426435542974,-0.0078218697942404,-0.003828154930398432,-0.005440074345910921,-0.010815200846963014,-0.014081198615801462
-0.006698212655569566,0.012705869549482126,0.0054420570559645855,0.0063499390955473935,-0.010237692712768401,-0.017721444466763013,-0.02023999414109218,5.88628449127767e-05
0.00021902072049027888,0.0036606184251156866,0.00603125361559444,-0.022000822271697126,0.0036455528388008272,0.0013041231838802937,0.016223055845789952,0.0037811124558790044
-0.0005771684971581093,0.01015513589847312,0.0019372112160210304,0.013782081840193057,-0.01615316236018608,-0.0010719097821737713,0.01794727265192521,-0.023695651039890964
0.012581087755090772,0.0010182301762842582,-0.016191667424450117,-0.006142787295158833,0.008993418171146442,0.003288499393328025,0.008273508735019702,0.009024363817603619
0.005206143108550956,0.006653953087471192,0.0043502621293938035,0.013439947705400862,0.0002249628123430162,0.0038586041297911187,-0.0008279135537061829,0.0035796726419311618
0.0010271169009123948,0.030897299270163478,-0.004720019557184995,0.0002876580922268786,-0.009418843952848036,-0.017775767758079906,-0.032746101153295584,-0.009097384263770936
0.0031426674139424654,0.012574729595311135,0.008261006385071433,0.012327075412486134,-0.005535884164192718,0.0004753384780449201,0.021653392052926074,-0.00898909555719088
0.001181032319707953,0.006770169638479815,-0.010451902668914465,-0.004373133679829569,0.00225690996223654,-0.004735481684541822,-0.007100091198324691,0.008244102638981994
-0.013656377548128429,-0.007481863864947674,0.01984501304203621,0.015123124051369459,0.0035200739462384473,-0.0010022348445214851,0.010991820860492552,-0.00726436323026944
-0.007118550984964708,0.04427212945109901,-0.00027026818084120025,0.011826310031154868,0.004630581233772522,0.0010700005899580492,0.011847468937531835,-0.004097197727971498
0.004899545858463375,-0.05955768502984739,-0.01767526134248501,0.029621381147996107,0.002224928150853695,-0.006335373817087575,0.005145332734864703,0.014407696221442116
-0.013272218629114901,0.023076153066653723,0.01177748484981541,-0.0014010546297036144,-0.004385181614303273,-0.00592771704329359,0.004304757563499073,0.007639184389114203
0.005701062564289747,-0.018551486079574075,0.006127771539844139,0.0022366651939697765,0.006033031253066361,0.0008876996786584043,0.009648587791552428,0.018762791994434244
0.0062877398849257166,0.010924005810199365,0.01445225272353781,0.004350742841933113,0.004380280687148861,0.001168875274619641,-0.0026541743781179367,0.016730840931946468
-0.0031307044674071666,-0.040802476516195965,0.027815640776449414,0.007795538212244102,-0.0018171823700381742,0.004041333493304634,0.015906678460799257,0.018242988093990768
-0.009560636945695158,0.022663551938790952,0.009974276960905878,0.006651163552586841,-0.005760713948848766,-0.006451531145550054,0.005624759669145359,-0.0023470729675040772
0.0037529740194009314,-0.029840034197211443,-0.0315881000273322,-0.011995463290802318,-0.00773771980370655,0.0027043344106957856,-0.007310555073680888,0.0035825756959380582
0.005772191689220135,0.00489967032895774,0.01690271331672534,0.0052300194454323965,-0.0028299285856787006,0.00153794958431098,-0.007700914688417445,-0.0006873763761729903
-8.658219502702402e-05,0.05156757836924892,-0.0020119404211356006,0.005588103815152319,-0.0043253180352204375,-0.00035613223109105634,-0.019136321373294306,-0.008810031551947385
0.0034371212523377215,-0.0426751908685947,0.01189438374533353,0.007752700482429138,0.002593312198872889,0.016290629905770043,0.004398996988121703,0.0206592269402018
0.01603413820410511,0.00011445509681003163,0.012675090312656246,-0.0012401868535891064,0.004241057336882096,-0.0006179453840481908,-0.02417104901087292,0.024240329274356494
0.0020165644032033164,0.01528625273987353,0.0027397952407340123,-0.003610258791088703,0.009250142311522512,-0.002515124972487931,-0.02027739013577565,-0.008122369021224932
-0.0010834868210993776,0.010666690314467412,0.0002553369452616503,0.0001628963283940802,0.0018352283723325983,-0.005680261246305223,0.008224606371923878,0.025049708177598738
-0.010040688166847736,-0.005014291401279384,-5.457352883915696e-05,-0.013499808184030106,-0.0023000256548910015,-0.004400878889102891,0.003968979991719494,-0.01890673545429343
-0.003046709572703324,0.00964116064513711,-0.013392965700863426,-0.00014467951398980036,-0.010065725834764163,-0.0047422303081596125,-0.017558432715109696,-0.003291463948361578
0.005599940647178656,-0.014560801787247777,0.02352792579485962,-0.005058277434167115,0.013572984121574682,0.008461457966076015,0.018420360896590063,-0.0012932348485830154
0.005379341203914395,0.008326818276238854,0.013673170977317291,0.010100843533651604,-0.010375120747182817,0.004128414697159046,0.02064563228457222,-0.018871730693450862
0.0018879585933486293,0.017811554307622796,-0.003116854277020839,-0.0241520962897617,0.009199072662184171,-0.0012706050161421546,0.01413089888658546,-0.0038289161550949906
-0.0009846270241756633,0.001598432550545932,0.010913700942700607,0.003084492187691752,-0.011345746705861727,-0.004164535811252909,0.014032978049546094,-0.003983663399617934
-0.017009501665298896,0.00621468899708469,0.010030196794918811,0.006023074310440428,-0.013222357922817769,-0.002031885564742061,0.023700137153771082,-0.013413666271126525
0.008503104223586841,-0.004649177808104409,-0.02799968885440003,0.008651269964263688,-0.0012690283663237684,-0.003681508561709809,-0.00378163658340272,-0.003664785033930756
0.002052320438755237,0.005951961890747938,0.0037164749931336543,0.012123076338790601,-0.003445525680669137,0.00151429786798153,-0.01982695210539239,-0.0017797800663356938
0.008536045155385669,-0.05122130912005224,0.020905588602453527,0.0007508688787114283,0.011596478836427174,0.005743507987137554,0.021627408160509176,0.023753170909256265
1.1518717401251544e-05,0.008667272189135999,0.011138630416303068,0.007973495927770618,0.0028037487143830926,0.0019320288357938496,0.017322151640979045,0.01139055254563165
0.0013418998954210365,0.0066809404305091975,0.010019638085828387,0.01598981143053062,-0.0035965252751139366,0.00020041901071686692,0.009537361445955992,-0.0023948093137520724
0.014035156958280212,-0.05359099042621941,-0.03789951805057315,0.028823575137899092,0.011746027772306308,0.011468614240249704,-0.0015038942135132266,-0.005098668498854434
0.00028651708769382445,-0.05181897578495684,0.009037379050740556,0.0012320120866589866,-0.006761044907713158,-0.012619684720124882,-0.008984716351101412,-0.0061364544110303
0.0020154371460227166,-0.04546663869366561,0.024412158053941493,-0.026197775127228415,0.0014624835410128652,0.003652864940525663,0.006567946588384638,0.015369100575479772
0.005170838626884305,-0.003571003564153125,0.012055360224505424,0.0029537313966776103,0.0026359884641379925,0.008119542522736245,0.026989238120750825,-0.0010813140997042465
0.0060050723342462,-0.02273581089959252,0.01677458258405641,-0.008765403641391275,-0.004691026557649806,0.003749320499058552,0.01247873434140425,-0.00027678129561207673
-0.0007138790593649719,-0.002940046965978148,-0.0078094234528030305,0.012265460876698974,-0.008901597810025762,-0.0034108277337114093,-0.02158500154248292,-0.01151978642249022
0.003941704311936453,0.02765621500167693,0.001684235255218474,-0.0011800498561341782,0.0008304485142634054,0.0035633726040625417,-0.01060751914813537,-0.016176205219170778
0.00704244110169247,0.013886598396473349,-0.0005440135104311256,0.005775690801575794,0.005417257698895209,0.002011395307437035,0.03027792070419425,0.00432694678611688
-0.012676024479995607,-0.006916987393506687,0.005984121562872029,0.01658455028110882,-0.0064090348840409265,-0.008806318867454315,0.015768463553061607,0.0008350574593176587
-0.01803812607759503,-0.007850050366622958,-0.05772514885693116,-0.01951234056358733,-0.015580277947880302,-0.005743976785068506,-0.010658447553661014,-0.014462270141078867
0.015921788124519734,-0.008887931001794809,-0.022882367812436504,0.008955975378533605,0.010162828722127475,-0.002881736866098779,-0.026527794365963867,-0.005076145309601673
-0.006959496011180288,0.03627276816052228,0.005455992274178201,-0.0011829778625768034,0.00960061718765337,-0.0015679649407029442,-0.005136564335272771,0.012613173235498203
-0.007646248378814766,-0.04794037150811314,0.030485669615980836,-0.02094716519305364,-0.0007170371560855857,0.0004529535765793839,0.0070527115347449355,0.016654176241623637
0.012051172835723878,-0.017398695042035523,-0.031855219362431915,-0.016857897215455348,0.000824004816489499,-0.0024427389335615075,0.02363537692412914,0.0075039366827699665
0.016843995664354808,0.008305341615507437,-0.00999640269076396,0.006075445509201048,-0.004009589188690705,-0.0015022635857127684,-0.004586193811240329,0.006793469558703458
0.008202866530092029,0.014024656219492962,-0.008042751629239021,0.014406699411910917,0.007767882199561496,0.007391864530037748,0.014760752857894278,-0.0025548003517152154
-0.016131030565145643,-0.008422002295929869,0.012299257517286624,0.011247313165504591,-0.004846012905349736,-0.005739604256739604,0.026642830496376092,0.01940950671927239
-0.00017862791238205944,-0.015863267904194484,0.018328615239163244,-0.0065771464294643945,0.0022269290039320672,-0.004187254175258925,-0.007156231622184882,0.009318953129001615
6.314848528742034e-05,-0.036151058768348954,0.030525863750758456,-0.014276597760968105,-0.0046245543398300126,-0.0048703904952224885,-0.014357503286601913,-0.020625298607642128
0.009819760706389069,-0.07467533485243744,-0.07839929994927318,0.012887845847239374,-0.006546846569323954,-0.0016926787738437456,-0.019546365199864572,0.008632390781904989
-0.0012161354538892527,-0.015373589675133803,-0.018043516291785643,-0.009740454562304456,-0.011200990361641405,-0.009184967428522442,0.009533992466164458,0.0016282901420287422
-0.007694874719018627,-0.038165276034275435,-0.08098592525059058,-0.03223981607540686,-0.005619903030528171,0.010885327139886205,-0.005264678539251539,0.012481799039352455
-0.006369307213712788,0.011969804582321511,0.0019892197451429096,-0.008262338710639996,0.0006736268730850349,-0.008415559961614364,0.007906353073017167,0.0015841587506025233
-0.012877302822392883,0.0611112282349118,-0.012154472723007247,-0.00483397986535059,0.009451152801267187,0.008240567103815396,0.0026067487880754667,0.001838832474697209
-0.003279444954735339,0.04271584340487475,-0.008725964959962286,-0.002201167619254006,-0.008729102207975133,-0.012483747737454295,-0.01880645973419043,-0.009567535303556196
-0.004310002832342952,-0.025306684241388135,-0.025655894230490674,-0.002924993149932123,0.001538051481470147,-0.003108710871859082,-0.03136529850548177,0.006631930551889157
-0.001925836021981056,-0.02092128662102831,0.013068307803919245,-0.01935753741018223,-0.0008511493636175135,0.0044086262329088854,0.006606395124921605,0.002347478216367955
0.00781380859752992,0.00590007515845776,0.02017063073926431,0.004917277105716914,0.0017329463188399414,0.0016800137885468556,0.02995605140430075,0.00032831324207252023
0.003579480900806578,0.030784058273696464,-0.011750651464825684,-0.014082260776449756,0.00386498142539163,0.0018043418208796725,0.015419346069568995,0.0156304317290906
0.00371381589766126,-0.04381074372569298,0.02041662346036313,-0.01792104038333019,-0.004033107439545552,-0.005275756617153059,0.018039367853101042,-0.008170727099042556
0.007844035923139342,0.005651260051685425,0.010987916551292363,-0.003405177289318738,0.0055709540252897385,0.006736075559850334,-0.022595102266320687,-0.006019152752437657
-0.016322441027942503,-0.0712325792622324,-0.04052552483037707,-0.01713560484035928,-0.01277612544783929,0.006853141429528756,0.01521140704995316,-0.02957233751181005
0.007854292261092882,-0.005648943681553985,0.02420563324297293,0.03445590498459966,0.005384278102560239,0.013934448869731724,-0.012625853405947327,0.0004915636677137996
0.0034777270157443224,0.015194964472321456,-0.006597433670638776,-0.0035221502053192164,0.013387696995703592,0.010835538329459727,0.008420533346773383,0.01222413652840885
0.0298534198605869,-0.048005851419070635,-0.0499881927051558,0.022192778856919844,0.009921750444342377,-0.0008126517675694864,-0.02623742108384782,-0.00025811844392794984
0.008366204037162553,-0.0015110612291875606,-0.017695662297537215,0.011083656624228524,0.002696483058655167,0.0023042832239598514,0.009534956051513482,-0.003733628776368743
-0.0021446918763340928,-0.012332145097681182,0.013271281941708887,0.005450312314776537,-0.013843996330293571,0.0001392191891533938,0.017531368884941376,0.0005075744948751255
0.014113722860397665,0.007928272244147414,-0.02603457618577159,0.030051984490232032,0.0030280853972009004,0.009812646413514346,-0.009493067597568742,-0.0027956616980813302
0.004543275833297708,0.02416874818997538,-0.010752584216650464,-0.00923279909767654,-0.01687596094204609,-0.0038874473668692802,-0.003916973572861717,-0.023285599650111042
0.008576989827809994,0.009654279615962255,0.011112340231788503,0.022799808140966403,0.0004683868398013616,-0.0047533849869392675,0.008667435365245679,-0.002331395057188882
-0.015347573098648315,0.01041695427416768,0.0022220667793739837,-0.01102152758936014,-0.02414445186879772,-0.019828324225862018,-0.010731239071491698,-0.020026333644864523
0.007799135491727102,0.006253665391335109,-0.002534743144981158,0.025069401501304097,-0.009418542984777427,0.0006262380270022835,0.009942526045133047,0.006319599929500357
0.0018999326118958187,0.02294937507621336,0.009705378991906096,0.002653408902228569,0.008579827046842656,0.0029398864808128818,0.0007863572827503627,0.0011993635083280881
0.009814647268621163,-0.0011927455102217419,-0.02088767549176984,0.016260514813050474,0.01385904569579183,0.002097666000359863,0.026686122541424363,0.016735979462283876
-0.00995790952978802,0.022997476312026977,-0.006557913954367589,0.00529367028105719,0.005129189829655835,-0.006407818028580705,-0.010439627574984234,0.009290542076760685
0.0013394988707808586,0.0351060086697859,0.001262403886409037,-0.000188080488617794,0.004899737171075247,-0.00766127471492912,-0.01565748193544674,-0.01903913896279444
-0.0017788611517399744,0.0036211645434113243,0.0068335075202341205,0.005307653205669767,-0.013025095146244576,-0.004645913879393114,0.01633224760653291,-0.01270606864059566
0.0061238493722063775,0.017918154303767593,0.009274467908963717,0.01532757752829054,0.002886142098718873,-0.0035044672591343726,0.014818888319217212,-0.0033424183764960338
-0.0002427881038960661,-0.061566787275863594,-0.024910669888994562,-0.010947532155079872,-0.004288190253037226,0.006313968805336401,0.03405898608843186,0.009341613157501778
-0.001947880341606631,0.01774801986327074,0.007978103381280448,-0.003923934843081761,-0.014768443748152529,-0.018019807749626113,-0.012328467057414753,-0.014894413490964608
0.0013728696659551648,0.004096199880458926,0.008172525693018514,0.0029394518290649686,-0.003184485243435866,-0.003956266832263928,-0.016603210660597063,0.012221939082564123
0.0009931602375846255,0.006342523303090736,0.009963429817057452,0.018557593772993736,0.001491293439825377,-0.002163463767300129,-0.012684871622340261,0.0007657107529655434
0.008466188776163605,-0.060466736300191976,-0.0399331441028739,0.01649888937824734,-0.0021502439500586286,-0.0023338189213972203,-0.01036941221335479,0.009374801411872821
0.006474507583812739,0.020378704963694146,0.01604167989737126,0.0252845568593604,0.0004731578105026252,0.011041112597522034,-0.013647398475797169,-0.005666036598390406
0.012901942194895988,-0.06556123204634928,-0.044137710205998715,0.03297111746449122,0.009077077709248064,0.01706614097741707,0.039658720030107605,-0.011936398206656621
-0.0027636559060302546,0.02463583925655447,0.00976071604242829,-0.005980699397709954,0.003780629326417137,-0.0036369525918127747,-0.013908418875100994,-0.017140179732598966
0.006476200671065566,-0.01802607463807957,0.0202960817790111,0.03553221482524302,0.003184122812369383,-0.0007164547802165373,0.01698288158257575,-0.008430937000336015
-0.0027660877191714867,-0.08732644381188219,-0.03050282353485081,0.02266304610810384,-0.01199696252807215,-0.005615961303222771,0.01463718145702397,-0.01823545263391969
0.011587391538660563,-0.029925497349169917,0.013810405409308267,0.007271926746944305,0.007689892071856519,0.012540106591665616,-0.014726838980643375,-0.0033312891788487824
0.003727597549739406,0.018968591261923448,0.00794881551601565,0.0007508325237453161,-0.0029449924531033556,0.001237413713955143,0.005491519486628871,0.005016223069858208
-0.011580967341775092,0.012151834369849138,-0.001816756957861758,-0.0015675386880033212,0.002047186411926097,-0.000751290253067978,0.006916678497208097,0.014087521594989424
-0.015946834042820213,-0.06655640548053904,-0.020343020740042968,-0.03567482225007883,0.0009760155660486197,-0.004803224349848784,0.01712546156310049,-0.015170396659648354
0.0025016796108898315,-0.010749483785533386,0.007768523662772314,0.011982010623380312,0.005011771375912582,-0.003320475328042213,0.010190635390003961,-0.0029187042727070126
0.0062451686631690845,0.019985926122471402,0.011786997517085205,-0.005940772875932542,0.012489791404054821,-0.004896273561295687,-0.010285277901651124,-0.015531814066829751
0.0038640181273023877,-0.030102879034408187,-0.0006862828742668897,0.004712102271642028,-0.011626057112975857,0.011926814631545952,-0.016595240221064275,0.010294955154152702
0.013945877276797247,-0.05796859226723765,-0.043667588782174055,0.021754100968819207,0.0019413902421596511,-0.0037772538323330336,-0.02994142255470074,5.16448833222799e-05
0.005885049126245448,0.01961748010481048,0.01251759708879364,0.014702629588895877,0.003446355356976705,-0.00908191886284461,0.017624986113650903,-0.001747240137841553
0.001743947987167982,0.02777589870817817,0.0019773579803551954,-0.0004774463454328033,0.012252206125572106,0.0036834558208569644,0.01891079752588868,-0.004973447160478246
0.009728782004952807,0.00829852255135452,0.003964423653953039,0.02829226681597576,0.011753813535400628,0.004041578030042563,0.005600805487791096,-0.0034853042063716956
0.0060250657246316425,0.011125270725651804,0.012901170713592916,0.026997305233233265,0.0009510075237702965,0.008448863965636851,0.018579361232027546,-0.003037170752328325
-0.0004755587206144718,-0.06414673745934132,0.01830914564476265,-0.04232287401541911,-0.01005117655569051,-0.000944852251630865,0.006211088171622435,-0.02737346676176386
0.0028855539185349832,-0.04540637610764893,0.02466799324650667,-0.029397901921087585,0.0032902052207800705,0.00327696783342747,-0.021134073213813838,-0.007043052334004397
-0.007582139477888175,0.02117679876818805,-0.042243496244420115,0.01169056640986185,0.00014670724827481156,-0.0030617687652758855,-0.02382275072587528,-0.008061808252377895
-0.0012674200251459877,-0.028996122840387703,0.02365214460344702,-0.030202162549726463,-0.002695680702051782,-0.002656809898156821,0.010522590987811236,-0.0020738372554842087
0.011457194076033739,0.015272871032419446,-0.01937516522381876,0.0023871793006914055,0.0009531530802891347,0.009723711903065285,0.02917476737397405,0.008397314230895285
0.00494712292014976,0.0059226812645788215,0.013630661806515917,0.0073558831306869184,-0.0033230405144299806,-0.012326998100407278,0.027376832374914374,-0.015224785678016476
-0.0010765485088746612,-0.07887274986829897,-0.00883955409318459,0.0018290720908107991,0.005978268789389488,0.00582258111203233,0.007596131129406878,-0.01257630435427667
0.004879326685405597,-0.007930078370689556,0.015293071785941765,0.01824479483424362,0.006053640835007864,-0.006562985973313559,0.04234100655862378,-0.0035264027064372296
0.0008381472264551992,0.01671907137011366,0.006373846521041032,-0.002341363336993387,0.016313565611780764,0.011690352660873184,0.004816007167333783,0.006922393503381828
0.002633266520246369,0.00805543416375782,0.02042749632393323,-0.004349547858507722,-0.00024537215753393793,-3.815278168320391e-05,-0.01123502655249988,0.0068967176297718424
0.004019744986860044,0.013594322827601124,0.012967618611252956,0.024002573660462184,0.007771748395660772,0.01736360330548234,0.016170872337767858,-0.0006591153236330301
-0.00464842466516506,-0.0411292663724756,-0.052530338411238456,0.008781792368495236,-0.018997217839186842,-0.014350110044240477,-0.03450789469084514,-0.02103059582767952
-0.009218607349985863,0.003912382214373051,0.0006421283411399449,0.010995652520970746,0.0011442552955885123,0.002476436968224331,0.013366578485932505,-0.0016644511920064723
0.0038839719454344668,-0.012335832177845538,0.014744831116068294,0.005376302902409667,0.004010795715434511,-0.0036529812583860413,-0.011364549544074771,0.013201857512845003
-0.010485043259150645,0.015080991108787096,0.0072472350041587336,0.014559908779648831,0.016698988825295986,0.0023480695830056346,-0.008811505967658166,0.006892448588455318
0.001710492436384048,0.04943969585271233,-0.016341600088983308,-0.00325223790524831,0.005559884634223031,-0.002615205230974379,-0.014169583531679235,-0.004855823211853089
0.010782286049238074,0.01633446907664307,-0.0004943050254223869,-0.006511225902324041,-0.00612688123313802,-0.0030977345835090236,-0.016246141130768908,-0.021772437697501423
0.002506735901335641,0.009510025750932518,0.00712763878427629,-0.007955163788221647,0.0011103523707094252,-0.005336952578160163,0.02069961635324858,0.0036261021470081044
0.007862688588400016,0.012335091303900153,0.01287311572606662,-0.0013571513763569153,0.0031065213956628004,0.003727332322126844,0.007714531793271457,0.01952117458188527
-0.0038852331819469593,0.017836582601717114,-0.008573616385233346,-0.009533238238866032,0.004734119861143676,0.006125402696397841,-0.010495589955639184,-0.0022984212829794196
0.0046340617500415515,0.015019426096888992,0.004037612987799335,0.004167351745996344,0.0009637353433991705,-0.004700175249348834,0.016540330430764874,0.008204980313849437
0.005725505719405458,-0.029507440176263,0.016851774621014087,-0.01794669334452607,0.0015971738766524784,-0.004838579686462237,-0.014967633708660569,0.030866903671861574
-0.003795374619252126,-0.031364437778069104,0.009429851145412204,-0.004225338142851769,0.005523691281760472,0.01673357922641628,0.008601145269827503,0.01894690417180482
0.011263633420515076,0.015207995549535277,0.01580802301025366,0.017638721892936342,0.015349408090023827,0.0039912825128303915,-0.016609097813131794,0.0015932296389681716
0.0008929096553879079,0.0029487432193300647,-0.010374851300654173,-0.0032321540383734634,-0.0016804891787086176,-0.0003617887310621709,0.0038548409561137455,-0.007003048568733036
0.005072573615143558,0.029886433732998444,0.011641548231558956,-0.004896414044363881,-0.0008019614723166254,0.000977711917029495,-0.011477834894890378,-0.0017965693055963447
0.010596640657153863,-0.02435678190434778,0.03466280560201439,0.012904646477799056,-0.0008611399133991518,-0.006676652548934926,-0.02804718798682616,-0.01227696075197903
0.008823099019119512,0.028199520847157385,0.008060551518047887,-0.0014689220769226238,0.013044020759153873,-0.0013540921229921229,0.0034026343479755545,-0.006078388488341526
-0.009292316232606262,0.012561269451907615,0.007505980708302655,0.014172058411875792,-0.004239785245667118,-0.0075023175018299965,0.017921779586454942,-0.007741931184408065
0.012234744431373026,0.026676888803969276,0.015087884576196453,0.017488217689401904,0.01561531378482779,-0.00019404288985143403,-0.014138103847038386,-0.004542845948285577
0.0072367505393421405,0.01196280276024684,-0.0040616402517521695,-0.003925818101190585,0.009583221355361972,-0.0009213598548033775,-0.015574757971739548,0.01994558873638077
0.004098607556521722,0.009237745715090558,-0.0006019805205686769,0.021165406589612187,-0.0011579294633676136,0.004311887409588419,-0.018369402886084418,-0.005090244880007873
0.007982379372453288,0.0124694983605549,-0.0011266562665550647,0.005434828174567556,0.008744994268811949,0.007635443721488255,-0.0005207730263346016,-0.0008002580732672602
-0.020452847532684587,-0.06727760323466828,-0.010575899864377354,-0.022751562319290684,0.015902063971332387,-0.0003168871982849632,-0.009101749434506892,-0.011141625485992662
