RIDGE,NUB,CRACK,WEIGHT
-0.03830093743551516,0.006291346940689536,-0.0009832366299461215,0.021419643649727323
0.04777965514065405,-0.0055324447848652016,0.0004559962918348065,-0.036656219072979945
-0.04366341544721139,0.019180510990602945,-0.0010124556778171034,0.04136928431769815
0.04638265989539837,-0.009602989904576906,-0.0016339678855382886,-0.044545130942415086
0.01847186111769296,0.0033471607009286607,-0.0015692531281915542,-0.007556886680139749
0.010040149324746186,0.004590119717022199,-0.00010669780066636589,-0.01768105787503406
-0.06052113669894281,-0.0030983655759237658,0.0010459934251947425,0.04414651890744177
0.05307526234679849,0.00548821561099877,-0.004217897604775499,-0.03896563266826638
-0.0699797296229156,0.0017554181430905792,-0.0006338632224167189,0.0554886695366728
0.047721593662779525,0.008485982909630742,-0.00037021444131574155,-0.0424635490312597
-0.03491446528012507,0.000786461943116136,0.00025785500249423526,0.028340393553244893
-0.052718203027744104,0.005110971486236494,-0.0003633597710699654,0.026316119791987443
0.0016353923071900922,-0.009335086168107676,-0.00037938152516095794,-0.005454721015534021
-0.0010699502297251001,0.01191631658893038,0.0012028909840222993,-0.009689226680657463
-0.020902563471599758,0.004311324973992128,-0.0014794156572822334,-0.002334805048902471
-0.02837996603735715,0.0020729825188031195,0.0014622617992254214,0.03225701187011209
0.011985569709481392,0.006056114146724037,-0.000765869308549532,-0.004704098020488663
0.029518200645000353,-0.003008047665698177,0.0029887388444866797,-0.009153335248674187
0.0776275803359167,-0.0069187215055520924,-0.00031164417804810385,-0.05186821127344941
0.03899804570123238,0.012759815509392938,-0.0031796216981536674,-0.02055139088158649
0.009219060168779367,-0.011218110356446157,-0.0003907619369572825,-0.005413552393254643
0.005845546178470579,0.0005568921073248224,-0.00031280038730915546,0.0020685853108087654
-0.03627257985075431,0.0038398427790240983,-0.0012145611413246563,0.0164375555114859
-0.00995574907867415,0.013763621571540985,-0.0007649443056986713,0.006217713279156961
-0.0098805861597588,-0.0018700723236962126,-0.0013629027880469914,0.012279070702193008
-0.017427968378399133,-0.012056381704542436,-7.473688272803536e-05,0.009610838712002266
0.032383199655578634,0.001096040055262093,-0.0013760009764881044,-0.01980263949174779
-0.04897976066099183,0.01352054707282889,0.0007035242036613973,0.024718034405430897
0.021620403565570545,0.004693070350139213,-0.0014567704344332147,-0.01909786301662045
-0.001313063048785465,0.0058220428431748975,0.002097995241550417,0.007896966435862872
0.03279840966734185,0.010256618446451343,-0.001944624711771356,-0.009491337333700195
-0.05740110221424424,-0.005619132474969632,-0.00019128278215370387,0.036567773735939675
-0.044260571197005924,0.005236719527823848,-0.0024239726961275965,0.028495944245823742
0.01362204568725403,-0.005958478084862197,0.0009820715499374022,-0.007887871918708093
-0.019421596597690133,-0.007643006849885326,0.002058056572746169,0.013062909670456438
-0.009935014160729463,-0.0008042641375093293,-0.0008894020235951303,0.014913386261435992
-0.0010518074854928422,-0.001222455905858226,0.00042527409956313184,-0.009116844524033274
-0.03323496596970495,0.003673872895536747,2.7125172372795964e-05,0.0203541760591103
-0.028053398031533783,0.005176314063636809,-0.0007050196446435446,0.03416690356107016
0.005677596123840986,-0.0019895763589787598,8.444010381187736e-05,-0.011728704166929501
0.03625745496244568,0.01011010586426974,-0.0011627959513304809,-0.027483133956092552
0.00825542130990714,0.005253563389143189,-0.0008707044352048755,-0.004654742519652474
-0.024200397328679124,0.008082311156275938,0.0009546363489373946,0.030607933607008135
-0.0009476162993931198,0.0017475770441883545,-0.00023645753357991878,-0.0006019861161792144
-0.020959065273333785,0.005345478305417158,-0.0010937372366206753,0.014837832749218266
0.06428333238025954,0.004140563379966759,-0.002151916555094509,-0.06488329588221126
0.009211285269730612,-0.007516387430837622,-0.0001623940657213413,0.0015521079487325826
0.01825985021209614,-0.004018532557389012,0.0018849223765343495,-0.0032236700133437338
-0.01360814230837866,0.0031679770031454828,0.0012606849762848461,0.03483284924735888
0.004871540169595179,0.012948728204025914,-0.0007735663372548662,-0.007306601310418777
-0.0031382233039518453,-0.009846790031876895,0.0019656919132398053,-0.0011535502898575925
0.03957602064777801,-0.004018677960064422,0.0006770800462027118,-0.01779567640558618
0.012254082416812487,0.003370829140662456,1.7280876096929104e-05,-0.018086663053973884
0.014736528216209327,0.013512706406672584,-8.22522306189108e-05,0.002009639506355035
-0.01808680919595977,0.002599207176509334,0.0008713231626869891,0.022689316976030174
-0.03233923234501357,-0.004670505343232229,0.0009550327506019328,0.02045382174800773
0.03882076416110485,-0.008807699587238808,-0.0010360754045000142,-0.028304632565717115
-0.049280927635358254,-0.0014276298996362333,0.001557168810606878,0.03369089215962876
-0.017691297819697388,0.009107026123103108,0.0012640048894509495,0.003943154705868198
-0.02261834935187665,0.006288152582396504,-0.0006618599858783901,0.022581484408576248
-0.04068230336789638,-0.00073035457297118,0.00012573329592733412,0.004720209941790572
0.046675537907887074,-0.013234434178162686,0.00016975183809261885,-0.023340321330805287
0.050637911209059375,-0.009546505119664418,0.000372204123521791,-0.05223849018295468
0.011882414805825567,0.014793998933972822,-0.0012071778945050883,0.0035363820044312343
0.061345762701720485,-0.003348554419810551,0.0008060634613473311,-0.04101774181661705
-0.0024130317917388233,-0.0017668312314259374,-0.0009811554621365001,0.007611126144104512
0.014906551453664416,0.0017154866305202354,-0.0013313547917907925,-0.016864238278426417
-0.03462314447202412,-0.00552126401154408,-0.0013781977647318415,0.02206243407731851
-0.04351516464602112,-0.0028329298767661992,0.0001610142254827307,0.039602078543123774
-0.03990061148293121,0.007224872966027689,-7.554622576474296e-05,0.014889058739882749
-0.047652745686557585,0.002290064731456345,-7.581050666806075e-05,0.021314617374704803
0.009252236037490785,0.008770730507419007,-4.632715820356709e-05,0.0002344825466540322
0.007643751426520448,0.01460770071791653,-0.001360111357926578,-0.00805067424492972
0.020404323337346514,-0.004583672250452836,0.0003959889716211931,-0.02032519880392388
-0.005643995654310077,-0.002900450378521477,0.0001410283119924055,-0.002913970659023348
-0.0289848979220768,0.005253127873511468,-0.0013722350425341423,0.01144423997276043
-0.017318593308328523,-0.010951368456590595,0.0009151930837634978,0.0046886316231287
0.010025635191154347,-0.006175850237373395,4.0570241805988616e-05,-0.008969713824127711
0.03303893100787023,0.004380878343623454,-0.0009582790771805044,-0.03018645240932982
0.0017789792194459336,0.011781275585420081,-0.001803682772815788,-0.00792763683708217
0.015838570412336536,0.009522459568085652,0.0022245011659816766,0.002476059724776221
-0.028373747106819475,-0.0026231079312577336,-0.0002057849505867869,0.03208251535748325
-0.00026078380606087137,0.0017888154065754773,-0.0002361767375816913,-0.0004529843687565531
0.031374981495547814,0.0047497005377267094,-0.0007183325736254374,-0.00025369145731615403
-0.01296433469253891,-0.008729724286947436,0.00027402544166723816,0.014786605643175355
0.0051587133761688,0.0005156537449372695,-0.00031306466328993865,0.0019195834239634502
0.04561392493963834,-0.004380094311248948,-0.0007015510316279033,-0.03938878052104007
-0.016699148525893617,-0.0025632833853773337,-0.0017847704832660433,0.0025974599660454345
-0.006536618886825218,-0.003469075235228252,0.00015802459453008802,-0.005221978877336452
0.04431283371062517,3.749211458228818e-05,0.0016198861600719011,-0.032646738799556346
-0.043612615979639155,0.004288672968196509,-0.0006870653586000391,0.03884911771463763
0.04192369164331871,-0.011508957250257988,0.0014348761385881773,-0.016707986012739397
0.03151390390093157,-0.004390403707109983,-0.0011847639125237355,-0.015915725936423358
0.02366638722094508,-0.0078420831915075,0.0003596674975415888,-0.01842653674420703
0.0015306826708993831,0.014407898055312472,0.00039879694144942177,0.02502422589421171
-0.025550735764383103,0.01207444546006468,-0.001819572391377762,0.013446290931788351
0.024324711442130054,-0.0037490311224783364,0.0007147063850904377,-0.018581853207290198
-0.005229304401706561,-0.0031915873852894523,-0.0013270932966853756,0.02116935716462821
0.009750902317408855,0.008126744136603754,0.0011385727858610646,-0.001276587976549691
0.003615543602239535,-0.008223538108501495,-0.0005357340809253111,-0.014093553191528198
-0.025972683774813585,0.01301595824662757,-0.0011934355238235016,0.002942479873485778
-0.012894355657594891,-0.0036285106532576612,-0.0015586820495872046,-0.0010054840661937875
0.043896066494474084,-0.004516296805176116,-0.0014468931571926802,-0.04385883405910374
-0.006389921891361963,-0.00047566413150287173,-0.0019992969523197138,-0.0007694670371509692
0.023428458749309405,0.005449009856840645,-0.0005618313770820969,-0.02546845245036471
-0.03106820257593694,-0.0025009901097916634,-0.00015326001206646817,0.014552459801072375
0.03433950564050765,-0.0039257462636551055,-4.064521723669279e-05,-0.0005023397301702273
-0.02806998596588997,-0.011561376991810906,-3.342717059450981e-05,0.026375768006082524
0.019780729717507786,-0.007111844646219688,0.000947087941320944,0.0024526684938042317
-0.05148345859264801,0.009515780046149346,-0.0009235597494667604,0.03962219551065105
-0.010419166307055416,0.00381152768523034,0.00011605418013882832,-0.002524507517303088
-0.03619223304786867,-0.003638820395315448,-0.00015762056820778358,0.03894268012892329
0.007096358619805954,0.001777199186573885,0.0014692486443805934,-0.0005465490137993023
0.029606842650940393,-0.004979938160889465,-0.0013066944812033313,-0.039872042816143365
0.037756563267468915,0.004357500363043089,-0.001785563444116369,-0.02607170940063108
0.03542548020628432,-0.0045372064022482644,-0.0015084530046486563,-0.006980528198984631
-0.029666029008155237,0.006217437376151096,0.0010143958098147408,0.027907189447464203
-0.021790003129113417,-0.010706551895351982,-0.0016514265710503087,0.009102547879927397
-0.027190321207424747,0.0004097989530333808,-0.0015705579536190277,0.01375809500543277
-0.01788620295868605,-0.010222291747916508,-0.0005978059898602422,-0.00346389745699038
-0.03879338478489533,0.007772442822987294,0.0015166037181803885,0.03125259563980639
-0.014016614321475496,-0.0022616915800730934,-0.0020026334051939827,-0.001993995556066313
0.07334174355068435,0.006045078429881133,0.0018373526015746586,-0.03167717368742257
0.07504716413477258,0.004836387881633979,-0.0007970374034687658,-0.039568891849289654
-0.026811396529641623,-0.008036222766113137,-0.0012830747545201117,0.016244344062167404
0.03182336737602282,0.004723418311809571,0.0007590387091414991,0.006372095055015854
-0.022519340813871497,0.007175793331639833,-0.0013752742532299952,0.01965197164691925
-0.014894723111429226,-0.0056519491663448405,-0.0002551550899738374,0.003502698687600298
-0.015967217972242806,0.018595333077926678,3.4690080316625294e-05,0.03133423019587845
-0.015135243216081493,0.00929317962887775,-0.001357055686283335,0.0004789204746153512
-0.03422711526350915,0.007165484281975484,-0.0013045803127387512,0.024422604088899798
-0.015561857896168388,-0.0041277271968110235,6.673359834347137e-05,-0.0008541430911070923
0.06938403691916831,0.00958765674281091,-0.002394390247246997,-0.03532643130434775
-0.03192713179851904,0.002219349611760308,0.0005351470637056412,0.041008356741955736
-0.025200839353784296,-0.0022682256993341414,9.451687249990154e-06,0.020980124270597058
0.0006479086016503016,-0.008878850655312302,0.0013865797191308753,0.01750816945873259
-0.05333868223880822,-0.0018514860536537198,0.002296086911767768,0.041905406633041445
-0.03071053250216592,0.01330985444225391,0.0006191043534354429,0.023779113203579172
-0.037707929287247824,0.00954133629728142,0.001468885243371059,0.02580245004685494
-0.020071625615820488,0.0152254045166176,-0.0008682599057664095,0.01024707852136962
0.03357077315650021,-0.008078332765608105,0.0007625404015728851,-0.03014411487032973
-0.053657479053212054,0.012066604793908739,0.0016207616619405424,0.03918688557016846
-0.04251161068389392,0.0013171879963150765,0.0010621968256424377,0.018955148936231687
0.018666766256681733,0.017740073158230417,-0.0014373296618374783,-0.004640707711358234
-0.06654089832381316,0.010458599379606831,0.0010237446040100469,0.04979314958575602
-0.002209314698835535,0.00867445939623816,-0.0010729750201294332,-0.008966205958588418
0.006015051583672937,0.0006132318357587527,0.0006331440450558154,0.0010576183228565364
0.030362615733990184,-0.012840491248558853,-0.0020683886676845266,-0.021082605531310007
-0.03248178328379529,0.010634007627692045,-0.00022208750067607974,0.011329388328091182
-0.018180115399803506,-0.007221620203948117,-0.0006340449229216109,0.010162870229293144
0.020937201150481685,-0.015960522463725594,0.0006686396757708789,-0.01701160320782703
0.019927944854192872,0.0017484482918244913,0.004905156041796321,-0.0044070297705572185
0.02444289831163063,-0.0025733023220848653,-0.0005982354512502966,-0.020641680775206717
-0.01214013545336469,-0.009600231408111951,-0.0014395759904435763,0.01829013682178941
0.00879089199193453,0.005169489485221768,-6.479346634589642e-05,-0.019137160033693413
0.013703947222774376,0.007605746964714839,-0.0018114955007159095,-0.022627592206616635
-0.0450510773531545,0.006726672856412392,0.0013529503975442843,0.037448686330164224
-0.016345105749644137,-0.006806913772341206,0.0014477761655776293,0.021942202961902944
0.004005353262278591,0.006961034619114938,0.0003304979900334362,-0.00465357304524304
0.0621668493859348,0.0011594948429011279,-0.0002183711169297456,-0.03730275494174202
0.014662402815614359,0.0017035797958648846,0.0005800905693418949,-0.010650604914234134
-0.020414782791875766,-0.011423576799442163,-0.0014207627816198026,-0.00685608708723227
-0.01620981311353485,0.011521503320457312,-0.0014354301157722196,0.01623264820269228
0.0783325539513937,0.007027248227778317,-0.0013349390252405738,-0.03507661327823966
-0.05261660409259945,0.0015673770422903882,-0.0004079399003096215,0.025047383383666244
-0.0009636855518313642,0.004226089233457433,-0.0019202782618302112,0.0017647338165144057
-0.03395238238976357,0.011684568958608005,-0.002791366391010741,0.008432858425535553
0.017288435218298454,0.0004167688475738354,-0.0017963492238804793,-0.014561844875733573
-0.04148006659084073,0.00831739889376346,0.00013384330538566622,0.0343568391435876
0.012217279250579652,-0.006796313224932692,-0.0029128344779545227,-0.013123988079394484
-0.08024956176716727,0.007055272862418804,0.0012240662206465178,0.049895135338851
0.006819552187346228,0.007562765933956925,0.0004706636259875635,-0.016928564390160033
0.0061000632024005574,0.0005054893190055802,-0.0003159882215553779,0.00217361172525345
0.031043746820068246,-0.004668181670005562,-0.003552383552117972,-0.028925200191078956
0.012197062782825785,-0.0006018476887220299,-0.001491407181748134,0.008807117563396326
0.11083295683464378,-0.007827272198064804,-0.0007215534454458536,-0.06267634096052524
0.06350889756209081,0.00725464035558826,-0.0013105264952282675,-0.012695461871252686
-0.0240635487240589,0.018855396148239775,0.0001847330328915743,0.02851021216823493
0.011694248901380128,0.00018879623420347408,-0.0002720192308290556,-0.0007252576140999584
0.04578965174713148,-0.006157118910852629,-0.0027483059704926406,-0.02669625446590174
-0.00501884853771338,0.0025688592148389103,-0.0001853696003192712,-0.00228311059924732
0.018827458626576837,0.004030207250128398,-0.0015070986388582737,-0.0015147101431830755
-0.0153508826550766,0.005811442988160276,-0.0031936612322531616,-0.0067026405562878345
0.005416340483305859,0.0021567660501201173,-0.0005456444375816112,0.0015025186366679107
0.015915806514076716,-0.0063646175293315815,0.0024502261198903266,-0.015230364855715738
-0.07441847893548878,0.004663883878885604,0.0001542586605757651,0.04158705528730876
-0.00657756965458528,-0.007770206494845604,-0.0013843917277968562,0.0004976333896818362
-0.023595984512088733,-0.009803518888162721,-0.0006828864832735954,0.023991737816560207
0.0008060098019828515,-0.004214850402546797,-0.002049393837116522,0.0018428603676248038
0.015988378417913923,-0.0061486973263901665,-0.0018841385276356579,-0.02269262100683718
0.002678859518757362,0.00343559079975634,0.0022901242683307024,0.0018444977433363999
-0.0385305731758494,-0.0005484120325261986,0.0007743998446576202,0.017560332367379063
0.019875590653985753,-0.012983373610619141,-0.00032323930577211543,-0.013167262536376383
0.052967439537609795,-0.003376288941494457,-0.0024283331931986354,-0.05410510741693115
-0.009318161011310347,-0.00441639547387377,-0.0016096874369071826,0.004703368283375496
0.09143628056652245,-0.006576762801869779,2.9008139350056306e-05,-0.04877753300359282
-0.019167598023950905,0.00496765395474166,0.0018269467625275579,0.012990630909661346
0.011553253931109439,0.0007607605922309302,-3.620206100696244e-05,-0.014142674462868939
0.03310061607563709,0.007138330678598662,-0.0007005599880865222,-0.027968033626906943
-0.02929436139716811,0.0030730126119580016,-8.190536931728873e-05,0.017456709238572447
-0.018520679706965942,-0.0045184750757275745,0.0003797855711735153,0.017223264969577753
0.03763630259720474,0.0037406674225068867,-0.001990625419780675,-0.017280835512976312
-0.01413739282399247,-0.006900716500013327,-0.00016931480127036977,0.003677430823947749
-0.049473760271253706,-0.002282310717991811,2.373912006553916e-05,0.031967430598697305
0.014969273421812687,0.0001198236097800301,-0.0008546166158109325,0.0006047650114281503
0.0433730386170281,-0.01220086211124104,-0.0014721975712596487,-0.028461586404512147
-0.00526247965247971,0.005118231926479446,-0.0027830582594808445,-0.014126066476259684
0.047310017127919955,0.011403887096572723,-0.001039197156214311,-0.028304398336221906
0.012734606029740664,-0.0030662752055304193,0.0013121858459955449,0.01205358019763822
-0.033866852320845256,-0.0008921133180302097,0.0001005114228782196,0.0401866261335925
0.06384376077096802,-0.008550105592827914,-0.0005469493023895766,-0.031134731637215175
-0.002445170373857178,-0.01732908290704263,-0.00023414511505770452,-0.008844337467461182
0.03840711135372871,0.006656829027627653,-0.0007822379091744491,-0.03274778763466938
0.029269905641299207,0.001335483887582943,-0.0018576943701772153,-0.014926044972141624
0.013323985644609584,-1.3475071556284107e-05,-0.00021949429107801996,-0.01499949376503561
-0.006225600370130341,0.00231504006428181,-0.0005358331813412713,-0.011404970004314782
-0.01143101361842247,-0.006756236785708254,0.0014263696880853216,0.00354667416000079
-0.021842876397449668,0.00816783770216041,-0.0020284003797570622,-0.00874235171436611
0.004981951522108646,0.009058091891390146,-0.001244127050497465,0.005475043212017493
-0.008961008151853744,0.005136382680890096,0.0006621153911116132,-0.006767901912935904
-0.024982089213644032,0.0033081003494454843,-0.0003268731066584478,0.015120398289553624
0.010717132809297633,-0.010507911069361605,-0.0004184779290334652,-0.01990555993206816
-0.017204034972225807,-0.0002601790979961452,-0.0007337927504870653,0.017517760598883863
0.03396524763238088,-0.007711543439381664,0.001435355160031744,-0.016413023039820854
0.018441276881997815,-0.000867864133088106,-0.00019641965114168547,-0.025754058512627534
-0.08644660740391752,0.012435136182661465,0.0008406010491761456,0.05017442612776418
-0.0004665743907590336,0.013698133591465718,-0.0020448020991779073,0.002891253185709715
0.024417498577844157,-0.008894822792975078,-0.0011223451816677124,-0.013687014440742006
0.004872058001847451,-0.014785810097270573,-0.0019754789854243802,-0.009332043430707652
0.008578881086337614,-0.005014787720141328,3.969481869801894e-05,-0.004739652384836965
0.03269940112933676,-0.012627620347432249,-0.00029192254915294535,-0.013574502860270572
0.03566755627944735,-0.003273628421333885,-0.00022147636339373694,-0.041567668056894554
-0.015152350218566202,0.012017670562195965,-0.0009331067051139008,0.019957928906204736
-0.005044248271499532,0.007790157715569408,-0.000766496951082031,0.018197976438340667
-0.006623185547156296,0.012086352554367505,-0.0016228847060746204,0.013424303474432749
-0.003214941264470833,0.012893259160658102,0.0011008472874871299,-0.0061597311624677804
0.0032174399750229538,0.0008355414044054418,0.0030200061382725865,0.018537850128573785
-0.011900133180965389,0.01131473033056657,-5.1414476983618895e-05,0.011643064006942441
-0.015430192557580658,0.0043042099364239,-0.0002632815911449461,-0.00808997237738088
0.025534572739815964,-0.007553559970922594,-0.0010411957830053775,-0.024169538359995812
0.053350511816920125,0.01212599347796059,-0.0027371567897189197,-0.03452037176461183
0.02530182753421277,-0.00595586429867892,-0.0008401970228535949,-0.009972728023596333
-0.019259867327412694,0.015729993342818993,-0.002282997677756547,0.013785228819417912
0.022572638991996213,0.0032761552086287282,-0.002972709638026705,-0.013061300458750532
0.004562076694503495,-0.00810592188461702,0.0006494631446978399,0.0008992600133337428
0.060938847893011516,-0.006310746530602429,-0.001015131487503651,-0.04993375671606401
0.0138242078930388,-0.002711102514453577,0.0004068739108722061,0.001471876190320378
0.009619236978821333,0.010169930756346812,-0.00019235640609390273,-0.0069147989410349615
0.0010237227327724863,-0.012950993127269095,-0.0004089144238334126,0.0009925908471483148
-0.020583769128948895,0.007772733628337469,-0.00043938879614942306,0.018840297291562655
-0.06734851395419911,0.018355598686379867,-0.0016311102965861947,0.04863528403605956
0.042672212603078324,-0.018332743566516124,-2.8670193098462304e-05,-0.039710875077186666
0.021375218027138668,0.006258530595511288,0.00012574983563542336,0.000611548464924748
-0.012083115201439842,-0.003240086101370658,-0.0009583781579063297,0.015522258027322763
-0.09257315370171822,-0.006695250749411082,0.0005531673904401804,0.017736000027485425
-0.02480169820824761,0.014190816015757779,0.0006414191759303717,0.013830373766227887
0.025202302399831303,0.005127234775445744,-0.0024005512096572992,-0.016633367187746204
-0.04013594708567461,-0.011497196251024036,-0.0010961818054399317,0.019750682648591457
-0.05492280401637396,0.008089571596519074,0.0013548499436096123,0.050067528247534805
0.012695729062744063,0.00799417151660178,-0.0006234077642461588,0.002660849996331479
0.04913102676911046,0.001227160595870136,0.0005361711079024528,-0.003746930898627557
-0.01838746087162048,-0.0009037297800811896,0.0024107995519454355,0.025162700141190916
-0.020918632337826565,0.002801478482269165,-0.0008433683543111331,-0.005091221934544983
0.011071175585546794,-0.0008910968840918528,-0.001413825555588475,-0.018466768448504454
0.02257263899199627,0.011854024005738449,-0.001191205656164495,-0.01680435695021389
-0.02369188111307216,0.005854714131874876,-0.0030885121661907364,0.017328291244600086
0.011429883795576357,0.0038090593017221196,0.0015005488600608567,0.001503220384053705
-0.010267285736590623,0.009213171460709782,7.619801297255313e-05,0.0013607680697650046
0.019815979386982846,-0.0035551820070259844,-0.001255837793732683,-0.02738910085205874
0.019229709237382805,0.0017607907286605502,-0.0014527237192481605,-0.009857643264810333
0.05392745357071377,0.00874139932588397,-0.0013253259895221886,-0.04252319947611222
-0.048429256777242885,-0.004470702334431476,0.0018745990785052624,0.043987925462178216
-0.04665437499046264,0.0014436619659475083,0.0003240232063574308,0.02955463033485703
-0.04160447239087929,0.010492867328158458,-0.00015748843760114706,0.032836647333446906
0.07294467620591093,0.011059313914313744,-0.0016781019693767121,-0.038258986818689146
-0.02979043480819371,0.0003727715559757247,-0.000857358505568312,0.024917562243477916
0.05082711401388618,0.009531171957898613,0.0005193235252147627,-0.03188699200797207
-0.038024649829135185,0.00897053317002286,0.00022196297011453647,0.03272577201330857
0.05991559653125953,-0.002229165347851024,-0.00201802746260462,-0.04421508150645017
0.0005945171920924974,0.01083845694435609,-3.6813203211496365e-05,-0.0018697883949644577
0.0278008612679653,-0.005421072567285686,-0.001767790819197073,-0.036715164598589076
0.003313855644135444,0.0013373715583390906,-0.00026770822120381413,0.0008211334622234175
0.02242024058927858,0.004983045520293883,-0.0008104163731409569,-0.022505723715489714
-0.006522104753233074,-0.004607195633708389,-0.00012565964042430058,0.004975641668141184
-0.060541869763072936,0.01938394456572196,-0.0015946236223296946,0.050674062179980564
-0.0031517007688892373,-0.011676234026836957,-0.001745723698517207,-0.01548135179854427
-0.0027084993903234017,0.013253368964947977,-0.0013614327230620296,-0.002720993439200063
-0.035075158885897184,0.0022001825099602947,-0.00015380508404555168,0.008644782580786967
-0.04692341047355253,-0.013188258442914567,0.0015080147266589919,0.04581360830337055
0.009179146301400723,-0.00274740367707859,0.00028676022909908394,-0.008114298783555605
-0.026600422524426626,-0.0013002859765727307,-0.0020620957026537753,0.004718806516730269
-0.03328887490254623,0.0020652866494778217,-0.0028715412858389237,0.016228906107657187
-0.03216039607225167,0.0007851550932989788,0.000933808052374651,0.02808168596009306
-0.005213753367732499,0.010414020996604025,-0.0037444794994823116,-0.011800982927724753
0.048419315154966516,0.0020424893708307634,-0.002275581430281809,-0.02713928282595032
0.02987379938976069,-0.0032081407874552693,-0.0007940147324805476,-0.02316044423205128
-0.022558736848997438,-0.007814929588130435,-0.0012330109491394646,0.02272463878395063
-0.019529416935125665,-0.008363661281702912,-4.6475818672724045e-05,0.015490446315699229
-0.005020403579316851,-0.002714006413593383,-0.0025786074654015785,-0.009973663826199915
-0.045120538555846176,0.006079782586457864,0.0002837871378542946,0.029425509652398242
0.040907178280233714,-0.007138998249596851,-0.0007894064154539138,-0.03143297047693515
-0.03948332767040427,0.007666442888055312,-0.0009369222188114965,0.028097825487711205
-0.02630443751842211,0.0013141386812303077,-0.0005241884984867745,0.01989243276237189
0.005904121163030102,-0.002062469489578691,-4.7797203498348845e-05,0.0004485119092075135
0.00790345171648292,0.007054982749462389,0.0006034790551571502,-0.005776349901136072
-0.0025156678976136354,-0.0013050778602091834,0.000699361789282163,-0.006102423012570062
-0.05601551658081774,-0.0015706586158449852,-0.001395606988641395,0.0343654944811354
-0.0012788510134940506,0.001994135970875527,-0.00022340888550148597,-0.0008733238377637391
0.08611268817295789,-0.001956760013800539,-6.817951865323996e-05,-0.049203719147536976
0.002011206283827352,-0.0045585515149523075,3.530122252128412e-05,-0.021112778751844006
0.055750020416291596,-0.003739012185770666,-0.0018997638259138777,-0.033847874344720474
0.06305117834230298,-0.004054108091425999,-0.0012458778967130366,-0.028434453705905638
0.04583527042042466,0.014487179902498933,0.0002167765509187916,-0.022361400423394327
0.003422193813823818,0.010245002157498677,0.00021021918684384355,-0.018484311122338205
-0.016579924756011097,-0.006160022809992692,0.0003039712521764673,0.0023212100476156794
-0.007308463307854507,-0.008590472145009218,0.0017687233679449972,0.016475916725954966
0.006812813570740844,0.003440092051140934,-0.0004073783181579131,-0.009349821449415523
0.014579464379712193,0.0006909167634459451,1.0855652473877597e-05,-0.003400741377355406
-0.019114725991491402,-0.0011759900576534636,0.0012401870800764943,0.02790250931906873
0.009399969006428588,-6.676541162601093e-05,-0.0023276107830382704,0.005408144479658216
0.05181459910978713,-0.004010836601514509,-0.0007594606049441746,-0.03703024565441306
0.007496536289835515,0.007850128010321887,-0.000744495949853187,0.0006557578182647267
-0.06484066842101593,0.0009833605983939654,-0.0009969294602644903,0.0410340862943468
-0.023717799914987292,-0.001470176366236399,-0.0004842497115418523,0.017435657583820426
-0.03618290218030877,0.006988042819817207,-0.00204651986597763,0.010228131585941644
-0.02238819577928955,0.014875024228472585,-0.0004936315260823006,0.01278736097657895
-0.042731915556668915,0.0007707797885863898,-0.00046811233209462927,0.047415903128574674
-0.008707528028305489,-0.01568956804065419,0.0010654011183747342,-0.00565214246118961
-0.04256396488410116,-0.0009154914717092837,0.0013872072829023523,0.024043899609828088
0.010753935975530468,-0.0031561572539277917,0.002069618616131943,0.01042064146215203
-0.08479664801355229,0.00045728114862673974,0.0020754987185506862,0.0656975152518772
-0.04150650198913235,-0.00748153787158571,-0.0001245860164841156,0.03623000588040921
-0.019464621166213905,-0.004614165268601367,-0.0006759327175341612,0.007828196655985664
-0.00042925215639660896,0.012429327691988238,-0.0020506491221808747,0.005707083777107363
-0.056602824866676116,0.0029083496215625733,-0.00048638045909454516,0.03762645982497308
-0.013541791806832279,-0.003945203911157675,-0.0008621815237546369,0.019593026121310395
0.045439236268403495,-0.002412850470117439,-0.0017912617672697431,-0.03866763028879917
0.008541558851975259,0.006708377045523257,0.0010260074723240538,0.003003764766180691
-0.015748986900231396,-0.00890498782475127,0.0005676695637957946,0.011028578540814071
-0.027641297485039407,0.0031871441914945557,0.0011184546728490556,0.02878669666471602
-0.06126499098904595,-0.0002837024812517297,0.0006455155102391003,0.038525149322527326
0.023167720941027037,0.011491735930897008,0.0021965374031750542,-0.010141378837244665
-0.03720615354206082,-0.0067852778542868905,8.818953743837399e-05,0.01884474207508406
-0.03346148977301762,0.011756010139637896,-0.000249126285244039,0.00939657505024221
-0.0003260977161944484,-0.0057082885485819045,-0.0007754658439399174,0.00810093738436395
0.01231628655270832,-0.009372839626499312,-0.000802884505232325,-0.013518832086084308
0.008004014369184284,0.009107752444084877,-0.0007545384272710925,0.009854106677575941
0.011483274896165158,-0.0002710695852625178,0.002003202552932626,-0.018499750192227073
-0.020866795969872426,-0.0021084998221520476,0.0009104031056120718,0.01804055302517619
-0.027024963403749658,0.0009232455284479933,-3.701142373408253e-05,0.017187008474432407
-0.0456855565731875,0.011991533392756795,0.0019311212459953153,0.0504565232091084
0.004994910305128039,0.008817486468579713,-0.003603455019509181,-0.012958144673556622
0.045948274023892725,-0.013027661880665668,-0.00068988982875582,-0.04128369713958624
