theta1,theta2,theta3,thetad1,thetad2,thetad3,tau1,tau2
-0.0004371333555050483,-0.01669387242454692,-0.00045985914950407054,8.461789012754843e-05,-0.00021088604676691887,0.00010230853214262571,-0.00025280826815275194,-7.30615920568542e-06
0.00029933645186991376,0.03340305025772647,-0.029331902925116605,-0.0005188580908010287,-0.00016060081985212575,6.18325264060849e-05,-0.00032371745849534353,-0.0005490898242407945
-0.0003823690146649017,-0.05008889150680233,0.005930067174277838,-0.00025129158621936716,3.2847062214227604e-05,6.364149704327256e-05,-0.0002456870057772776,0.00011478026436841787
-0.0009392974686183303,-0.007280311573035737,0.03194732042743119,-0.00013349128913987297,0.0005836236609981765,0.0003954342189874723,0.00028431455604630874,0.0003199059436465781
-0.0007053517125683167,-0.0457807797768164,-0.02210383586245543,-0.00015298488391748966,-0.00032540203435169057,-0.00013259917227624596,-0.00018204104832813747,0.0005271607802871496
0.0006711294902673054,-0.03728787065945164,0.016270734846896992,0.0006847869899876975,0.00033109215629238166,-0.00032697558225703617,0.00021057274645575226,-5.452117511616991e-05
-0.0004148531118802895,0.042871728488108524,0.03050001843365691,-0.00031221045033760775,0.00037446978855074087,0.0002998475871630636,-0.00011172792453386163,-0.0008910228955767915
0.0009739457794949308,-0.04878412963545309,-0.032497801761659645,0.0006941163009423473,0.00034027380744735235,0.0002112165405097812,0.00018596938186267627,0.00018123189752764987
0.00043378509870001247,0.04817413549638451,0.03468211415926563,0.0006346528061210496,0.00017038676718800216,-0.00032548220254417434,-0.00016443975263082979,0.00010727932023236325
0.0008797366936353218,-0.026855574580214276,-0.002988690895803201,0.00021845718639311104,0.0005304499066035601,-0.0001257394479849891,-0.00015221158831137636,-0.0006408707035687865
0.00010557849054343427,-0.0061556559617916735,-0.030648610587388783,0.0006896211071165392,-0.00014266464277157276,-7.962371700244095e-05,0.0001333062277515326,0.00019147138865378485
3.501394244949385e-05,0.020692971155482773,-0.02219680385960353,-0.0002957775848892886,-0.0004842312646429429,0.00028876237211245166,4.957510284705688e-05,0.0006144763295830493
0.0002348218814408748,0.022560017539194815,0.004880128900031125,0.0006885791196812336,0.000760815557449961,0.0003037647738693746,-5.394425307608114e-05,0.00040441640790175176
-0.0009191659138719221,0.016923391271274485,-0.014017157307775903,-3.462886851249812e-05,-0.0005397087052893944,8.285097609736676e-05,5.465001210515873e-05,0.0003326112493259644
0.0003114253445293397,0.015617684747731168,0.031100706249048655,0.000689347473065715,0.0007270559184828738,-0.00031911985750159196,-0.00011826369930030382,-0.0005665183653647647
2.4487616938739798e-05,0.02989455058854086,-0.0018771615359551835,-7.4958441000690795e-06,0.0007012858250772126,-0.0001484427731278052,8.868567907044725e-06,0.000765627234757418
0.0005725630095176626,-0.01663117617960925,-0.030876714056040047,0.00025511990740238744,-0.0003168872669251921,-0.00037601224930490507,-0.0001974337334139653,-0.0004266430218131806
-0.000961433945408624,0.010278467085186246,-0.019817985893911975,0.0005763337233764491,9.814902285613415e-05,0.00022520773996765643,0.00012428239095399647,-0.0002919934024354677
-2.5558806853037686e-05,0.04368873188409422,-0.02281248339416158,-4.723978974657643e-05,7.174435531141256e-05,0.0003945673202277438,0.00019169145578656552,0.0009461869072161493
-0.00046920587676531345,0.04573587491074907,-0.013041442271408195,0.0002758528375826682,-0.0005329074041214316,-5.378405614113804e-06,-0.0001860078843755955,0.0004957122718464799
0.0008992657409271215,0.0352493446498965,-0.020654872328892876,0.0007077631106090082,2.2738983178867758e-05,0.0001432006931294371,-0.00010626336699366169,0.00045219195933610297
-0.0001972933723052156,-0.04937607189212932,-0.023505925045579988,-0.00021107292372409686,0.0005298221103479592,0.00013930559040806895,-0.00026687133343621973,-0.00045648940926689037
-0.000379082426234037,0.03301730058020967,-0.012670240356078052,0.0003438399525540741,-0.00045462341521372053,0.0003844452278322832,7.819535744921051e-05,0.0002895737913634934
-0.0007608518135532871,-0.016075644375506445,0.03325248371957959,0.0003664885478067339,-0.0003135023745198546,7.736905510824336e-05,0.00029386847106681845,-0.0006742071634153815
0.0002967530003926133,0.024720566924917975,0.02695826562091408,0.0007430116226087666,0.0007380022139567306,3.636907921561287e-05,0.00019985490396149698,-0.00039502701265708463
-3.8788567668202045e-05,-0.05416802154308319,-0.024432629637683716,0.00037697100115727245,9.923018286216168e-05,-3.056163346570884e-05,8.455813855291934e-05,-0.0004157677055606785
0.00040279276015454946,0.031198068394178893,-0.0050238836783969044,0.0006536702176793956,-0.0004996671115366034,-0.00021898329932339665,0.0002040815580698751,0.00026600834313660233
0.00045406533092379187,-0.05314061891198526,-0.03389070824142736,0.00025136340469897496,-2.0399597302786163e-05,0.0002679169236492005,-0.00029940211006579225,0.0004406756208786538
0.0008244879839078012,0.029691660219407428,0.0011158654185691608,-0.00043768741951346127,-0.0002587195000475599,0.0004155036644665315,0.00023101844559445493,0.0007353941190791427
-0.000269460765892765,-0.05446700766558756,0.03389019696794347,0.0006938572537637296,0.00030551289957756605,0.0001205569798680764,-0.00014802347053250765,0.00043386699865909616
8.814921202761339e-05,-0.05967742264757321,-0.019066397141917626,0.0003841356097148453,-1.336179973502466e-06,5.308798629823086e-05,-0.00011008047406562381,0.0002554324232792067
0.0006730467973964649,-0.04761907794734116,0.008372342283168738,0.00013082941272164403,0.00017843879540175092,-0.00035317565012294577,0.00023005484573241676,0.0008463265343252469
0.0009836133569509492,0.0463756730444035,0.0055824159768517526,-1.560378028009346e-06,0.0005588399114126313,-0.00010516278827089887,-2.137117816446675e-05,-0.0003814097003473453
-0.000828667765418345,0.03974182684388198,0.02168132105923761,-0.0005952587559789925,-0.00032445937968727037,-0.0003893373704663798,-8.370741497766912e-05,-0.00028804872176934997
-0.0009509738451978639,-0.040268345103102836,-0.017507927543056308,-0.0005249263590801304,-1.680220124240968e-05,0.00037472899206210906,-0.0001611935091082265,0.0004935963280483357
0.0008711892159093404,-0.05351267674973304,0.022004042881497952,0.00020714394260923537,0.0004909168444754853,0.00026831931632337845,-8.463721347153931e-05,0.0007474884020502465
-0.0006062245186748416,0.019280468866499603,0.01226876262217906,-9.034994031379209e-05,0.00023692605147576998,0.0004405495603822633,0.0001495174720730682,0.0007175623194864058
-0.00032800354401171794,-0.04023434897573075,-0.010222714445566543,0.0002314457644603321,0.00032763738454838487,-0.00037327740177938926,0.00027557458339567617,-0.0005882826894493542
0.001007250801674811,-0.052899223501390244,-0.030856802147672342,0.0006735226145878521,3.0267227256224744e-05,4.7261132946549433e-05,0.00019739249103188639,-0.0003111311065087472
0.0007104553071975162,0.048373247361230276,-0.014658072479109933,0.000525885705650736,2.697042732319188e-05,0.00045367545709872406,-0.00020678706165207575,0.00035412517970333755
-0.0008515293604487301,0.03256523864860084,-0.023529739051684234,-4.026273718132391e-05,0.0004367368854603631,6.244087907032563e-05,-0.00022708476805459454,0.0007515464938610463
-8.487321757325028e-05,0.002918538087278934,0.030910472738622505,0.0007081192072462845,0.0003544976502973963,0.0001559107397586957,1.0270110334371571e-05,0.0006116998091235271
0.00029507958924594735,-0.008334992513768852,0.004520193897582927,0.000614084233813976,-0.0004647609009634599,-0.00012774789855850115,-0.00011648454953983381,0.00012606912404939524
0.0005861606141524534,-0.05867633143645498,0.006972924022624833,-0.000498577704041733,0.0003879341929857675,-0.0002271326726924188,-0.0001997800071006691,0.0007319470332152831
-0.00025717782806990164,-0.052159560557809556,0.016779331343348906,-0.0004890456734939451,-0.00015418973221220308,-0.00034141914800927403,0.00021004508090422674,0.0001398112046518997
-0.0005049731380722122,0.018336385931604433,-0.038513721327298384,0.0007077576957360519,-0.00021958676426839588,-9.95293193436636e-05,0.00015215290436575157,0.00019177806031095597
-0.0005350267286172716,-0.034769783858117444,0.006204073456076474,-0.00047824845644892956,1.405120385050522e-05,6.605998581635762e-05,-0.0001974655695081238,4.234383064745384e-06
3.396385361792431e-05,-0.0050103680910195975,-0.03307858232231494,-0.000150384159598076,0.0006554587588603871,0.0003069159965860633,-0.00025541235839417024,-0.0002585852681836077
0.00011735960364092635,-0.005650999447228215,0.003807732602613056,0.00046550467899911414,-0.00029487658559695755,0.00037133369772999504,-0.0002599115188411435,0.0005334129011519695
-0.0002891780398400906,-0.05625846315889593,-0.015959642402123837,-0.00010147202686419318,5.344693343109497e-08,-0.0001934146821406281,-8.554108072401923e-05,0.0008629645828843978
-0.0008673442043128782,-0.027694673089966114,0.0007827201125414421,0.00045342813117429936,0.0002930419402809928,0.00032231600212706893,-0.0002725061432914816,0.0009046693042316298
-0.001015448380019296,0.05989613748588233,0.011834520836733595,-0.00012133672191873106,0.0003468621134803968,0.0004055371284458469,-7.058860237081806e-05,-0.0001503481171952533
0.0004654597912766706,-0.004028862346067299,-0.0018426898935578386,-0.000409387222002797,-0.0005724855750904537,6.0013539790465184e-05,0.00013894847210061713,-0.00012733385834119704
-7.112801273898017e-06,0.02672391652007776,0.002948813804030854,0.0006554131068608436,-0.00048320107006649335,-0.0003494186870351308,-0.00023864151079940749,0.0001595246218669185
5.7321616927646923e-05,-0.030823129464020195,-0.030261820733568028,0.00048644268343128044,-0.00015952231968372442,-3.9435320693141304e-05,0.0001603089666255622,0.0005503244567947891
0.0010508424867905347,-0.010524957780905253,0.021085489706163568,0.0002086857300446828,0.00018332039939872834,-3.2261626182377226e-05,-0.00013578747532018431,0.0007935958882308233
-0.0006045354411312737,-0.026691594044182743,-0.004114798404424837,0.0002322851785635273,0.00022292019713500075,0.00011197194386569631,9.236227712377046e-05,-0.0005109983926829542
-0.0010875477258770888,0.027560493850810067,0.02456971861417824,0.0007482371688730515,0.0006698534189885693,-8.92152552560161e-05,0.00014578248258332975,0.0009320787410812756
-0.0006539484486543651,0.0482896260453146,-0.03850693864087347,-2.98548115990286e-05,0.000280898327711011,8.610180218413498e-05,0.00010948940463075506,9.909363276043581e-05
0.0006319663639089007,0.006413352640216337,-0.018289247153429906,-0.00048642029156128856,-0.0003904639923784422,0.00036231401656903507,0.00022739142775655106,0.0007117235213234333
-0.00035160985885106244,-0.01343936627090948,0.029829701197426103,-0.000316081479473632,-0.0005277087599178266,5.43585868631926e-05,-0.00018568145741734883,-4.9250282339393867e-05
0.0007317047276019645,0.03991201766080818,0.004266402176471354,-0.00043227628762123466,-0.0005003572830723432,0.0001535700271528967,-4.310093379454073e-05,-0.0006562141776980789
-0.0007183618070316228,0.024897936153578812,0.033078405161979095,-0.0005146208254638244,6.0845717774015914e-05,-0.0003907984618239293,0.0002692068454169614,0.00024028587663215382
0.00019274886778448963,0.04834173905518129,-0.022389938474586465,0.00030172801063184547,-0.0004229795505434116,0.0002884408390654448,-0.0002521574002094882,-0.00037439685126329676
-0.0003153557822613423,-0.037890590159537024,-0.0017314854559710054,-0.0005586830701355579,-0.0002068152382490203,2.2687811767931054e-06,0.00020199133914397538,-0.0006898498647259829
-0.0005695762532497983,-0.04135027681967478,-0.014866900029176452,-0.0002918310766926724,2.5173064697708858e-05,-0.00039763758355070705,-6.201181618127605e-05,-0.0007882560837459904
0.00043695934321554,0.009925408285805116,-0.00786698714664501,0.0004758611980247452,0.0002599244837116661,2.1185135862477472e-05,0.00020671262882432546,0.0007321227582850129
-0.0006511212292802937,0.033369457978084216,0.03478767237163563,1.3347990669855536e-05,-9.056171292327886e-06,0.0002375448191651447,-5.39965497920198e-05,0.0005724790889569085
-0.0005175911654550225,0.046423219863173514,-0.0052263103944683266,-0.0003338667729678897,0.00026167294285176987,-0.00031976040051175103,0.00028103241995005787,0.0003176905964532451
-0.00016151162463907964,-0.05838093787589507,0.02896172964416731,0.0004143007917706276,-0.00013085719123642064,0.00020471386060378835,0.00029833785530156316,0.0002711153293732376
-0.0008084480717411441,0.03678582562251839,0.0011018952155504996,-0.00017179453732455927,0.0006411185692016402,0.0004297719123889515,1.0766416627557701e-05,0.000400137686643395
-0.0010091921665592307,0.006411489821264309,-0.009613277337019204,0.00044619290178054064,-0.000334725319271003,9.674088931687849e-05,-0.00021863092411119125,0.0002630866371596263
5.336960365759369e-05,0.03044452394951641,0.004986630129787607,0.0006290398213946342,0.00017796823729479203,0.00017539065752594785,0.0002120356223987603,0.0006497176586769335
0.0006199118227180472,0.022220572054203455,0.035400586783834787,3.1398005715378013e-05,0.0001759989997284668,7.255854568147257e-05,0.00024056109049942764,-0.0007135314906891784
0.00031274297797076467,0.012609411970874188,0.03318901025301675,0.0007532753213769852,-0.00019115539946581994,-0.00021613209117224072,0.00027055125871134136,0.00027554117046066536
0.0009041247641192879,0.06326293316633642,0.023794254798044805,6.640876570208551e-05,0.0007493518085981109,-0.00023977672821747648,0.00014493508977402036,0.0006647306914765172
-0.0010474743187995489,-0.04361822990194764,-0.013684027347168006,-0.00047765905106084833,0.0004478843571147431,-5.8179059027958085e-05,5.764177406193324e-05,0.0004247000530863288
-0.00020498493069999457,-0.02842119135313302,0.0004720985988622608,0.0004861445608225264,0.0006861424708331561,0.00040625569144446885,0.0002559106142436419,-0.00046068912710799104
0.0007176290290737269,0.0522562492591035,-0.018619372244122905,-0.0004989827915101719,0.0007232133942291011,0.000298097061298009,2.2829400334861e-05,0.0006269695423772575
0.0008876562419534162,-0.006085299486672408,0.011234738633128976,-0.00043332288786107793,0.00037136725055145724,0.00037136300120121056,-5.8710818707638154e-05,0.0006736847178666384
-0.0010089059052747623,-0.024941384421922105,0.023222967817241584,0.0002752681156787968,-0.00047270199588241545,-0.00018849453826181965,0.0002649177558694243,-0.0004626503627155557
0.0006048223420201393,-0.02981296991028461,-0.010785475351930824,0.0005362628849479925,-0.00013667634168827887,-0.00013072281337987192,0.0002518482457755204,-0.0006325885619293328
0.0010587960411972963,-0.011893215904492526,0.008422315862850808,1.9840927285116883e-05,-6.129216864689951e-05,0.00035412741027453926,0.0003028718621693842,0.00010105909004490266
-0.00040345798673067923,0.014159372513492717,-0.031476053362071627,-0.0005611809519603383,-5.05771643319608e-05,-0.00016132170620137762,-0.0001989620831349473,0.0008321148322286021
0.0004495372721178281,-0.04642534847248992,-0.03363618293691461,0.00025723676946255367,0.0005567843515154776,6.959205242783664e-05,0.0002730357008671712,0.00020012762689238656
-0.0003423308704757211,0.013083145848151706,0.013782274510077512,0.00044562966689477845,-0.00043225867516069605,-0.00038536530223705345,-0.00012101397660265259,-1.9266625689122463e-05
0.0008969730429084916,-0.02641793272670569,-0.00034384007495473837,0.00023957068811705437,2.339080929804685e-05,-0.00034912687839792206,-3.99893644795115e-05,-0.0002974602852432156
-0.000796562866779385,0.022831019130409032,0.004794742190581349,-0.0002530310368360142,0.000565541928120113,1.3595204033267638e-05,-9.155708894460768e-06,-0.0003693798349941966
7.040284686510301e-06,0.059031017033601876,0.028910097688840956,0.000664833623904966,-0.00048642886148296365,0.00011532329573544185,-0.0003005614973365933,-0.0007170235933220328
-0.0008243899932136034,0.034102833592369666,0.030144088016592,-0.00022590061440437917,0.0006633160594127236,-0.00037612721327191095,0.00013512262359891697,-0.00016402931784958823
0.0008288474678612573,0.05923884721758932,0.0315746537953847,2.500935172617194e-05,5.747345141804763e-05,0.0002545919787518697,0.00027838575613830033,-0.00020457938277710502
-0.0007086575196157685,0.031473643544876216,0.031190526153260005,0.0007015030692241672,0.0002895275267030886,0.00015988503141566024,-0.0001849432062080627,0.0002205908671648743
0.00023899845046516932,0.012225094872935134,-0.017630867305930546,-0.000369497773442742,0.0005740422120568359,0.0003230614511061502,-0.00019636694747651902,0.0006557402738394374
0.0004569183452309139,0.0030235338486837033,0.00878922826309722,-3.542679211147523e-05,-4.519333767031772e-05,-6.326383528073437e-05,0.00023543278222430512,-7.665838635340441e-05
-0.0010631387023778416,-0.008437737265591395,0.030622332804066368,-0.00013995020194809,0.0002505086504807977,0.00021389348540473696,0.00022680490815205068,0.00011388490448477513
-0.0011583169050147224,-0.014962135598662106,-0.028114484631214263,0.00031525868499544113,-0.00024171100755996516,-0.0003107762958261262,8.087073944094449e-05,0.0004404183715534544
-0.0001236297217612342,-0.022661262613419192,0.016972941046266586,-3.980730713542581e-05,-0.00019054520946185267,0.0003831273766976718,-0.0002658798365890499,-0.0008325538990041174
0.0004946133639076172,-0.022659396612155193,-0.027482218629540686,-5.250790651884461e-05,0.0003692381145767743,0.00035572678464495903,0.00026701727197202263,0.00029347279687619646
-3.0281526794032065e-05,-0.027010246061171944,0.024764419235938487,0.0003434177889700251,6.738229698634128e-05,7.154801510594715e-05,-0.00032527435741892645,-0.0004538219253476892
0.0005210988468973138,0.02811917161950072,-0.0034952809406292445,0.00017417939105283768,0.00011088056520786559,4.799167088313447e-06,-4.544738127016702e-05,-0.0004235004020628659
0.0003642309249032305,-0.02697045888523375,0.007190403693264883,-0.0005453923560215217,-0.0003964982710566497,0.00042791104753041494,0.0002059372007847237,0.0008992086839180492
-0.0011309485092860783,-0.03556734941703016,0.023976556945503942,-3.022139988407592e-05,-0.0004979956452415991,-0.00016664602063981744,-4.259893151066334e-05,-0.00032324743340547864
0.0005497722216766532,0.026307127899180993,0.033861387702708245,0.000676556375026274,0.0006744404727055103,0.00015098895189162576,-0.00012536196128405154,0.000913352485527142
0.0003443306345678465,-0.01593772599647423,0.018861505823305577,-0.00041577920701045025,-0.0002499545064559242,-0.00023499097692892927,-0.0002532340866251478,0.0006091954820774213
0.00014320969626213653,-0.06235864185492104,0.02563440737259065,-0.0005139947876622482,0.0005279707780288488,0.00020494018520162902,0.00017926403662285421,8.44274841840225e-05
0.00024321117937316228,-0.04052804182797468,0.032212322479245055,-0.00046939628740715576,-0.0002864713673329019,-0.00023717489101176582,0.00019663682143829068,0.00012059687820134037
0.0003029698191334279,0.030602262513708574,-0.02259578793284065,-0.00044470211758506663,-0.00050294444993919,-3.5365215878586584e-05,-0.00016936965152529633,-0.0003665580099126639
0.0005598186687708478,-0.02460662229865347,0.02982841290907956,0.00010772406619052009,-0.0006446594394283554,0.0002552573326692672,1.4871619966954144e-05,0.0005565073997240381
0.0010696207722070833,0.054497457189497917,-0.014028921928457155,0.0005606220528004829,2.5180708845627675e-05,-0.0004026206583489546,-0.0002614810391360859,-0.0008594873718361217
-0.00013716006929438695,-0.03408723123106597,0.004380825058864422,0.0006103372452499131,0.0004694174375785565,-9.638164386478222e-05,6.030435001611739e-06,-0.00033481614337378673
0.00031213267984844806,-0.041106991331933844,-0.034012718918644776,0.0002603850798473129,-0.0004905812461713909,-0.00014158811923086108,8.734885010682446e-05,-0.000795400130684772
-0.00032261177273966435,0.04366341069319247,-0.010857076194368945,-0.00010096231805498124,5.5125314763940225e-05,-0.00040658127991357457,-2.321500182181878e-05,0.00024628273319847287
-0.0004169594881755778,0.010491893389600578,-0.009078144905386833,2.9028201873183487e-05,0.00012977677804961417,0.0003363767771914477,-6.931302058460487e-05,0.0002051920581662859
-0.0010063899116986297,0.041604111936479796,0.01973514924990452,6.305431729749546e-05,0.0007605817980081437,0.000375065967202352,0.0001627119956671124,0.00018927198879529691
-0.00018224069148362054,-0.052997888816005825,0.00847582171721698,0.00039579287177187415,0.0003839383152769004,0.0001775485297523579,0.00023793183263734474,-0.0002759867636889374
0.0010705952817609415,0.0024155191039486462,0.010565919983295025,8.332397052181195e-05,6.99531865110889e-05,0.00032681658698950275,0.0001013275518474549,0.0007523721584673723
-0.0011494617020783165,0.03235962227198218,-0.030037304524629174,0.0002981690388834911,0.0005434681938220783,0.00011467534354212688,-5.959755951027643e-05,-0.0008628716765981728
7.653172749384762e-05,-0.0065748426790362136,-0.021961697184547987,0.0005985686881627497,-4.503221328277206e-05,4.588674325410082e-05,0.0002992827658101927,0.0007471829273687398
0.00028919219968548404,0.010722729861290888,-0.020700382113166334,0.0005637699364397595,-0.0003899222659688017,0.0002858846375752167,9.062302824073241e-05,0.0007931193576439146
-0.0004432108776201149,-0.034453998346984274,0.020372506710833894,-0.0005470643983460748,-0.0006174602220670282,0.00023393992159404312,-0.0003053960258582594,-0.00034774189946163575
-0.0008841760042031799,-0.00041513862306342617,-0.03279155385234232,0.00014493968582578523,0.0005334587001763237,-0.00012776450570447032,-0.00016215565510361435,0.0004881190210028752
0.0009626118928351551,-0.04560326411766254,0.005191131410217641,-0.0005028496066465018,0.00029494069103512717,0.00040928081010052457,1.7397136381150022e-05,-0.0003199948952590185
-0.001050180388701083,-0.05426538400487709,0.005339083200871852,0.0004762005800231957,0.00033734856598016325,0.0003119774504216251,-0.0002961801862618636,-0.00033546642378171065
-0.0002505752066421507,0.0585425507175333,0.015127986270698782,0.0004138460891286132,-0.00039732554330704564,-0.0003986663968576047,-0.0001683471933127366,0.0009357084079448762
0.0010742110512235448,0.027504162425837572,0.0023146104310491824,0.0007536379054416866,0.00023688792030224053,0.00017760470670418783,0.0001941284520971375,-1.1377008383675613e-05
-0.0001754222017828072,0.007969999338128626,0.002196553705645988,0.0003386803992684005,-0.0002724516398233366,-7.226113460310699e-05,-0.00010169642073052168,0.0007664595862677537
0.0003795971333952486,0.05216902586834413,-0.021086059873379963,-0.0003063017543032346,-0.0003158149569107583,0.0001711907648531772,-0.00033360678769559816,-0.00020591679078551563
0.0008603698034967272,0.041971604387961624,0.03322241716644447,-7.169634876807475e-05,-0.0003544712992601274,-0.0003993184751998804,0.0002513984386492713,0.0001022243992396931
-0.0007684133060048559,-0.026504977839117934,-0.00231923707911977,0.0007187983936509084,2.7065461650262884e-06,0.00015822164030463402,0.00021773034784075725,-0.0005643548971491514
0.0010094984037691407,0.06286573537571595,0.01153099092582772,0.00036634350592362926,-0.00014644054606735395,0.0003892195941774066,-0.00022256350525247728,0.00031167454679208693
-0.001032233695943685,-0.03953776560424937,0.027823973632349244,-0.00044399765084580933,-5.733123572317089e-05,1.1176264917471534e-05,0.0001539329912215396,9.452405932280916e-06
0.0007274804380936056,-0.03890769172220076,0.012656552955195792,-0.0003462051767950426,2.8700843780666424e-05,-0.0003673563803848999,-0.00022858619932122556,-0.00047801768214505297
-0.00026654762971750623,0.0014464674273794147,-0.01952349496661976,-0.00032605910292592306,0.0007000191871005101,0.00015343378102269066,-0.00019815340373470318,-0.00013368728302383566
-0.0004092809234237521,0.021454384964717858,-0.005778228789915258,-0.00017809709514733651,-0.0006469434026794632,8.849381969611853e-05,1.9529307848124497e-05,-0.0006152220335434617
-0.00038666680469634507,0.032528628632753166,0.02036917102729386,-0.0006084758444260818,-0.0002095333515341677,-6.998581183113167e-05,0.0001795547766203498,0.0008650171775061288
0.0009896721914846168,0.02826962215728785,-0.022955449887692145,0.0005805433768001668,0.0007170108700756996,0.00031214907674128635,-0.0001813458471729302,-0.0005558464779274967
0.00027345191215714937,-0.059168630989611906,-0.017652839348299688,-0.0005104101578935587,0.0005829964019790964,0.00030325760105150146,6.577140514051581e-05,0.00016019417111640816
-0.00043709014156066706,0.039768428894909454,-0.02969929052064193,-0.00012787174733887123,-0.00010179224279139275,8.56558936839693e-05,-0.0002296995708101074,0.0007998951266668993
-8.866569703311344e-05,0.0032585207039929065,-0.0201774795232538,-0.0003550139550640846,0.0006610368668350866,0.00016034815521324616,0.00016455644533148843,0.0005930871336667122
0.0007699524845284217,0.06108968869143887,-0.025846720743391886,-0.00020642609424173855,-0.0005641416685041069,0.0004308272394620803,0.00021861346276297322,1.4954697230635389e-05
0.00031472612265555366,-0.02543387559488826,-0.03085410984850729,-0.0003647742195666808,-0.0001865328159972087,2.6859883337624138e-05,-0.00026244207010069596,0.00037251869024402043
-0.0005992443686243659,-0.060934902649154736,-0.012999649840892562,0.0003924532431832037,-0.0004337459222705925,0.0003401956394324668,-0.0002478883209474595,0.00072761185576895
-0.0011341986598974313,0.01278376214519934,0.023096807793623633,0.00021963753738467665,0.0007809401810952542,-0.0003731841492873762,-0.0001603052972797593,-0.0006738680585069035
4.337139065666018e-05,-0.05943856452742065,0.002438544899074451,1.799050190642512e-05,-0.0004882848078345374,0.0003822551134878109,0.0002575631968069793,-0.0005190456347160498
0.0009808552849123603,0.0453096576493261,-0.02564587266985518,0.0007145301083338104,0.0006477602704337681,-0.0003449894726774271,1.0479795309938436e-05,3.669312643934941e-05
0.00040637802502620224,-0.009447164778827212,0.016149106566057794,-9.628885154301658e-05,0.0005585822519464656,-4.38296858643189e-05,-6.0492217289279115e-06,0.0008221980722557982
-0.0001089506027390219,0.05894818073622575,0.024502465941810866,6.147998584379866e-06,0.0006392423626719983,-0.00013495148313830835,0.000286721245659944,-0.0006132526139116558
-0.0007543177996025829,0.05499855182534605,0.0027800154797467044,0.0005211636074890849,0.0002139341610573938,0.00020359169268062936,7.715382875974827e-05,-0.0005451016039117636
-0.0008530248795877576,-0.04809314701805584,0.01139322743664977,0.00023539102264807238,0.0006200950334096234,4.4112439298551326e-05,-0.00010074056717994558,0.0008463185003774396
0.0004503519277429674,0.04920936393743424,0.015052311106555185,0.0006165517663698061,0.0005663265349208132,-9.572183952210808e-05,-0.0003333234936183597,-0.0009351451065577974
0.0005654775895932163,-0.052386963397434975,0.0261663614853652,-0.0005829904245608381,0.0004337481118870997,5.741000901661637e-05,5.9509046975969246e-05,0.0006810355044474439
0.00021265447662366377,0.029135793673149737,0.008003898267171256,0.00047064495561429005,0.00036276238582526495,-0.00011602010137035622,0.00030595575690883954,-0.00013760402876488755
0.0009093062340648633,0.015641893889502906,-0.031244187491499768,-0.0003310938625228077,-0.00026886351072448467,0.00025434321479604616,0.00011759261995624576,0.0007397338417244048
-5.010622696090261e-05,0.0060463460123926695,0.0028220057965315983,0.00013522393124450714,0.00028869459565807574,0.00018432624375849978,0.0001377292625089517,0.0009030797954230948
0.0008068142509061599,-0.06134871609218939,-0.002336670048617151,-0.00019014143739282466,-0.0004472627545623019,-8.369821643064088e-05,6.814721493531017e-05,-0.00032661398974079443
2.259055871722815e-05,-0.056782065744605405,-0.03513180942972859,-0.0002352285490872484,0.00043184023199686547,9.076626549938197e-05,7.750667063372713e-05,0.00037457505121707424
-0.0007062659621380751,0.050441103185397525,-0.03424673388596217,0.00034886512009620584,-0.000614369495471093,0.00016400221009544268,3.514761444171205e-06,-0.00031870641192441665
0.00012197625976231863,0.01235914440195059,0.02896262559378284,9.939805832319057e-05,0.0001389024369558324,3.911278710427152e-05,6.296553187068801e-05,-0.0007463123095149682
-0.0008005040516894518,-0.03961718166415003,0.017207868860144956,0.0005282547786321749,0.0003784539897470317,-0.0002510584504158385,-0.0003175718765594422,0.0008186910961269864
-0.00016116143957310702,-0.056958403394186535,-0.002840692325628164,0.00011659454087771699,9.102412572680775e-05,4.469771134533139e-05,7.761126641529434e-05,0.0007268485454807426
1.237633848485964e-05,0.05983661117718037,-0.0028766717785955933,0.0004122941974844651,0.0005633998326827743,0.0003397683483579387,6.012099582428793e-07,0.0002407906272198397
0.0007725348287283412,0.05306580598053544,-0.018321713114680938,-1.9984096745495963e-05,0.0005914635558332739,-0.00033670968311616013,-7.552069460265744e-05,-0.000574345143879721
-0.0006925415956848674,-0.05857416660704516,-0.006181529371915963,0.0004497126711766799,-0.0005160114315384493,-0.0003729425933437485,0.00019084052682896355,-0.00042684363474844444
-0.0007583059478355192,0.0018715308839994359,-0.035200471114650404,-0.00025912565295187553,9.819452384028995e-05,0.0003316293645346975,-0.0001701752958158942,-0.00035430612381726415
-0.00023490376112789146,-0.048768785532445014,0.014161740447584639,1.5466359876382604e-05,0.00014581604675726993,8.981658255371831e-05,0.0002227059195045334,-1.2483425597878753e-05
-0.0007444005268177623,0.009968926355990662,0.009881060475005496,1.9578276655293422e-05,2.047658696912799e-06,0.00015091370397498673,-2.3647523532437792e-05,-0.0007674509316252225
-0.00010722056035031291,0.056095119902399945,-0.027645829748820957,-0.00013272613102282074,0.00035510053985778403,0.00015910192994940744,-0.00015590789871349799,-0.0008814766627895029
0.00042101866842048086,-0.028868064228358224,0.030491932044881317,0.0007346560077494194,-0.00032849396476605786,0.00043772212851405506,-6.770713599923289e-05,0.0004207192576454709
