theta1,theta2,theta3,thetad1,thetad2,thetad3,tau1,tau2
-0.0028118020506878866,-0.022165946725230513,0.021871737039537126,0.0005393779508570378,0.000510108922785189,0.00022819160512490937,-0.00022731096339788197,6.128941428462133e-05
0.00041544548057417807,0.015645938546255546,0.0007776739212689322,0.00048156274447711325,0.000492125079666169,-2.2616933265291045e-05,-9.649191611306104e-05,-0.00010788390910649974
-0.0016631969872256541,0.01627536473325573,0.0017929209014271967,-0.00040753549486220557,0.000486848674350367,0.00010507287729263383,-0.0002394902303121723,7.167267680747644e-05
-0.0008694317129522844,-0.03592700595875015,-0.005326290213425847,0.00030561849194649625,0.0004769763720572622,0.0001446714976633661,-4.0560330794520497e-05,0.0004447711958007923
0.0007518456373947768,0.017398524751659095,0.0009674216940584509,0.0037057002615227593,-0.005508492965030415,-0.0021023336146284103,-0.00022660845161548253,6.852837448632736e-05
-0.0014854017370125178,-0.03557918916790837,-0.005295332367753591,0.0003508664777122205,0.0005070802759192718,0.00022306675917370226,-9.225124126287405e-05,0.0003865132927646838
-0.0005153623990753337,0.01304518836142436,0.00572915725358661,0.0007106257509382954,0.0015969055921927124,0.00011135818696397272,0.0008506339072498186,4.4148777189941674e-05
-0.00025224448937880006,0.008086928379576608,0.010314483690949774,0.007321725372013721,-0.0034747408051565964,0.00195795719915255,-8.219108755596997e-05,-6.490606963723868e-05
0.0013364752896992682,0.014875038858534197,0.002772383418391382,-0.0003014427611090359,-0.00025207096688110997,0.00021061528637138227,-0.00022774327030746291,-6.391006348282872e-05
-0.0018054722549017133,0.02719680452875749,-0.024246226460782866,0.000423888595639816,0.000455169589123252,-0.000313101758507503,-9.039676207589151e-05,5.5743422068009474e-05
0.0003316398128947462,0.009486272881614766,0.008929446022484211,0.00041820481582718373,0.00047575125558210925,0.00013096397950059825,5.303321686208999e-05,-4.1892446782099135e-06
-0.00028850950703376843,0.025603548484391482,-0.01694336676012057,0.0005204224822238472,-0.00019990627116988832,0.0004659101288353555,0.00023780671283451724,6.852837448632909e-05
-0.0017137327507056044,0.016621375591469437,0.0015070266635564197,-0.0004146331451063967,0.000526096522463923,7.370875500353757e-05,-0.0002394902303121775,6.130574436362737e-05
-0.0026767949746060726,-0.05158610828759884,-0.041726370550626626,0.0003769531111515907,-0.00021130337007033498,2.844204696383565e-05,8.392414524464875e-05,0.0004416268934797022
0.0004471118776871452,0.018426028019552565,0.0011310948027827335,0.0005599405789315278,-0.0009376986800523502,0.00014545477933276645,-8.302251142734869e-05,3.6383773939665034e-05
0.0003479443299549828,0.012173280574275048,0.006223191647809734,0.0004727597393155373,0.00048594694331456807,0.00014527599449525204,-8.332771743810828e-05,-4.189244678208179e-06
-0.0023501599623818176,0.007593262465682515,0.009233249625982659,0.0006842023451774631,-0.0002818222971452695,0.00016479168319607183,-0.0002465592749500648,3.5580690285041267e-06
0.0011527755982933818,-0.056276503754427776,-0.06103616005110443,0.00031050734129170997,0.0002976077634604859,1.5279004411941285e-05,-1.2492838592137803e-05,0.0004447711958007715
0.0013538797496411847,0.009524176343352357,-0.022183829331830638,0.00036303983371392505,-0.0013181537803957453,2.8466686843876474e-05,-1.9994190139366666e-05,6.852837448631348e-05
0.0003334850702579606,0.011455822151680025,0.0069505001361118614,0.000523741025848571,-0.00023857264913961299,0.00014832511190540978,-9.507467744304318e-05,-7.10989217269347e-05
-0.0017177359034252354,0.00999691895119469,0.006874056054765671,0.0005163407740884866,0.0016273042804847114,0.00020832040255793806,-9.138233600706168e-05,-3.4971069700663604e-06
-0.0018054722549016994,0.007839197877633191,-0.03626988488161291,0.0005536844394894175,0.000456741740283673,0.00044870927298065917,-0.00023013439957801814,6.448381856334964e-05
-0.0015316576320421188,0.0010502014161948656,0.00373316660864979,0.000585848708380474,0.0003925453390213902,0.00023438744594847342,-9.975259281000577e-05,-5.0692581306348294e-06
-0.001987274296042729,0.024675938407726434,-0.014170446048005417,0.0006045797109546364,-0.00019479964554803414,0.00045581753204194594,-0.00019880623067882602,6.293228031211892e-05
-0.0014809068752320853,-0.036807789121493885,-0.005898252633005431,0.0003533845072112053,-0.0009495887318744754,0.00016954582041336236,5.585665304239096e-05,-0.0008405954584548032
-0.0017310396402395317,0.010537092425710309,0.006340541295826108,-0.0007026469501526921,0.0005434235204533153,0.0002558870414450954,-7.002339339083792e-05,-7.109892172694685e-05
0.00041781448434929924,0.02056556488100015,-0.002475575332784176,0.0004018177448935692,0.0005051268072948367,9.839100635893397e-05,-4.637178543779111e-05,-0.00010169105701679504
-0.00024819676353567133,-0.018249517712252895,0.01233169325418725,0.011109867717717941,0.002876660277362752,-0.0003044567837672905,-0.00022872820206792412,4.4127944450328416e-05
-0.0023526287182742134,0.011180483477786234,0.0058388435704695065,0.00027499956159741067,-0.0013817675421506446,0.00018806315212502138,0.0014276864517519337,-3.0407915597519333e-05
-0.002813417951941566,-0.02308547043571934,0.022544466855375943,-0.0003876045510125582,-0.00019263935640735988,0.00020022135262547092,-0.00022024191876014731,-0.00019246831947175233
0.0021044049966526535,0.01318290398266802,0.004339422872348883,0.0005001592481679792,-8.49112144447467e-05,0.0002483856898982395,-9.039676207574232e-05,5.973359320304329e-05
0.0033349777441269435,0.019997097789891446,-0.0029950722412716378,0.0003593433541818538,0.0005189703277417631,0.00017496834128586346,-7.62505208549407e-05,3.515006341895874e-05
-0.0008786507926191317,-0.035878496440125945,-0.005365398916083706,0.00044407644243172825,-0.0002985820163062987,0.0001483004720255303,-8.518219662500756e-05,0.00040510428009135277
-0.0010151051109223985,-0.03763049327258205,-0.011915269588276454,0.008441510376528414,-0.004401638332870191,0.0018531672566217215,-0.00023198887876503538,-0.0008405954584548361
-0.0017316019206642802,0.010472396549514023,0.006449377073233554,-0.00014264074041358925,-0.0002319228427969649,-0.0007995277900769409,-0.00023573955453859603,-5.065352966730774e-05
0.0004133196225692276,0.012494975286257657,0.005787946457658523,0.0004925887190213706,-0.0001938527111313513,0.00011298594640020247,-9.507467744304492e-05,-5.761395838780117e-06
-0.0009822135316461394,-0.048697299243508255,-0.03525978218690166,-0.004568288077564691,0.00041959537015155354,0.0003309911267312497,-0.0007549841486793538,0.0004082485824123457
-0.0011536988017942784,0.007011598261236551,0.008265458753178894,0.0003490152889236535,-0.00013067119663532148,-0.00019665709264020045,4.128625685734938e-05,4.412794445031454e-05
-0.0014938997515122482,-0.037332896195806535,-0.010688622908272416,0.0005273012965394518,-0.0013277024827628454,0.00016954582041323572,-0.0002319888787650267,0.0004416268934796415
-0.0010842176304056428,0.00572241617770099,0.00973073692297009,-0.0007006599050388296,0.0005395100198381225,0.0001970673932966873,-0.0001261252543155334,-5.069258130638299e-06
0.0013163436917988797,0.011239763298261764,0.0062787788555581665,0.000972766597417074,0.00036499550233465294,-0.0008859575982526763,-0.0002263837238043881,-6.39100634828322e-05
0.0033543021605264567,0.011020939279349065,0.006555307962841449,0.0004761949079986616,0.0005144786960161463,0.00012024484396468138,-0.00018920204126525106,-7.109892172693297e-05
-0.0008678158116982582,-0.01954894525207131,0.021933331916235605,0.00047828768069295945,-0.0013844676880418686,-3.9426345291382683e-05,-0.00018029796829668703,5.5000179111787395e-05
-0.001985504868948995,0.008952400497274733,0.007893702372333262,0.00048636847906622337,0.0008303149289188901,-4.660880151811757e-05,0.0019401601857260368,5.130220189083004e-06
0.0004410673543718685,0.024942016184211158,-0.01481243581757424,0.0005977411546436561,0.0005066989584553202,-0.00033311205031268977,-0.00021142273810986593,7.167267680745389e-05
-0.0016892208219139865,0.017089258039995083,0.0012591366996824761,-0.0007173803704511438,0.0005240272584349105,9.295497935365472e-05,-0.00013211489123310556,-0.00010788390910648066
0.001175408676409806,-0.039640364403508876,-0.014959051369422442,0.0002862889153286644,-0.0013248986576529422,0.00014270701273316234,-7.342708467486352e-05,0.0004416268934796814
-0.00017127525427385049,-0.034404024466182744,-0.03593872585106886,-0.00033626600890728116,-0.00028117373067061864,8.371692705611694e-07,-0.00020748163195053425,6.852837448632389e-05
-0.0011053747244147427,-0.00023626830106398405,0.0005125285408619298,0.0006076261305971511,-0.0003065810885416187,0.00014085719480614808,-0.0001802979682967651,6.293228031214668e-05
-0.0023555378050454517,0.010640751826103892,0.0061203813328041135,0.0005218639927845117,0.000508603163109779,9.97068014440411e-06,-9.138233600697668e-05,2.5344441328128617e-05
0.0020416720401869454,0.011436583855910846,0.005869337608286965,0.010912444438961302,0.00288057377797811,-1.8201464116553157e-05,-4.161959813003477e-05,-1.5438311358674517e-05
0.001451327651635359,0.024402226691804543,-0.008403197833746014,-0.0003665987254075267,-0.0013043777793307256,-0.000854517660883557,-8.53524724425906e-05,6.233552239662092e-05
-0.0017071706445687673,0.006825624345111334,0.010059979701938563,-0.0007081701688487433,0.0005395100198382682,-3.984784372211038e-05,-9.724362565836052e-05,-5.069258130622686e-06
0.0010803290224903755,-0.018883041090485567,0.02352525075772234,0.00030000104751153403,0.0015979031834315056,0.0001568661383476548,0.001420463879434149,1.9167165521040072e-05
-0.0019120276944787767,0.020516098455488168,-0.009766616474784965,-0.00040630133013018314,0.000552356409808984,0.000470161844845619,-0.00022354788691100573,-0.000107883909106498
-0.002045267225178407,0.030486355177831315,-0.021569484951470493,0.0005083647372177633,0.000498330937851961,0.0004701618448456832,-0.00014711532021037532,3.51500634189518e-05
0.0011830207956238653,-0.04138478710258073,-0.015997876312640276,0.0004071114225237954,-0.0013324704507442012,0.00011567559756873319,-8.757332589581779e-05,-0.0008405954584547945
0.0020615123478119057,0.011371219759281143,0.005974761690929819,0.0004565102584762771,-0.001374595385748965,-1.1451373215318889e-06,-8.687081411337845e-05,2.3772290167554944e-05
0.0015665096560146113,0.002481982772071333,0.006056084002910038,-0.0006210160694229121,0.0004678797288069792,3.0378200960591226e-05,-2.179639150470293e-05,-5.069258130633095e-06
0.00179058364818592,-0.023592865194898494,-0.0026703899432819686,0.0003618787703523127,0.0005372159340531271,-3.730048728593088e-05,-8.899056456578361e-05,-0.00010788390910650147
-0.0008123292416450656,-0.05781890077158563,-0.010063167666615047,0.00044157608597012767,-0.00029362256179281225,-0.0001759455685981636,-6.986429257283162e-05,-0.0006492381934224949
0.0005094389725342208,0.031125792265445283,-0.021701077738457336,-0.004822233049057002,-0.0011455483610881747,-7.931623525354002e-05,0.00013160900888106904,6.852837448632909e-05
-0.0021045183420067837,0.027362300007022076,-0.0237917651389355,0.0005141827004449331,-0.00013513281095710317,-0.00025905380778799836,-9.039676207599212e-05,-0.00010788390910648933
-0.0013062497359732778,-0.02666035883878564,0.032131485820597765,0.00047828768069311904,-0.0013687461764359133,0.00010243778695851434,-0.0001893590252431878,0.003946289709582695
0.0019355269751131776,0.031008782387615442,-0.021459590526457118,-0.0006394514696676824,-0.0009595237822112336,0.0015905008655299202,-0.0008262386286590588,6.85283744863395e-05
0.003526438446567484,0.01571241706596777,0.002976086588782699,-0.0006650239910280208,0.0005204694552387416,0.00018154422142344778,-0.00021359702908639935,-1.1378102922312422e-05
-0.0017384435887915495,0.010823512529180845,0.006075555011889732,0.0004565102584766084,-0.0013738093101689011,1.3862837932556576e-05,-9.975259281009771e-05,3.514079753457258e-05
-0.0014938997515112767,-0.014588118452145913,0.03091461444801536,0.00037653768449342866,0.001620559403227485,-2.1102243336070317e-05,-9.932028590054799e-05,9.053831489841922e-05
-9.088396085205064e-05,-0.04124253009105294,-0.01574105986559983,0.00028685089125676626,0.000504722049178714,0.0005143916376648249,-4.0560330794402535e-05,-0.0008334066002107128
-0.0017402888461529736,0.013493180593527384,0.003280344714263358,0.0006694005736344825,-0.000285867028511971,-1.35406016640513e-07,-9.138233600704433e-05,-5.0692581306348294e-06
0.002056123993775874,0.011090753309771852,0.0061548197887905005,-0.0003373120479710102,-0.0002517153630786865,0.00018056180057794864,-0.0001784434891097062,5.238108619937121e-06
-0.0017384435887909666,0.017288383136344825,0.0009329560845501763,0.0005453458951149345,-0.00018950873873813286,0.00020549044041976404,-0.00023242118567441857,-0.00010069505086235733
0.0022786596053016167,0.025099155881497717,-0.018231991344415728,0.0006539203379471517,-1.4990760096887656e-05,-0.0002779992383071285,2.4186149723871148e-05,6.85283744863395e-05
-0.002004989779420499,0.025513119092151867,-0.01369204558011556,0.0006045797109546346,-0.0013106580240680333,0.0006460777838390042,-0.00021652171405475533,6.852837448632909e-05
-0.0007750872489779015,0.007779270804138511,-0.036129785528006934,0.013948051212961013,0.0018640964466834012,0.0007264565875789372,-0.00022263304803087774,2.7961205174844087e-05
-0.0008678158116975365,-0.005261108560413227,-0.0009241600616187555,0.00046008954974740765,0.0004822529918591077,-2.144831219028087e-05,-0.0001802979682966506,6.293228031214668e-05
-0.0017339487270114085,0.019026936640324916,-0.002118977045358199,0.0005072050786436421,0.0005403433590880895,1.3862837932849745e-05,-0.00018779931984374588,-0.0001078839091064876
0.0006483906640624426,0.026172447434815158,-0.014303069132521214,-0.00036508875838445545,0.0005176871392931735,-0.00029116228085898296,-2.529716274059235e-05,-0.00010788390910650321
0.0013487766540383611,0.011087229721070705,0.006310212665416535,0.0006694090784875126,-0.0002598916897568939,0.0001962375698834739,-0.0002372034442158586,-4.202620250814797e-05
0.0009695280123635658,-0.026988855443836477,0.029167916693632497,0.00046788849309515636,-0.00019907929210439233,7.981088492510675e-05,-4.337269258079986e-05,0.005148360594872264
0.0010798071871840204,-0.03760201331157374,-0.00579020628223189,-0.0004314738887392436,0.0005062426858398195,0.00024291539046723473,-0.00022731096339796697,-0.0008505635673847038
0.0016861038458483857,-0.015372330803524849,0.03145536825372601,0.0006021025930583596,-0.00018510365826460845,8.19180928310903e-05,-0.0002343800080356062,-0.0001924683194717714
0.002032522153374905,0.010637817819954872,0.006876812994714179,0.0006892602478443359,-0.0013777228107834834,-2.1798124924761464e-05,0.0009692814500751913,-5.0692581306348294e-06
0.00143358509951165,0.016757442288046792,0.0017595038370995433,0.00029801400239746513,0.00048050855520839937,0.00011769907479063264,0.0014370422824860531,6.293228031213106e-05
-0.0028073071889074125,-0.018241801689488742,0.01633287144437432,-0.000476721874505032,0.0015979031834320433,0.0001527693937200241,-0.00017562005292962209,-4.189244678204709e-06
-0.0009510573013939427,-0.049926243408183774,-0.0443108341107601,0.0002692947695460742,0.0005232989003933815,0.00015935236317858072,-3.1204500060407966e-05,-0.0008405954584548223
-0.0017384435887920213,0.01736458445732861,0.0007639862236566552,0.0005780497650326715,0.0005015926238426584,2.8521752073245796e-05,-0.0002324211856744949,-0.00010788390910647719
-0.001694420914058456,0.008546223593208467,0.003607992669592837,-0.00029978972269778525,0.0016218658923792817,0.00017345482818151292,0.000981476896928346,4.4127944450338824e-05
-0.0019378605474667243,-0.039409967135796156,-0.005379661407579983,0.0004113040292589871,-0.0002113033700703714,0.00015342531797632626,6.053456840932232e-05,0.000441626893479612
0.003027117981597119,0.007022430301177888,0.010777922974025023,0.0006695476584122791,0.0004890743683494993,0.00015306049019813903,0.0009444152450667521,-5.108544547927432e-05
0.0017884577901797621,-0.02427718973791542,-0.00943890787263163,0.0003618042641946942,0.00048214909815461754,0.00014467149766309376,-8.757332589580044e-05,-0.00010788390910650841
0.0018651706151486813,-0.05810047027090452,-0.062149739472787444,0.0007355230572603146,0.0004299082613537907,0.00015750957966018976,0.0010014666135130194,0.00040824858241255216
-0.001713732750706326,0.016613767447412595,0.0013240918362691992,0.0004236532133895174,0.0005301412538304615,2.7139313771275264e-05,-9.975259281009424e-05,5.2678417204498826e-05
-0.0008656579163401346,-0.03596539344769431,-0.0053703025216934215,0.00043202771108607867,-0.00030851203613803564,0.0001695458204135688,-4.056033079442335e-05,0.0004400235539485653
0.0017980196340893345,-0.037497579586193076,-0.005964441227417905,0.0004313749754381868,-0.0002985820163068087,-0.0005340971925490885,-6.0233607836458064e-05,-0.0008334066002107111
-0.0016013230747699975,-0.023508447615516976,0.022098710094622227,0.011282745939174122,-0.0005660535217996473,0.0007130923488251496,-0.00017562005292960127,0.0001223471809155257
-0.00028257024106782824,-0.023569877541735132,0.022078698610632788,0.00039964031335494067,0.0005053924693034732,0.00022819160512531182,-8.757332589575013e-05,7.402999178699778e-05
-0.001717735903425166,0.01686056102896587,0.0010962882079265848,-0.00044898784681202987,0.000503164775003331,9.970680143881958e-06,-0.00018779931984387425,7.167267680747644e-05
-0.0017384435887909389,0.016906611351965407,0.0012702991953495932,0.0005486574305933675,0.0005224551072744166,9.041396315181971e-05,-0.00023949023031213934,3.2005761097827004e-05
0.0030833566072350077,-0.010091523627729276,0.02699889118240557,-0.0006583050257976987,-0.0012246155115114739,-3.744288415393274e-05,-0.00014688866147073015,-8.383135360088417e-06
-0.0018044084254922876,0.025007132976699816,-0.025405253547095934,0.00034090009504210254,-0.00014427675520821588,0.00016175350865463116,0.001437042282486558,-0.00010788390910647719
0.001342436534896005,0.012165032274696038,0.005268934839120632,0.00047275973931548004,0.0004884799866937822,0.00020698631200908105,-9.03967620759713e-05,-6.39100634828426e-05
0.0013459796315716394,0.012221010111789945,0.005085631304626555,0.0006121646865345914,0.0005370834013117623,2.2530780559318342e-05,-0.0002336774962532484,-7.10989217269347e-05
-0.0017384896022077517,0.019893454769492117,-0.016851901541376564,0.0003577610297390704,0.00048372124931544275,0.0004382330493655738,5.77111322291983e-05,3.51500634189518e-05
-0.0017384435887909389,0.010676796461135802,0.00634545236407048,0.0004235787072320984,0.0015887128167377286,0.00011468416531760194,-9.268354817236653e-05,-4.189244678213383e-06
1.0803135368595007e-05,0.009579880905183828,0.008112339665536155,0.0006434742692360499,-0.00017445514712299652,9.990495849579277e-05,0.0008612374742068985,-7.109892172691736e-05
-0.000872310673477289,-0.039476272586993155,-0.015014869778908506,0.0005091031655937162,0.00048454816514821586,0.0001842047345542372,-0.00023198887876499028,0.0004360307993055267
-0.0002025955837908211,-0.019582781433128603,0.02416489874365429,0.00043069721530778447,0.0005117325884450973,0.00012966651466822347,-0.00018029796829673213,8.121885003110896e-05
-0.0008461167235856576,-0.036964649698762356,-0.005772486001787159,0.0006675600880685032,0.00047697637205763345,-0.0005398520249158389,0.000958972842286793,-0.0008505635673843638
0.0015874256373476087,0.027432088037291566,-0.017291429046707146,0.0005643107292623954,0.0005262089380374708,0.0006966812364513596,-9.478015856417832e-05,-0.00010788390910648239
-0.0004533400931432674,0.019315311250235556,-0.001498130074174651,0.0005971677743490961,-0.001316998143210046,4.527934846325528e-05,-8.556960194814299e-05,6.852837448632736e-05
0.003936186640571687,0.012379587058798828,0.004756217542306738,-0.004274395588585642,0.00043458246062534275,0.0002917002388496022,-0.0003390362424736809,-4.1892520262626354e-05
0.003731419645832401,0.023391519506972686,-0.02629842527744337,0.000554281826100754,0.000627052859520881,4.4878167108561295e-06,-8.002477061890695e-05,-0.00010788390910649107
0.00042631249884822475,0.01826844708237961,0.0014229850213097871,0.00041657396706712424,0.0015769343094901422,0.00015557942022804624,-4.3383766974557786e-05,-0.00010788390910649627
-1.5667202307292905e-05,-0.00854009566413582,-0.0004376084302859986,-0.0003248561201846852,0.0004953673792853028,0.001402906357879907,-0.0004174640824790906,-8.303328386605538e-06
0.0012117982275404587,0.026377885645482872,-0.025368246595087088,-0.00066357952591241,0.00045040162114183373,0.00043597824082805374,-0.0002880471163948257,7.16726768074695e-05
-0.0015316576320429237,0.0038729258182555633,0.0060770229275809405,-0.0002452654937138473,0.0003925453390213763,0.00015221924382472808,-0.00023949023031218618,-5.069258130638299e-06
-0.0008694317129525064,-0.014931329460086486,0.03029251657430861,0.0003093396196049217,0.0016001381080336663,0.00023807174216867663,-4.762937543224127e-05,0.00012234718091553437
0.0014474000680892024,0.005986023413515201,-0.03665660684370693,-0.0007223992194554524,0.00046431353337458847,0.0001628809470572007,-0.0003105511710360283,-0.00010788390910649454
0.0038290899948748153,0.009285745132647107,0.00829366757078618,0.0005796428780185138,0.0017047431756565153,0.00011693812642664392,0.001930344489200802,-7.109892172694164e-05
0.0031128240801394647,-0.027724713695449335,0.009434091556198617,0.0003083876890471286,0.00047607464102155175,0.00022165599040732328,-7.342708467491729e-05,8.121885003112977e-05
-0.0017362856934333426,0.01464038965278035,0.002315419062304435,0.000725586345882899,-0.0002780463056356666,-4.814748710071926e-07,-0.00023949023031234404,4.4127944450324946e-05
-0.0025291219107335533,0.02125956345000144,-0.010332158212754221,-0.000455389452134301,0.0005060338814730312,-0.0002773764966586458,-0.0001471153202103146,7.167267680745736e-05
-0.0017222307652046687,0.009879678288631236,0.002145447838441051,-0.00038012716231373457,-0.00019949922174324237,0.00018999630060323978,-0.0002324211856744047,6.85283744863343e-05
-0.0011867709567477819,0.000251284668302364,-0.03542418437785956,0.0003583375868810596,-0.001346364963375991,-6.551049687273866e-06,-8.289541052871989e-05,-0.0001078839091064928
0.00032714495111511865,0.010972119033837801,0.00739876878813781,0.0004815627444772746,0.0004991356189327414,0.00016988506163058935,-9.507467744305186e-05,-2.8835764436943925e-05
-0.0002134305647120277,-0.019138817600032235,0.024369134308673903,-0.00030703993675118384,-0.00021401472812987259,-5.377065809447461e-05,-0.00023905792340284983,-0.00019246831947175233
-0.0016283470135585731,0.02684195069818663,-0.01677302773869645,0.011266916730182293,0.0025658561700026648,0.00035647494422656224,0.00012281073156465185,6.852837448632736e-05
-0.001835021403255227,0.005678469710666387,0.01014495962439225,-0.004903359934477526,0.0014747976373319111,0.0005213172354587431,-0.0007620531933171353,6.8102597805073245e-06
0.00010594042565700845,0.011280538122306347,0.006217417880783492,0.011275748668564673,-0.0005536481761268929,0.001445712352325471,-0.00018452412589810112,1.6583431923426414e-05
0.0013279772751995517,0.017195756030800348,0.0013833195584973517,0.0006690018820465753,-0.00028392486874640084,0.00013295960529040828,-0.00023481231494512124,6.293228031213453e-05
0.0013077773857782804,0.010817246335245981,0.006760660538842634,0.0006963740332380335,0.0005176398756234317,-0.0006164352881437747,0.0009529832053686051,-6.391006348281138e-05
0.0011912349140841688,0.0067226190409687085,0.0104481972692745,-0.005472664067432614,0.00043094104543578773,0.0003486317491473538,-0.0008755215648186473,-7.109892172694858e-05
-0.001733948727011242,0.01962132831778687,-0.002859826671407934,-0.00048178902476260325,-0.00019282785769816728,7.055521958577136e-05,-9.138233600717617e-05,-0.00010788390910648239
0.0004436262942404262,-0.034494394224557495,0.030485521053369713,0.0004106526059950346,0.000516172286322154,-0.0006138617763260436,-9.506360304924709e-05,-0.002457636650081368
0.00041331962256926924,0.018142465542332516,0.0013639911393530987,0.00045397489681465834,-0.00020074012800043624,0.00011382669760563562,-9.507467744288185e-05,3.200576109781833e-05
-0.0017166205305866322,0.00774117555959951,0.0048468895572244,0.00039473581543925107,-0.0012306893012669767,0.00019509650667448586,-9.225124126287232e-05,-7.109892172694685e-05
0.0005607191100716613,-0.05753991825147674,-0.061106001368494235,0.013329314739074978,0.0029593302183452633,-0.0002560568056025614,-0.00017377661490263624,-0.0008405954584548448
0.002074505224091819,0.017383998155791506,0.00101202994119611,0.0005072050786433854,0.0005332686788654169,1.7405934607776438e-05,-8.556960194825054e-05,4.414877718991739e-05
0.0009859458862811615,0.005078894952931465,0.012494656398257168,0.0010008024399719515,-0.0009829687705474512,-0.0006562876822830566,0.0009410827176837919,3.6939086206210295e-05
-0.0014938997515116653,-0.015104520347317834,0.018021989732805666,-0.0004617486740027075,0.0004907726288346358,0.00018420473455417995,-0.00023198887876506834,4.412794445032321e-05
-0.00020259558379004394,-0.019386669347384783,0.02413050073805857,0.0004306996110470685,-0.00018432744941606315,0.0002530904145556772,-0.0001832859867599932,-0.00018627546738205977
-0.0017222307652059038,0.018847716167912153,-0.0022736963580743588,0.0005725265463367869,0.0004984651988081557,0.00020465521474429156,-0.00023949023031210985,-0.00010788390910651535
0.004351961355208656,0.010210806785107468,0.007065826434171592,-0.004280344882007861,-7.657785504846387e-05,0.00019544016081482485,-0.000570521624136424,-7.109892172695378e-05
-0.0013793091680488062,-0.039882362810070605,-0.01551287395928093,0.00030932397103456723,-0.0013205303263608605,-9.842141408660486e-05,-4.0560330794534374e-05,0.00044162689347966057
-0.0017314586642281776,0.005303073066190196,0.010098355972857886,0.00044779757009018144,-0.00024569884386189435,0.00024135464767674301,-9.225124126277691e-05,-1.2950254082886095e-05
0.0006290921138774469,-0.05649667919846343,-0.011635356468039343,0.0005088633853899977,0.0002652790399284375,0.0003539758481832817,-0.00017761206523832056,0.0014020461458448801
0.0017602410051749812,-0.03354018307890742,-0.03534702759881156,-0.004232522102009202,0.0004274561259547116,-0.00036309757293143813,-3.278726345620417e-05,-0.00010069505086237641
0.0030149942078306208,-0.055857664800232354,-0.06094530500388548,0.0003995206166626502,0.00031392386411423744,0.00013941459108289707,-6.18941290459838e-05,0.00040824858241233705
-0.002712634502954045,-0.03871924210707113,-0.005176167766319647,0.00048703231484722824,0.0005146005545110643,0.00012206655393406408,-0.0001756200529295978,0.0004092248791156272
-0.0014938997515121372,-0.023141664898558,-0.002633087465486598,0.0003547066139505655,0.0005221830218483364,0.00016954582041317327,-8.518219662508215e-05,7.167267680747123e-05
-0.0008723106734780522,-0.033493296833799674,-0.029964223649705274,0.0004576569153998001,0.0005208998333998561,7.101751472645725e-05,-0.00023198887876494344,-0.00010788390910648586
0.0020624641129178695,0.024637128836694066,-0.008622687162204564,0.0004890628148339852,-0.0013053671172585778,0.00011754175175815278,-0.0001784434891097062,2.4816902853715822e-05
-0.00026666827801709314,-0.0393959593083668,-0.005220120143158228,0.00023975895354250674,0.0005007401567776928,0.00013888810524707688,7.950402966569979e-05,0.0004415957051088614
0.0017611216796220436,-0.035726289846480005,-0.05019455819994735,-0.0007298859771951941,0.0005008035180581721,0.00014875872614857587,-6.445995582983997e-05,6.293228031212933e-05
0.0035205146751907945,-0.01578433812638165,0.03173609690477537,0.0005505321687819843,0.0006479854924240115,-0.0006130701172089581,-4.9032096853657975e-05,-0.00018527946122766023
0.0010837600548611603,-0.02082660717751428,0.022041390619618503,0.0005510416667612785,-0.00027308311100962025,0.0001530792491223048,-0.00017562005292966372,7.964669887052835e-05
0.0013424365348961437,0.011143626301528467,0.006159926631388689,0.0005941197307578212,-0.0001774761473048985,-0.0005976887314580858,-0.0002230653549402193,3.6939086206210295e-05
-0.0015253175129004148,-0.009204403721516355,-0.000919862809186496,-0.0004217872125623287,0.0006993580215769318,0.0001728248354292347,-0.0004268199132130869,1.658343192342468e-05
-0.0023600326668254124,0.010506442843729197,0.006415536884009027,0.00041648105698789684,0.0005299627594094747,0.00018056180057795385,-9.97525928100873e-05,-7.109892172695378e-05
-0.0008798757017409592,-0.03301055204335926,-0.057874805039256905,-0.00046601207504209756,0.000501249781438869,-0.0005952061051429352,-0.000184833154781976,-0.00010069505086238162
0.0031234479526441594,-0.01530360440554831,0.031032837300510967,0.0004444787050485576,0.0005264250234385797,-5.031437534965856e-05,-0.0002216510054848294,0.00010918038487686688
-0.0023364158946881652,0.01011563719029489,0.006719180362319421,0.00047919632266491506,0.0004983035816729982,0.00021634461095917067,0.0019295566187696265,-3.497106970080238e-06
-0.0016892208219144306,0.019320414717067056,-0.002584467102615144,-0.0007173803704511299,0.0005240272584349729,9.295497935362003e-05,-0.00013211489123313332,-0.00010788390910649454
0.0011495627444268325,-0.031135061277667762,0.0037098008838055575,-0.0005568385710756404,0.0005054566102594572,0.00012441912423034364,-8.528370588122523e-05,0.00010918038487687208
0.0006483906640616099,0.02712765028752212,-0.013609693834858085,0.0006204965015105812,0.0005340032399463457,0.00045669066198297803,-1.8228118102852492e-05,-0.00010788390910648239
0.0017950785099658528,-0.01890721719111177,0.023446718173653975,-0.0005107622898493959,0.0004987308608169656,-3.0062001916564968e-05,-0.00018410633623739195,4.3515574446706395e-05
-0.0023488081740627026,0.024901391899349708,-0.01645447483790069,0.0005583197413474832,-0.0002708741492337425,-0.0003087406189479589,-5.906859317652592e-05,6.852837448632389e-05
