year,month,day,RPT,VAL,ROS,KIL,SHA,BIR,DUB,CLA,MUL,CLO,BEL
0.0,0.00772188451620804,0.0,0.0,-0.0009247812834365328,0.0,-0.004255220009972434,0.0,-3.788534742764768e-05,0.0012825462541959393,0.0,0.010442816740654337,0.01878549864558179,0.006090824383094851
0.0,0.01151425560240059,0.0,0.0,-0.0001341794290345438,0.0,-0.0037611599949498326,0.0,-1.5223762668288483e-05,-0.00028926653968335073,0.0,0.002361978431997851,-0.015692793704734597,0.002261307926900011
0.0,0.014112537568983119,0.0,0.0,-0.0006341942143232402,0.0,0.004171111675310372,0.0,-5.216794269988876e-05,-0.0002095732949510118,0.0,-0.009379080124464128,-0.01966800174818177,0.001715004826319221
0.0,0.006859282431650538,0.0,0.0,0.0003721599111319356,0.0,0.004564673827746611,0.0,-4.3473270149995265e-05,5.526891332519536e-05,0.0,-0.00117614544773318,0.017983220360968947,0.001718312477474752
0.0,0.01126321699456306,0.0,0.0,-0.0004565542413263996,0.0,0.003115832836333948,0.0,-1.794362270715937e-05,-0.00022674606843761983,0.0,-0.009575115172549626,-0.02092540380181593,-0.0059022813627577385
0.0,0.014968887382629751,0.0,0.0,-0.0001827278540094434,0.0,0.003356218759058916,0.0,-2.225919743130493e-05,-0.00023666104665343024,0.0,-0.010244611663215063,-0.0315295925874153,0.0011657517683384068
0.0,0.007786461717565102,0.0,0.0,0.0004126174492191904,0.0,-0.003836749746784966,0.0,-3.4051674913565203e-05,5.461947109746744e-05,0.0,0.007678176440574798,0.018829200606407033,0.00642121175574993
0.0,0.007113220504887508,0.0,0.0,-0.0011409281050994424,0.0,-0.004423662788163593,0.0,-3.9479996341611285e-05,0.0013356691283878822,0.0,0.011240453085498633,0.018824911445620037,0.006195500624108933
0.0,0.010510966775119547,0.0,0.0,0.0004428418308164346,0.0,-0.003221936411849955,0.0,-4.841787593600668e-05,4.139419139378496e-05,0.0,0.012839480327650083,-0.015425170829941007,0.002579925616594386
0.0,0.011572299855158282,0.0,0.0,0.000589932976580113,0.0,0.004398943922603203,0.0,-2.628285950447415e-05,7.723028857771894e-05,0.0,0.0027158051380864042,-0.015109797152196854,0.003500951454542873
0.0,0.006089611921309806,0.0,0.0,0.0009597948126401847,0.0,-0.003972974577262091,0.0,-2.6495989168358896e-05,0.00289073713016198,0.0,-0.0010245327408040222,0.016486105375841144,0.0016309083240106021
0.0,0.008183939104274758,0.0,0.0,0.0015390530512151084,0.0,0.004167525285559031,0.0,-4.4107117674428134e-05,2.8701857740989602e-05,0.0,0.00405210005626911,0.019195308187288835,0.0019831634742249454
0.0,0.005579633024341061,0.0,0.0,0.0003137590792734375,0.0,-0.0035196596910352603,0.0,-2.4428054496733465e-05,4.66100364542457e-05,0.0,0.004620909223925634,0.011845655804315023,0.0018022332078491737
0.0,0.011497395322832478,0.0,0.0,0.0007255199832015215,0.0,0.00448437699542994,0.0,-3.7744295194064955e-05,6.357406204980899e-05,0.0,0.002456271985702595,-0.014806000766478337,0.0033356903363033273
0.0,0.005343539616836083,0.0,0.0,-0.000722554055611874,0.0,-0.0037246408585239264,0.0,-2.5004039395676303e-05,0.001030419034571442,0.0,0.008566075552749835,0.039716684246580654,0.0065232863113665685
0.0,0.007529233860125088,0.0,0.0,0.000359100420050422,0.0,-0.004832154567863484,0.0,-3.4687227235670386e-05,3.777850808522397e-05,0.0,0.011064597452631629,0.018800345031201395,0.00618147042190374
0.0,0.00745360524636857,0.0,0.0,0.0004172783362696262,0.0,-0.004276230840218927,0.0,-3.723841064483013e-05,4.520732885917491e-05,0.0,0.011015309717093379,0.019008509255714547,0.005479243265456808
0.0,0.012981217340699363,0.0,0.0,-0.0005060583046220322,0.0,0.003359295196192801,0.0,-1.5755411198365858e-05,-0.00010888063441222938,0.0,-0.006527133330972936,-0.019854886171627298,-0.012052793122756764
0.0,0.010922038043399978,0.0,0.0,0.0009940456996337828,0.0,0.004367443388311095,0.0,-4.213687305351491e-05,7.986831065622714e-05,0.0,-0.008946094146738054,-0.018879936878586696,0.0015604092023698574
0.0,0.013143344393294431,0.0,0.0,-0.0006013247865328743,0.0,0.0033969081888054918,0.0,-1.5755411198364225e-05,-0.00016041655762263907,0.0,-0.006550511117509877,-0.02011319206586991,-0.011824047082063721
0.0,0.013110846250895855,0.0,0.0,-0.000503177998270223,0.0,0.0036533338114550507,0.0,-3.178423944594875e-05,-0.00022233187454631328,0.0,-0.012845445031986822,-0.01964394178184417,0.0015837725150260509
0.0,0.005993600738217599,0.0,0.0,0.0003135601604566548,0.0,-0.0024516975742802406,0.0,-1.3515033664644492e-05,2.8982945022108878e-05,0.0,0.00037702099082789764,0.014136543743432506,0.0018750530409257454
0.0,0.007625062421923852,0.0,0.0,-0.0003464255729276088,0.0,-0.004161281149928875,0.0,-3.5306668025616503e-05,0.00123067772242825,0.0,0.011083985308512501,0.019432799536055024,0.0024819744208774567
0.0,0.007568543439676143,0.0,0.0,-0.0002383406601035244,0.0,-0.00414469185755447,0.0,-3.626678108457822e-05,0.0013901338661378992,0.0,0.010658787225192748,0.019431085631166082,0.0026822351554846822
0.0,0.005251859145267348,0.0,0.0,-0.0003459631485512691,0.0,-0.0031041448523349818,0.0,-2.073350742184954e-05,0.001308061150865109,0.0,0.008371237796677077,0.006340168413179276,0.0024590640132569177
0.0,-0.006846595230368085,0.0,0.0,-0.00038679324240856346,0.0,0.002591799547113166,0.0,-3.671488646434779e-05,-0.00021047035148043155,0.0,0.0038392649551957257,-0.020766475595377632,-0.00531114567904815
0.0,-0.009214528156937405,0.0,0.0,-0.0004996911299461402,0.0,0.003819823785396163,0.0,-3.9035487932718096e-05,-0.0002258127476628353,0.0,0.003998476559505902,-0.01944301461650748,0.002002131278630643
0.0,-0.010941089626325439,0.0,0.0,-0.0031996714052346617,0.0,0.0033835018244403768,0.0,-9.443373261194167e-05,-0.0004794481854082949,0.0,-0.012164997343188533,-0.02517360492359715,0.0005799217862636469
0.0,-0.009727833198534668,0.0,0.0,-0.002397707069482154,0.0,0.0028864083311150117,0.0,-7.60620072324182e-05,-0.0005181652080429033,0.0,-0.00964129900336904,-0.02524706607561328,-0.0033680973745025414
0.0,-0.00928274184135511,0.0,0.0,-0.0004722677799071602,0.0,0.0038184025708776327,0.0,-4.763197790165567e-05,-0.00020847036429512167,0.0,0.0039459528767594124,-0.019445549274070557,0.0020906552744386873
0.0,-0.007736989877196772,0.0,0.0,-0.002273763545996252,0.0,0.0027961942702978432,0.0,-7.775165203466817e-05,-0.0003967671551532616,0.0,0.0013338592241010916,-0.020867492710839868,-0.014929521013825256
0.0,-0.008878428424374772,0.0,0.0,0.001360785931548944,0.0,0.0037740377378092855,0.0,-5.1186715844624226e-05,5.238674100656723e-05,0.0,0.002126596363880573,-0.01958775678084974,0.0016019146313698926
0.0,-0.0066964508618374925,0.0,0.0,-0.0011925790136979194,0.0,-0.004682295604368462,0.0,-3.14493225829542e-05,0.0017087694337644774,0.0,0.008632203653216876,0.01949414611535484,0.005800809856879881
0.0,-0.004839496587627797,0.0,0.0,0.0004215898336389634,0.0,-0.003185806408409561,0.0,-2.416354039343613e-05,3.4664125090215576e-05,0.0,0.008554430060913673,0.01743037848660789,0.0018679530411176818
0.0,-0.007304342734509252,0.0,0.0,-0.0009135891046918652,0.0,0.0032148795265280455,0.0,-8.926867447668221e-06,-0.0003028646415414563,0.0,-0.008533518947184397,-0.02346002308495007,-0.011306664180993058
0.0,-0.009242933923087277,0.0,0.0,-0.0004640036249358535,0.0,0.003812693476348367,0.0,-4.7631977901665466e-05,-0.0002649357852718268,0.0,0.004202456159660846,-0.019556475101245013,0.001959180260978551
0.0,-0.007935444597756651,0.0,0.0,-0.002171442179102557,0.0,0.0029753398831883836,0.0,-2.6711549971912306e-05,-0.00033236530968945495,0.0,-0.009220761787611524,-0.023529205911133035,-0.007849230153585249
0.0,-0.0072352318683688785,0.0,0.0,0.00042415499700081865,0.0,-0.0036804644841922835,0.0,-1.7896390403404953e-05,5.441931049393611e-05,0.0,0.00815733584760212,0.02114116769803677,0.0018212275204575027
0.0,-0.004330779521075859,0.0,0.0,0.0009814047390578405,0.0,0.0034392106403307882,0.0,-3.800231457786152e-05,6.271995711997181e-05,0.0,0.000711073407155205,0.015665698733962334,0.0020117469187228582
0.0,-0.008080101355786849,0.0,0.0,-0.0012938726831480249,0.0,0.0028842242106272807,0.0,-2.6711549971915572e-05,-0.00022946029960256003,0.0,-0.008207676745820156,-0.023034364326517086,-0.01010185885544269
0.0,-0.007614606949189837,0.0,0.0,0.00240384735821605,0.0,0.0042294410847019456,0.0,-2.232590437671845e-05,6.284555721632302e-05,0.0,-0.007824916280387043,-0.02321027952724386,-0.011296745379342112
0.0,-0.0046084190264380894,0.0,0.0,-0.00024152620263803552,0.0,-0.0031665687069145744,0.0,-3.739044632823733e-05,0.0014701969503624329,0.0,0.009431211140384303,0.044879049016405874,0.005693860447733569
0.0,-0.0042845278543425696,0.0,0.0,0.0005884771447988549,0.0,-0.0037088946317092686,0.0,-3.3583208394073665e-05,4.791917400162441e-05,0.0,0.010944505114011033,0.04675653233282073,0.003109985101380905
0.0,-0.004356222647748245,0.0,0.0,-0.00012569480522843269,0.0,-0.0031221839416650963,0.0,-4.208517327012427e-05,0.0012403621857158052,0.0,0.010185855814690737,0.04571124319484489,0.006054446653284145
0.0,-0.006099583747639329,0.0,0.0,0.00018364099845819972,0.0,-0.0015521207384792141,0.0,-0.0007168722684199325,5.727137546526108e-05,0.0,0.011083739778360732,0.040288748351831785,0.024355603763872236
0.0,-0.004286465119951684,0.0,0.0,0.0004928818103122852,0.0,-0.0024868909776746533,0.0,-3.164205249220995e-05,4.7508383136401714e-05,0.0,0.009161552185314045,0.04606444426459617,0.006584332787383327
0.0,-0.008022788891484736,0.0,0.0,0.0007704097447306543,0.0,-0.0036512722972186383,0.0,-5.084116821172641e-05,7.968742702991619e-05,0.0,0.0036796405655977814,-0.020097703568132157,0.001419807755236055
0.0,-0.004827356557253448,0.0,0.0,0.0005254393161436407,0.0,-0.0030633075823830376,0.0,-4.35863508827092e-05,4.3262962462942474e-05,0.0,0.00080434606022026,0.018390166243296924,0.002229137938766648
0.0,-0.0045964951713284,0.0,0.0,0.0004184769755458624,0.0,-0.0024596500791767987,0.0,-2.8267208391769646e-05,3.5720523746076446e-05,0.0,0.0007356410283397334,0.02267421010531045,0.0017234363866501185
0.0,-0.011366775908504205,0.0,0.0,-0.0036955814892574695,0.0,0.0037980357827168067,0.0,-7.515751721220171e-05,-0.0004065896167144749,0.0,-0.011782441968576503,-0.025484359980011098,0.0009230490918971493
0.0,-0.008286479590673558,0.0,0.0,-0.0018493828944444555,0.0,0.003041407741966017,0.0,-2.6711549971912306e-05,-0.00030459634527947506,0.0,-0.006963636460748649,-0.024559253862399617,-0.009141168644110341
0.0,-0.008246752981942433,0.0,0.0,0.004215743278864002,0.0,0.0062246242255128035,0.0,-3.563356245070589e-05,7.732231156027326e-05,0.0,-0.008320834377361381,-0.02278543321764895,0.0013546730669482792
0.0,-0.007653931969744129,0.0,0.0,0.00046760764995961617,0.0,-0.004514684543031594,0.0,-3.333431854137226e-05,5.2471446784325234e-05,0.0,0.010700934595230974,0.01909441115369889,0.004919680242372543
0.0,-0.004512264358564808,0.0,0.0,0.0005434965569378532,0.0,-0.0023046137280687876,0.0,-1.797963428768087e-05,2.8054758359010788e-05,0.0,0.006059253623564979,0.017446324322979462,0.002670912028222097
0.0,-0.00820212986787242,0.0,0.0,-0.0014125918993385994,0.0,0.002940208330289686,0.0,-2.6711549971912306e-05,-0.00026073430587909434,0.0,-0.009028042766990063,-0.023766278497691574,-0.008333541048208028
0.0,-0.004298986648385252,0.0,0.0,-0.00011171700777321481,0.0,-0.00313589169184611,0.0,-4.039125532517187e-05,0.00159189279372127,0.0,0.009012168191031754,0.04595121992000812,0.006577426979192272
0.0,-0.004213742608777315,0.0,0.0,-0.0008127461665736942,0.0,-0.002615882663805668,0.0,-3.712678956108652e-05,0.0013773544966163597,0.0,0.008207050614471132,0.046140038304814356,0.007500776093439584
0.0,-0.004231006877636674,0.0,0.0,-0.0007372668788928551,0.0,-0.0038969827189267938,0.0,-3.682608947204213e-05,0.0014686376538680902,0.0,0.011777404973563096,0.038240188028691474,0.010836265081372936
0.0,-0.0072697878210846115,0.0,0.0,-0.0009355549655975073,0.0,-0.004584775338245032,0.0,-3.7910593102802644e-05,0.0016666950777570189,0.0,0.010021363618736887,0.019159202416786966,0.005013921861478336
0.0,-0.008048625255507036,0.0,0.0,0.0043408686134400595,0.0,0.005612048643714405,0.0,-4.0412731952850746e-05,9.33798446790649e-05,0.0,-0.00797046751907115,-0.02292171341806414,0.0014186305662435446
0.0,-0.007965261961242304,0.0,0.0,0.003513385615580129,0.0,0.0037334120118182423,0.0,-2.2325904376711917e-05,6.505725871997426e-05,0.0,-0.00724367930650458,-0.022374864103284736,-0.01297846365111528
0.0,-0.011687413008976397,0.0,0.0,-0.0025392970393474,0.0,0.0034586261657372857,0.0,-9.057848953199793e-05,-0.0005402246707177682,0.0,-0.011888247950177098,-0.025477980171770116,0.0006752935591214975
0.0,-0.0066155355247058956,0.0,0.0,-0.0012758027269897682,0.0,-0.004527404742490546,0.0,-4.1701221380133374e-05,0.0018944146064373067,0.0,0.010145959604860807,0.018286409996574465,0.005166814264423018
0.0,-0.006728148051488881,0.0,0.0,-0.0012480144263630575,0.0,-0.00464662219280377,0.0,-3.717589953960007e-05,0.0014166252520638467,0.0,0.009617358213245355,0.019215819671956024,0.005443311689659329
0.0,-0.007322060978940198,0.0,0.0,-0.000850664981668442,0.0,-0.00472899091259064,0.0,-3.748926483434729e-05,0.0015606796919619087,0.0,0.009955950851250598,0.019851855347760697,0.004603874503789679
0.0,-0.008308289229150485,0.0,0.0,0.004263155033082591,0.0,0.003763918471058676,0.0,-4.50402207557726e-05,5.124091111726965e-05,0.0,0.002836608228821026,-0.01928692921035605,0.0018266076674662225
0.0,-0.008356612480118562,0.0,0.0,-0.0016022802353106403,0.0,0.0034743241151844574,0.0,-2.6711549971917205e-05,-0.0002424576552891349,0.0,-0.008789236789435583,-0.023912496848570414,-0.008634350162150207
0.0,-0.0057869069210801,0.0,0.0,0.0003357916138352444,0.0,-0.0033467919006841375,0.0,-5.0829522777042844e-05,3.8405937922905536e-05,0.0,0.0005385172425611653,0.010942844825921798,-0.01261539452970716
0.0,-0.004336976317279732,0.0,0.0,0.000338036998478095,0.0,-0.002619392870398601,0.0,-2.407175613423498e-05,4.3913933607642175e-05,0.0,0.006572201389718692,0.015868675825288118,0.0026606853574153043
0.0,-0.008575129768959407,0.0,0.0,0.006275396436302014,0.0,0.00587360174117114,0.0,-4.915945220304095e-05,0.00010236663980069197,0.0,-0.008266800203107926,-0.02266057065762989,0.0014272348321735665
0.0,-0.008194496274554278,0.0,0.0,0.004725214753639617,0.0,0.006058182835028922,0.0,-3.642508671467635e-05,7.829039156550925e-05,0.0,-0.00840022933806974,-0.023174495766811312,0.001427667229397844
0.0,-0.00878732351921036,0.0,0.0,0.0012511086136204968,0.0,0.003922777965353238,0.0,-6.876852161861605e-05,6.853958442904582e-05,0.0,0.001685074771189438,-0.01954520862190919,0.0018721492126920725
0.0,-0.00748166462952428,0.0,0.0,-0.0011808538222212335,0.0,-0.0043660586111014974,0.0,-3.737846247948249e-05,0.0017000954669629074,0.0,0.009560209000457443,0.01970312080128753,0.005135684513347859
0.0,-0.004511038176625966,0.0,0.0,0.0005258817774514815,0.0,-0.0024681394878377032,0.0,-1.7355637738229815e-05,3.76219680563058e-05,0.0,0.0008851198948077977,0.022302547282700928,0.00174843493988066
0.0,-0.0070142921243522465,0.0,0.0,-0.0007453268171740935,0.0,-0.004619326560729099,0.0,-2.858084692560998e-05,0.0015510175880946557,0.0,0.00817778673724669,0.02143374256683004,0.0019096920876362352
0.0,-0.0069746384152872334,0.0,0.0,-0.0012184834228471469,0.0,-0.004609793223569012,0.0,-4.12508119236615e-05,0.0015136541713525367,0.0,0.009846318809088608,0.019248545988902025,0.005268801161013135
0.0,-0.007686868108076415,0.0,0.0,-0.0008876707241332392,0.0,-0.004677076326163687,0.0,-3.4703240156671e-05,0.0015722320788951211,0.0,0.010276374224377495,0.01947370989422882,0.0049971564577578195
0.0,-0.00425205818109346,0.0,0.0,-0.000498517969173657,0.0,-0.0036010670789649933,0.0,-4.2277022916679054e-05,0.0015960800441049514,0.0,0.009897799622320557,0.04532462006015742,0.00712114180618955
0.0,-0.006612309969780681,0.0,0.0,-0.0011816584637913865,0.0,-0.0043449852289471425,0.0,-4.611484958138143e-05,0.0016051802907152298,0.0,0.009399163940058238,0.01886103015509954,0.0053528483829568315
0.0,-0.007267961045843746,0.0,0.0,-0.001007782651645373,0.0,-0.004304416232802461,0.0,-4.33106979003754e-05,0.0016281985445219754,0.0,0.009563048301429525,0.019182164546186257,0.005283213492783445
0.0,-0.006498514053567419,0.0,0.0,0.0006393896602723973,0.0,-0.003641461744116121,0.0,-2.5744865001961328e-05,4.81248739131321e-05,0.0,0.01010187276839595,0.01498536779102027,0.0050556781997103326
0.0,-0.01132253979137118,0.0,0.0,-0.003259341398271002,0.0,0.0032862243084494564,0.0,-9.828897569188052e-05,-0.0005911371842666458,0.0,-0.011750675505913454,-0.025145979407811332,0.0007919163492140404
0.0,-0.008916372571746451,0.0,0.0,0.0013348051328067078,0.0,0.004036131463639044,0.0,-6.874919080369667e-05,6.708620410801042e-05,0.0,0.0018570837369517557,-0.019559793992114438,0.0016481587017051981
0.0,-0.007877067853479225,0.0,0.0,0.003592351309708478,0.0,0.004085102676268594,0.0,-2.702497915414306e-05,5.659432984350676e-05,0.0,-0.007689575138794793,-0.022527031883489732,-0.012886088501307954
0.0,-0.00611428685774089,0.0,0.0,0.0021234759567193384,0.0,0.006758277237969971,0.0,-3.528224192814668e-05,0.0065119681247896785,0.0,0.013466606018955007,0.02216397864606221,0.002488239696349166
0.0,-0.0048482601520577,0.0,0.0,0.0004574686208012569,0.0,-0.0026806264652440405,0.0,-2.3471893266717528e-05,3.382808576533483e-05,0.0,0.0010910993638242083,0.021334793788667792,0.00489471766244749
0.0,-0.00795006193155587,0.0,0.0,0.0002921392859451157,0.0,-0.0027923575632221764,0.0,-4.6398954822234135e-05,5.074871046577034e-05,0.0,0.0008120823050842764,-0.002503204644653139,0.0021926895387509304
0.0,-0.007400862203385181,0.0,0.0,0.00044744578521287897,0.0,-0.003987509347153876,0.0,-3.9742679383751344e-05,3.639315449241617e-05,0.0,0.010074350244987419,0.01948503048191655,0.004418048820042797
0.0,-0.005410781227537461,0.0,0.0,-0.00020874048703329578,0.0,0.0034081732146943092,0.0,-4.7585781859035346e-05,-0.00012716183766114125,0.0,0.0012582785625408228,0.01254847314963258,0.0026374464375944436
0.0,-0.00929949718908207,0.0,0.0,-0.0004155690692939558,0.0,0.0039198709549738125,0.0,-6.052671285507264e-05,-0.0001890761912748477,0.0,0.004314579003167156,-0.019644903940974866,0.0017734726298859651
0.0,-0.007753770160018095,0.0,0.0,0.0004591861525346421,0.0,-0.0037791597940917297,0.0,-3.61113444797948e-05,7.375299805079443e-05,0.0,0.016008433246073008,-0.016985646806093716,0.008258234238252733
0.0,-0.007261840901586887,0.0,0.0,0.00040851214448051553,0.0,-0.004216337101945197,0.0,-3.373157850012942e-05,4.63024871521941e-05,0.0,0.010273702638174122,0.018954153768777543,0.004862392800177091
0.0,-0.004576457028844118,0.0,0.0,0.002231766791709542,0.0,0.002759887579565154,0.0,-3.371514847049522e-05,3.859197478968646e-05,0.0,0.0010451205658920512,0.016725481476913506,0.0020688727993822997
0.0,-0.00937198846426663,0.0,0.0,-0.0005059058443263614,0.0,0.0037867427163893854,0.0,-5.622846787060957e-05,-0.00023400023106339118,0.0,0.004109298930227932,-0.01953504158479448,0.002205472430250276
0.0,-0.004589946654117301,0.0,0.0,-0.0007747861351640968,0.0,-0.002954203129723356,0.0,-3.3839797679103704e-05,0.0013609441741784228,0.0,0.009045043037167922,0.04570706321099448,0.007785446574966726
0.0,-0.004240124669805799,0.0,0.0,-0.000947812819882148,0.0,-0.002831710114977933,0.0,-4.137667849872762e-05,0.0015366209286561095,0.0,0.008062398640480558,0.045755080576639316,0.008252645418012296
0.0,-0.00745402250418651,0.0,0.0,-9.19015829649627e-05,0.0,-0.004407507729642957,0.0,-4.796528518944018e-05,0.001121682981857874,0.0,0.00861163298676958,0.021223958031102656,0.0017088357328803366
0.0,-0.007535179937722993,0.0,0.0,-0.0004985759348053176,0.0,-0.0014587213135504368,0.0,-1.38263116562199e-05,-0.00015667828251277293,0.0,-0.008432661841605705,-0.022052165046401458,-0.008467241366534822
0.0,-0.004889824531480667,0.0,0.0,0.002703380667719659,0.0,-0.002758365842601109,0.0,-4.881421252068566e-05,4.214282586798013e-05,0.0,0.0013887758511708255,0.015583429373080918,0.0020373778991343017
0.0,-0.0069530058986685605,0.0,0.0,0.0021999101899369366,0.0,-0.003793245600745717,0.0,-2.523269550209794e-05,0.0039839596128729655,0.0,0.010709456239409823,0.02038111894987396,0.006109794529305188
0.0,-0.004185276658976438,0.0,0.0,-0.0009770492480001378,0.0,-0.0028648365399868165,0.0,-4.4690823146089696e-05,0.0015325597859099534,0.0,0.00971121296421553,0.045464877943318854,0.006908923857288823
0.0,-0.004528722012295165,0.0,0.0,-6.902949749129965e-05,0.0,-0.003490998329753132,0.0,-4.0270541466529226e-05,0.0011406656825398986,0.0,0.009903105517676883,0.045755104120839586,0.006875866340573431
0.0,-0.005240707146149313,0.0,0.0,0.0006788997267739865,0.0,-0.002951118301340695,0.0,-2.8179049528955192e-05,3.9787102444239646e-05,0.0,0.00880918555965855,0.017149369760209577,0.0018023113588702367
0.0,-0.006735617011874001,0.0,0.0,-0.000976944997564932,0.0,-0.003896324871173132,0.0,-3.828599205770624e-05,0.0015933259064772822,0.0,0.009340283529264182,0.018881710825366466,0.00486500686829109
0.0,-0.009170308678676551,0.0,0.0,-0.0004696221420562014,0.0,0.0038077115281292652,0.0,-5.1930222886131805e-05,-0.00023530981599321961,0.0,0.0038611500998883127,-0.01949489886310691,0.0021515575792475632
0.0,-0.008086363042651935,0.0,0.0,0.004572876447380816,0.0,0.00571165955717382,0.0,-4.9339152483025755e-05,9.189859275247004e-05,0.0,-0.007714067243555391,-0.023272685433234644,0.0012297290180997747
0.0,-0.005045597987584103,0.0,0.0,0.00042707581658375056,0.0,-0.003062191915939754,0.0,-2.6781562902476496e-05,4.949149473457475e-05,0.0,0.001018508100996531,0.018695965845430415,0.0020016322390522794
0.0,-0.00737165640540586,0.0,0.0,0.0015070200846274745,0.0,-0.004215478358627905,0.0,-5.110005901895149e-05,4.570672860854108e-05,0.0,0.0012392955383488996,-0.020304634906601244,-0.013001385082578103
0.0,-0.011136969500265576,0.0,0.0,-0.0026372205557107183,0.0,0.0030312402222055957,0.0,-8.672324645205091e-05,-0.0003215290595595764,0.0,-0.01222620841883858,-0.025424537132128923,0.0007121260850878298
0.0,-0.00722019869503381,0.0,0.0,0.0005209124795722308,0.0,-0.004326836457124909,0.0,-3.215321749316772e-05,4.11788086211108e-05,0.0,0.008735022747103542,0.021176209011656483,0.0017705779533250972
0.0,-0.00716013121466288,0.0,0.0,0.0006743056658380065,0.0,-0.00398023161603233,0.0,-2.8755605163760197e-05,3.9976276966219956e-05,0.0,0.007957549621144833,0.02129228507115759,0.0018697144313788961
0.0,-0.007283309776304695,0.0,0.0,0.00033854456866089233,0.0,-0.0038537281383341226,0.0,-2.270497820263738e-05,4.3039857648420855e-05,0.0,0.008111160363128003,0.021665169663051025,0.001666541070979693
0.0,-0.006277929547943626,0.0,0.0,-0.001238486043029687,0.0,-0.00461097584392615,0.0,-4.2243084909503265e-05,0.0013480547884548394,0.0,0.009949598260785293,0.01836586108110602,0.0055392746461920645
0.0,-0.006695607834537655,0.0,0.0,-0.0010095308749653717,0.0,-0.004654489465613389,0.0,-4.219221883327965e-05,0.001762868274102676,0.0,0.009331852254524741,0.019141277295417293,0.005198976826634237
0.0,-0.004269743623169745,0.0,0.0,-0.00023312685473228512,0.0,-0.0031921491155301363,0.0,-5.519675241240934e-05,0.0016108893287935064,0.0,0.01002378669471611,0.04438625179475066,0.007275009808207977
0.0,-0.006397696848720831,0.0,0.0,0.00032743480372632956,0.0,-0.0023583117111383983,0.0,-3.4082886973669984e-05,3.5797231121046316e-05,0.0,0.005362536782937823,0.02093686436808738,0.0023870072718979486
0.0,-0.005385617040887895,0.0,0.0,-0.0001087387256990127,0.0,-0.0025930473551094863,0.0,-2.399322045897127e-05,-5.8184254207991595e-05,0.0,0.009185917622086827,0.017649851277387354,0.0015933607078268033
0.0,-0.007145463438122191,0.0,0.0,0.0004457576744673195,0.0,-0.00387907504660287,0.0,-2.7026889541161575e-05,5.366163273159321e-05,0.0,0.008186287449758455,0.02111164597972378,0.0019189252682116566
0.0,-0.0062666942497219625,0.0,0.0,0.00046269958097391054,0.0,-0.0024970487381613506,0.0,-1.550711338670646e-05,3.451708419847361e-05,0.0,0.00539214062259412,0.021257287692990692,0.0018921541314504556
0.0,-0.007188009135102924,0.0,0.0,-0.0009800941050161216,0.0,-0.004279153897885873,0.0,-3.386485810012963e-05,0.0017252802527549238,0.0,0.010586164813575518,0.01828793620543129,0.004914894981072565
0.0,-0.004595173079512967,0.0,0.0,-1.0124358273174444e-05,0.0,-0.0027539649395314177,0.0,-3.3845954088443536e-05,0.0012615658678558923,0.0,0.000597015291747936,0.022068948363478332,0.00196865136901912
0.0,-0.005766318555731122,0.0,0.0,0.0008450391194255627,0.0,0.003216827728090051,0.0,-3.236460898537888e-05,4.6700858403572904e-05,0.0,-0.00041083493861093616,0.021051159437786716,0.0013093399705591585
0.0,-0.00466200126270621,0.0,0.0,0.0006464959829210307,0.0,-0.0024765647776519737,0.0,-1.9682271156312714e-05,2.3761307992466093e-05,0.0,0.0010594537968444885,0.022280463641743787,0.001651146142708001
0.0,-0.004398779263940036,0.0,0.0,0.0026036208889544518,0.0,-0.0025773305339928144,0.0,-3.358383640248365e-05,3.6940413064507446e-05,0.0,0.0015159102138752828,0.02132052140588932,0.001792249723489403
0.0,-0.008122058347638853,0.0,0.0,-0.00149574227418912,0.0,0.0033432963640236354,0.0,-2.671154997190904e-05,-0.00026443806205755926,0.0,-0.007298473006372437,-0.02395760195493246,-0.0102680927745233
0.0,-0.009210117695090348,0.0,0.0,-0.0035947927959180457,0.0,0.0033381817906513096,0.0,-9.349400196982415e-05,-0.0005451634677662723,0.0,-0.009976420889245684,-0.0246723068299431,-0.0033357077163800384
0.0,-0.007464262401929378,0.0,0.0,-0.000875753025970161,0.0,-0.003961141976711938,0.0,-3.215164624189157e-05,0.00140577725400622,0.0,0.00913618363715028,0.020691303970056408,0.0017647568202670452
0.0,-0.00958184338976299,0.0,0.0,-0.002485391025328932,0.0,0.0033187507958608144,0.0,-7.954840617990299e-05,-0.0005184372873006676,0.0,-0.009864710014124048,-0.024823312019382045,-0.004055330259444225
0.0,-0.004619841462809045,0.0,0.0,0.0004787693574709611,0.0,-0.0027200968057728737,0.0,-1.0679501373384352e-05,4.033351631228402e-05,0.0,0.0009996189278797724,0.021457157110836594,0.00463428786839332
0.0,-0.005090753444160739,0.0,0.0,0.0008376311080579421,0.0,-0.0025909284677313638,0.0,-1.7014340183309463e-05,5.8485253533408596e-05,0.0,0.0009238200007697731,0.02136898249105581,0.004769326409596112
0.0,-0.004634856862261098,0.0,0.0,0.0004696310334192426,0.0,-0.00270057819721461,0.0,-2.102447195411978e-05,3.49322172703363e-05,0.0,0.001146849171475416,0.0224580439648397,0.0017500757051204126
