RIDGE,NUB,CRACK,WEIGHT
-0.0017785819840470257,0.00014598769382727708,-0.0007566541539943648,-0.0016695507525083322
0.0063226169753221595,0.0006138910327896756,-0.012779624993300116,-0.007998462936646134
-0.006873690604107238,-0.0031798830402922813,0.000346756973420511,0.005648094735951556
-0.030335235116289563,0.015477816640585434,-0.006091758078888062,0.031289154301565605
-0.004250010770527793,-0.00759919813959398,-0.004585799693166064,-0.006549737293845469
-0.0062905656879884975,0.015360757197378443,-0.006350745217923857,-0.0017368026492511832
-0.019082559379436204,0.00019705420084652203,-0.0014275741834067976,0.007260321860512772
-0.019932226372679454,-0.026504838444646392,0.0032743993415911762,0.02969208787064089
0.000596652482509924,-0.003680381909214693,0.00017797337585277045,-0.003915446027116517
-0.018417109494913098,0.0017429261029015125,0.0028953644510457954,0.006663615517217732
-0.017653534257637826,0.0015536918530780625,-0.00933676221852009,0.00517137910113305
-0.019496990728297997,0.00091011494017261,0.007287286804446277,0.008672854064614849
-0.004088321192534508,0.014605842412766537,-0.004142438636448118,-0.005718157188091533
0.04761523035124368,0.002539263525144858,0.0009006933970256287,-0.005840752633782385
0.012532757647870513,-0.00266644706251417,-0.010876356089434665,-0.008119062643158967
-0.020731250999149325,-0.0034284756940369775,-0.00691459176520982,0.007305448258323896
-0.020972840260733955,-0.009000615292141002,-0.0056924384047913335,0.00621184005104828
-0.004846055022281692,-0.0036892327834167835,-0.0009361169066320896,-0.004036219232973152
-0.019767755535548673,0.006051231454100213,0.0015840380052065846,0.008903668549464332
0.0358092165228057,-0.002464615331323007,-0.011108864465112285,-0.008176851343537322
-0.01896960579779601,0.002103349324196608,-0.010940445428746826,0.01003596550490423
-0.019086591561102817,0.00012629834469492923,-0.0012906662098799496,0.00734421886027925
-0.003013314383214505,-0.0035573270436025928,-0.006243822507012484,-0.0025884551513292962
0.00031358375359587243,0.0060955683463774606,0.00983434441102712,-0.0024819934257398132
-0.006133028710304342,-0.001381733562903914,0.0075323984757713625,-0.002583808941616819
-0.030073757326135875,-1.8027721762299553e-05,-0.0032178655887203644,0.016560054376839602
-0.0008163739985261459,0.00014598769382748178,-0.0007566541539942018,-0.001669550752508242
0.08079736887076298,-0.003042989766210827,0.00026049744851550094,-0.02015993841399464
-0.00036767128246259495,-0.003576126906942697,-0.004685399736028394,-0.005534042008456044
0.04706754712639299,-0.004655327372832863,-0.002392117082309214,-0.009659905132399116
0.051854842593074615,-0.0023925307419564446,-0.011113615935722042,-0.0074048345426379475
0.04298308723691749,0.016812893214174465,-0.00532001245380774,-0.007365882976031295
-0.00030075318572536647,0.015785651526820883,-0.003957640302703711,-0.005527339343377791
-0.021784913566020164,-0.0032550801808226525,-0.0005590641743098111,-0.002269426206110748
-0.007088356442447902,-0.00941021046911255,0.005552760475863054,0.005326124464898552
0.0019448961765383965,0.0015478662832991638,-0.0016452805702689768,-0.005179168078297675
0.0030695270478737074,0.0005849402424989714,-0.0040698655237973586,-0.0034795554774610903
-0.021349262234943087,-0.0012470374557734358,0.006403882627497505,0.008545596171276829
0.0009184334230908642,0.0017429261029012315,0.0033594517226245464,0.006426612933369772
0.04797265160017219,-0.0029857825693850107,-0.0036338676961339203,-0.012129623767428564
5.73728554493641e-05,0.0028277232048146035,-0.002488564502969425,-0.0016026844599411443
-0.03452195316481012,-0.0009583237279462073,-0.010508904542135468,0.02147572142136177
-0.02124952204266181,-0.0006022763055914503,-0.0005620915595933411,0.010309348643592252
-0.018347184065718516,0.002879533885696301,-0.0011324539798308574,0.004086410500381686
-0.021815723301224527,0.016539774524642413,-0.0011023366723418755,0.005049922681325529
-0.018327127809930024,-0.00042305595044831584,-0.00034774481207310026,0.03149727365713912
-0.010269293196396634,-0.03421658441911485,0.0066396964820652805,-0.002705813021985047
-0.018834717382352262,-0.0016459677501282147,0.006466365685649393,0.006083681959138693
0.0017485994194500476,-0.0035741078095907312,0.005776030735173597,0.0034637293818002776
-0.048220719323558064,0.0009006546556575359,0.00659556795796052,0.03142620022207344
-0.019305798781235006,-0.0030968344456082236,0.00018200134054249806,0.0169670399874937
-0.0212839409737043,-0.002968809920104419,-0.0007844060705615857,0.007235198705147307
-0.00018557824894827046,0.016473012243736616,0.0009720914853375631,0.006408806698781515
-0.03103002233530161,0.001545583380771369,-0.0014254482842350827,0.01681306614254575
-0.009035560264147688,-0.0025438136042835353,-0.007806388226654654,0.010243581307774155
0.04295937101476202,-0.003388058085121437,-0.008332614632936053,-0.012430150903900192
-0.00047320008495037313,0.0062499538026401825,0.008500913499235738,-0.0028632213610814868
-0.021742434543012806,-0.00949384006922353,0.005821646130164872,0.0035106806736816855
-0.019085811768696864,0.0023119935296445487,0.007429123233935506,0.00854559617127662
-0.03428037929320263,-0.0016916253671026525,0.007451130505296753,0.015433288443935444
0.009312983620686444,0.019249986808631242,0.009573750500273037,-0.005231567515721989
-0.017246738842458392,-0.002788342889188604,-0.004782305198361682,0.009296128474442125
-0.01909460773224786,0.01813875304556671,-0.0011023366723416361,0.00723453226197833
-0.0012258774707648301,-0.0029688099201043774,-0.000887050350733172,0.006740333588010065
0.0030185814894360674,-0.006550205379218105,-0.008574226756682957,-0.008015588991251134
0.00016510731482487218,0.015390396376920561,-0.0011165892217485755,0.0041748740221031165
0.0016773382647074786,-0.0011959578347221778,0.0073373319003249005,-0.0061221435320179644
-0.021644754075028,-0.003232152345929159,0.006290283955577493,0.009176069635789909
-0.018645398067243954,0.0005652508933668039,-0.004963779471551664,0.009321251629807327
-0.018719950988194234,0.01883622450469935,0.006272582782264544,0.029687328418921417
-0.001737982830239182,2.9056412467101667e-05,-0.0025231692736345374,-0.005614015349817935
0.04147230491153936,-0.022047615378078037,-0.0030047396584468207,-0.01763285659938423
-0.018762608748343013,-0.0035770163927349302,-0.006047203287333387,0.0038439006504423223
-0.030587674605739884,0.000162826036978779,-0.010149070723589025,0.008850351000519462
-0.011255316789746644,0.014435404316157207,-0.0063507452179238436,0.006603890293487524
-0.021540201908674533,0.002331682878776751,0.007475616341984077,-0.0022387720282096985
0.007397801097333359,0.0004644734944672657,-0.008700456109005224,-0.004335344443592175
-0.01949699072829808,-0.0014014229120362653,0.006741669165335563,0.008672854064614738
-0.020948488039794835,-0.0035250603999235977,-0.00545272236072427,0.006247101691362687
-0.020804296367136488,-0.0035573270436025616,-0.00609769029394738,-0.0020935900341919264
-0.009730055719262512,0.0006907885288642626,-0.009614056728369423,-0.0013620959939497738
-0.0028243989566351935,-0.0031801963531179547,0.006468810620633002,0.005479796686869209
-0.01041281388125509,0.00234338380156383,0.006582321546835062,0.006511610911658704
0.003119213784227387,0.016945180397356582,0.004351444929702825,-0.001908893683166088
-0.01109828227757291,0.006473979069140597,0.008695561955062488,0.00853185178001779
-0.017762304232970552,-0.00241208857046318,0.006438558308960417,0.00931051613546522
-0.018734197397664965,0.0019130632352898844,0.00749160629208747,0.006083681959138679
0.050919354825015646,-0.005475527336671275,-0.00135424165528409,-0.015621510293380068
-0.012074142883791217,-0.0029892488030439854,0.004300237082566837,0.003712251833682647
-0.019144875651321336,0.0160023076850739,-0.004638541960486797,0.006574046863592996
-0.019185053540890326,-0.00240092689045239,-0.0010171687934304868,0.023498882929930624
-0.0017906303368584592,0.016155742644973152,0.0007677534910432646,0.005682377516092345
0.0016778435632985866,0.0009415052120919538,0.006328931992310237,0.003605241094103352
0.0017969010057524992,-0.019072774065019414,-0.004765962255748123,-0.004740144118507338
-0.019590593157829253,0.017663709899300918,0.007457009984605405,0.02282818820935529
-0.01880342879104832,0.0012257824212954863,0.00014242004247394524,0.006356121846494402
0.036095759596083625,0.0035721546636025073,-0.0023142944468962923,-0.010994053229316895
-0.004436668790419027,0.0008070097179167096,-0.004239181179016865,-0.0027042350328005532
-0.02164475407502789,-0.001401422912035804,0.006741669165335827,0.009176069635790124
0.04351699077553903,-0.0004509934432641721,-0.002774896849108477,-0.008201381578440387
-0.020727218817482726,-0.002473057748131939,-0.007943296200181575,0.007228685630248956
0.03378690011310659,-0.0015064872901665097,0.00036471338194971753,-0.006149927814120382
0.009164425970472706,0.0002758568348082899,-0.012779624993300237,-0.009919941224081338
-0.019086591561102817,0.00012629834469492923,-0.0012906662098799496,0.00734421886027925
0.008823452868399695,-0.0015165622069688578,-0.012376287854078863,-0.007945374041181636
0.002603369717965598,-0.0031847770854885812,-2.377466590174765e-05,-0.005153059499114255
-0.011985208459246527,0.006129115022334864,-0.003440110329350359,0.008430252672425805
-0.0008123460882277639,-0.0069948910441716,0.0008886078532555908,0.004094170692766262
-0.0016491053434769531,0.014994772596562872,-0.011131260110971299,-0.005111881488120376
-0.01912504267381157,-0.003924227866009301,0.00024429836441012404,0.0073119613332225525
0.07949836304669508,-0.004945563041203124,-0.0017106008569451325,-0.019932138981699696
0.009092341842577137,-0.0013557488347099578,0.007020932682715711,-0.0023518335308480402
0.008657171506484387,-0.006480385038003484,0.009069776011053798,-0.005627985915250443
0.011402719056908095,0.0008529067932304818,0.01050880614476836,-0.005528370749345601
0.007954131358983568,-0.003704527635011435,-0.005918605417724158,-0.0011741986423431765
0.0030407447724182385,-0.0034174606974176416,-0.005324753968794706,-0.0007884975939115961
0.008973518465546629,-0.0033282733162862815,0.006522099175343007,-0.0015869135666596798
0.009146510037736783,-0.027493197323091318,0.0056225267942926205,-0.003223085160288172
0.03640261243664369,0.0005592146532139505,-0.009440461400863638,-0.008735713014513126
-0.018627273196364702,0.0016681124704790926,0.0074570099846055435,0.021388891609217343
0.0027681444917077025,-0.0043023498620600245,-0.002236344026244709,-0.004541428266297304
0.035817061514805786,-0.0033707160078085344,-0.008565123008614166,-0.008173787230341116
0.0024791691500277574,-0.0005825869564591267,-0.0013241329672395198,-0.006882871700476464
-0.01901723772524669,0.002103349324196705,-0.010940445428747,0.007462027024377066
-0.006032508725616864,0.0023078655580912044,0.001045845536363249,-0.0025893399641527537
-0.03358680513009238,-0.0023636894203092305,0.0026217438635856467,0.026451762795921093
-0.03260331983218005,-0.004328493963127528,-0.00350854916947781,0.006654019687368527
-0.001505208552728926,0.0008527706562772158,-0.00013482450825494374,-0.0039026278231799397
0.012049409038910386,0.0019604485834925148,0.0080461732891541,0.005505151636512495
-0.019086591561102914,-0.0006022763055916029,-0.0005620915595935146,0.0103093486435921
-0.005387391499343086,0.015445526348477144,0.0010502166084120496,-0.0020611500204118192
0.007853510802721703,0.0007141840131352495,-0.012562987829717265,-0.005655559680768824
-0.0077603444871180705,0.020767908681880158,0.007547699374075546,-0.0026151420264928157
0.04268503413425814,0.0017131892194017367,0.0016292680473116161,-0.01043141464304486
-0.0026802072839768043,-0.0012273481066412927,0.0061208424409054316,-0.0028608950386851996
0.07707667838284002,-0.003289622249068043,-0.0028521350472140647,-0.024430498228202126
-0.0023920425858551947,0.006505369341059851,0.007727996350524909,0.006503181200551052
-0.00703959536103807,0.0015622886737864314,0.0072242081704180575,-0.0029908264754932926
-0.0008163739985261459,0.00014598769382748178,-0.0007566541539942018,-0.001669550752508242
-0.01798973906411193,-0.0023417725267336625,0.007250763688578965,0.016448101409329813
-0.021312321104941634,-0.003031492787479405,-0.0004149897213567566,0.007232194591889882
0.001288886336076711,-0.0035761269069425547,-0.004514818469070987,-0.0037898561659282237
-0.01807913218701658,-0.0025271084424935246,0.007486238560372151,0.003532083788756704
0.010513904656323403,0.0033283951357549746,0.008178329792071296,0.007656002325239393
-0.0017785819840470257,0.00014598769382727708,-0.0007566541539943648,-0.0016695507525083322
-0.00421570777437949,0.0009042738882714119,-0.0001388889213728567,-0.00432589503600684
0.008801363179142638,0.0008529067932303812,0.010508806144768124,-0.0055814596448107365
-0.003205813787700393,-0.0034053376655318428,0.0031616377191010722,0.0031787303839220446
-0.003861788262251281,0.018871503134025136,0.007329484128919289,-0.002759426743881327
-0.018818595925877132,0.0014368555414833485,-0.0010567500914985088,0.009806133072417386
0.013065706440591074,-0.0007329827525989138,-0.0027748968491087336,-0.008168716033427358
-0.019969822071062057,0.006022369634172436,0.005416275804200635,0.016836827965418612
0.009244331427262914,0.001960448583492702,0.008041421818544559,0.0029975201592584294
0.0062220969906348345,-0.0022003504027108753,-0.011320457681166594,-0.0094184806187695
-0.017900504538053835,0.017465402934952294,-0.011264030717889846,0.008466458169933577
-0.019481823593468964,-0.001401422912036123,0.0030967097259653985,0.009176069635789853
-0.018148065356615034,-0.023347151190921282,-0.006212044147629721,-0.00572410937528223
0.04764177210774932,-0.0071584746877248195,0.0015597733358323207,-0.017057158826600187
0.003012956988459173,0.000690788528864339,-0.011153753545610608,-0.004808897720429039
-0.0017379828302392653,0.0020783075389725902,-0.006515197833397268,-0.005595594859531188
-0.01893133000932372,0.005730184727979988,-0.003309620181208058,0.009054381566017657
-0.009935858060604943,-0.0025438136042835215,-0.0078063882266546265,0.006950468462982164
0.01222781464665848,-0.004839817026711123,-0.0023873656116996725,-0.0061363955614941144
0.0034448318633618497,0.01556083357071042,-0.002233665968752102,-0.005997025830647689
0.007186230148868836,-0.004796984735644886,-0.0014148519441635858,-0.00375991914386916
-0.0002558718309755431,-0.012804160487382876,0.0033773139492952013,-0.002496012528062686
-0.006831211581100033,-0.007045957551190744,0.0001496807338526654,-0.0017367575028749277
-0.0016503838780511093,0.041035770523221236,-0.0071399333429783,0.006907531224426958
0.062180747386395965,-0.004363831514323797,-0.0018406852868041099,-0.018134064536537382
0.006222096990634918,0.0012308449787609768,-0.007605293830163208,-0.009418480618769529
0.0036000963250363283,0.015339329869901532,6.998004348945236e-05,-0.0008448072903272028
-0.0378578527132237,0.005251767832865472,-0.0031024766575889658,0.03220725563932059
0.08023236908603956,-0.0045545772600344425,-0.007612836358446701,-0.02032988479218141
0.0034448318633617386,0.01733277085111601,-0.002233665968752095,-0.005997025830647717
0.010003326870192703,0.019218596536711777,0.009186742858588268,-0.0023493133071736116
0.00852466878687426,-0.00019348615442917397,7.227812942920894e-05,-0.001218268101941821
-0.019692738940612436,-0.00325095220926927,0.006798343915273605,0.0036735955010593416
-0.020700816057585752,0.014384337809137789,-0.00628273812793342,-0.0011377956938405064
0.013514414002040148,0.016648216701005587,-0.0031782339883302327,-0.008723265534203432
-0.019334194966429824,0.0159796317094442,0.007460216020168255,0.006301606976237224
-0.002497835532266096,0.0062573229108875,0.009703573952190764,-0.005403761394487335
-0.01879939660938168,0.0015076113976348962,-0.0011936580650256101,0.007260321860512807
-0.0008163739985261459,0.00014598769382748178,-0.0007566541539942018,-0.001669550752508242
0.009743602826131584,0.0006470181049737511,0.00902064227439553,-0.001902688024948456
-0.02061849108918143,-0.004676656996352804,-0.0011212692079657395,-0.0017213326560892271
0.00850502081026866,-0.00951892184804879,0.00877491508029065,-0.006602600970689855
-0.01836239375434269,-0.0026270620081904165,-0.007665201243660293,0.009799619997518917
-0.019044514123787687,0.015682696770207255,-0.009477148754842513,0.01001754501461715
-0.0193964707436107,0.0023119935296445487,0.007612524315511127,0.008672854064614835
-0.01876007310720479,-0.0030968344456081924,-2.990104278375802e-05,0.00621897442274022
-0.005308651536890807,0.016754701806813557,-0.003847812650051352,-0.0024644165461337984
-0.008834522789127539,-0.00341746069741777,-0.006853669557244608,-0.007496050115485913
-0.020688767704773653,0.0006306710565433561,-0.0037111509149460355,-0.0011120060953056198
-0.0021728499460277467,-0.003334581809380094,0.006806597158471456,0.0030372186716193864
-0.01902835372003317,0.003157944949890669,-0.002280369804904765,0.005614778289100307
0.034767877689086395,0.0007869894088722365,-0.0009423191656755883,-0.006149927814120493
-0.035794124258641896,-0.00301408634087481,-0.0008750093067767355,0.016813066142545973
-0.018940351794299856,0.0011049478343209546,-0.0009926504603523095,0.0055963577988136295
-0.019311324109547084,-0.0031801963531177535,0.006614942833697998,0.003404825895418122
-0.020592279901753024,0.0005731848734033575,-0.006145830154406427,0.007337705785380642
0.006716594670646683,-0.003096773923198199,-0.0028603033865497764,-0.008073239482279764
-0.010475903099290376,-0.0032321523459292283,0.00610688287400191,0.005833592060494632
-0.0007838590598643613,0.006301020309659299,0.008684314580811408,0.005629851413176509
0.012157143498286255,0.019218596536711992,0.008046173289154142,-0.0028606632444073826
0.0024407180373191145,-0.003019876427123421,-0.0014095395046806285,-0.00690799485584152
0.008085909240507186,0.015686423272588457,-0.003203948014055675,-0.0063130145150094505
-0.020592279901753163,0.0005731848734033436,-0.0061458301544064405,0.010302835568693498
-0.021144969876308387,0.0015989327903183984,-0.0011023366723421427,0.007260321860512349
-0.0004976089454214322,-0.003231262860137054,0.006557202351398148,-0.0028809754081993467
0.06775635776510197,0.0015220650039938916,0.010902840335237696,-0.01043435048361726
-0.0067968988114353035,-0.013774424120746549,0.0025516359264233616,0.005529330707902964
-0.000923650712992441,0.01732359112011977,0.007234474778108551,0.003299563448898434
0.03558410149679306,-0.0046821197993063834,-0.002151931486239926,-0.0075610298834836095
0.03476787768908657,0.0007354861768782694,-0.0009423191656753316,-0.0075699454962435755
-0.011223257088641692,-0.0032312628601369985,0.00768855240707814,-0.0026153396390839675
-0.000664076247676823,-0.0013817335629036469,0.006547020709508983,-0.002728594359495594
-0.005857579490125622,0.0007784720783086951,-0.0024725994204371146,-0.003774219564406694
-0.0184445165550228,0.0006710991797317378,-0.009477148754842582,0.009799619997518612
-0.019247082672915125,0.00045850550520445954,0.003859195879490622,0.00621093985247697
-0.01908255937943626,0.0001970542008465359,-0.0014275741834066727,0.004690485951924145
0.03459036870462877,-0.007278870400998387,-0.0018582094921450326,-0.008233639105497091
0.000659443089441894,-0.003231262860136957,0.007885683327276714,-0.0054425561600805125
-0.0030029146117020455,0.017075748532933803,-2.7923960664085618e-05,-0.0027649577664171712
0.01130100640725644,-0.009673307304311644,0.005535114004643536,-0.006994914701909272
-0.03035784881023461,0.01545515245200121,-0.010183667031070806,0.02169364643846011
-0.021316742975631964,0.018953959912963246,0.00644541357330803,0.00419420257180237
-0.018849724752358465,0.0019130632352900023,0.007457009984605717,0.016473224564695098
0.03533290402207839,-0.024556631770944574,0.009107915304109808,-0.009471922394363612
-0.019590593157829003,0.019435647179706757,0.00745700998460553,0.02282818820935558
-0.001147786234469067,0.01819388301712318,0.0009720914853374972,-0.0019570081821382937
-0.018347184065718808,0.0008302827591903442,0.00023952130138975986,0.006637825918683053
0.003011479324851629,0.006095568346377492,0.005617883650830172,-0.001890473192879008
-0.030348979827218778,0.018421183818198402,-0.0015732510364151742,0.007394293568028645
1.5259234445938463e-05,-0.0020719496746421755,-0.008485248605000727,-0.0016148545763888765
-0.020759523560925336,-0.0025357406155069283,-0.007710787824503646,0.0048254845893285145
0.008814098408244486,-0.003340863724865712,0.008282900412258667,-0.004634209472200258
0.001727776311272522,-0.003385648316399509,0.004476889276324655,-0.006592669314066754
0.003272163607927092,0.001986818831971021,-0.0038379556463973424,-0.006653989221226179
-0.009950358516137556,0.001923797651070213,-0.007654713409154221,0.004426513870133566
-0.006734719506710951,0.001547866283299372,-0.001170343762332278,-0.0017044999758180635
-0.018954438662967282,0.00210334932419632,-0.010940445428747128,0.007574051292765997
0.06614017989642672,-0.004325262962247008,-0.001856679822525277,-0.007329609090206746
-0.020797974673634118,-0.003428475694036672,-0.007051499738736578,0.004793227062272025
-0.007242519876576078,0.018922569641044246,0.0074076092519936715,0.005502246298765008
0.00570558726353973,-0.004805057724421184,-0.002399962074309654,-0.007317594460523994
-0.021218640668127314,0.019178080838986512,-0.009473966606287677,0.004906609834153107
-0.0063877243040368625,-0.0025438136042833445,-0.008011303290172057,0.0042013544785526186
0.009092341842577054,-0.0037849653165979436,0.007168034520952424,-0.0023518335308481096
-0.021400818774599206,-0.001247037455773408,0.00626697465397049,0.003571460763086561
-0.009730055719262623,0.0005928742225360453,-0.006282738127933278,-0.0013620959939497912
0.04533681124390089,-3.694478396755463e-05,-0.015026224060777166,-0.015772996013284198
-0.0030925789085413935,-0.010741989845645086,-0.003214997540744651,0.0030102845340086865
-0.006838491880658479,0.002343383801564042,0.007329725872025822,0.007946589215866051
-0.021761633859508064,-0.009564595925375004,0.002313594664321666,0.008626327794175055
0.007813197771107241,-0.019201174793088447,-0.00555581686056052,-0.005336850103355703
0.006296184068066424,-0.0017466093049780043,-0.006345253060245561,-0.010950607522602206
-0.018184870684332263,-0.005513997208525717,0.0027368064201974476,0.006164413582037072
-0.02128797315537098,-0.003039565776256161,-0.0006474980970346718,0.007319095704913868
-0.01842531723852736,0.0006907885288641585,-0.009614056728369444,-0.001112006095305828
0.009804745904807649,-0.033873257587384034,-0.00561020975319397,-0.007476450573056476
-0.003951452559090823,-0.009493840069223543,0.005675513917099952,0.005585651465132804
-0.020804296367136904,0.0005849402424989471,-0.0051006874450787686,-0.002093590034192204
0.008657171506484415,-0.003308160356211485,0.010156771229122424,-0.005606582800175848
0.06496562949435507,0.0007460228705062702,0.00015416006278933664,-0.017752215238237383
-0.021742434543012723,-0.00933945461296094,0.005667260673902309,0.0035106806736816924
0.012992235951101466,0.015620179924683564,-0.009437535651081838,-0.010093629826058728
0.03553480241025405,0.000596057509059035,-0.003178233988330087,-0.012482868407364886
0.06862088617916262,-0.0033004793089813148,0.009832887318615403,-0.0061341492586132265
0.047092140862400676,0.0006681420984255282,-0.0031829854589399548,-0.01169222560433232
-0.01911356704165236,-0.00017609616817645599,-0.000182817468590845,0.011129618782881247
0.047939586412169666,-0.022408827338442454,0.006521569432419584,-0.014395356880166903
0.0010742509351972934,-0.003417460697417822,-0.007040014582553038,-0.003677917858830159
0.053793178501062903,-0.012079903011902489,0.006924434290276359,-0.014388274526633715
0.00980510922256947,0.016670211769076647,-0.0031782339883300106,-0.009969594614349438
-0.0032914515090965296,0.0018177042122061102,0.007251600748951238,0.0087718716424127
0.03521530200479098,0.003325069658324138,-0.00514147816946952,-0.010994053229316913
-0.0182467066348265,0.0005797777870482704,-0.009568470147526063,0.007337705785380823
0.006716594670646822,-0.0033078470433859537,0.000636766779480654,-0.006763436464006772
0.00799171999415381,-0.0015680654389629185,-0.009999708359226814,-0.0001805176978886304
0.006716594670646822,-0.0033078470433859537,0.000636766779480654,-0.006763436464006772
0.0020467403419942992,0.000592874222536028,-0.007997542510994982,-0.006833218310208163
0.0059093089974224244,-0.004753554492427137,-0.002395210603699991,-0.0060128701051994846
0.03656489608189436,0.0021741498719418384,-0.0015066845150652694,-0.001981400401819787
0.00011858176417996191,-0.0036973057721932656,-0.0012467504053844114,-0.0024864704284783823
-0.0008689815624893238,-0.004676656996352696,-0.0003495887174173318,-0.005660904172243672
0.006563070092707596,0.0002758568348081372,-0.012779624993300522,-0.009973030119546075
0.00724717426090124,-0.004796984735644702,-0.0027299933271937374,-0.001233717102508733
0.006716594670646683,-0.003096773923198199,-0.0028603033865497764,-0.008073239482279764
-0.01893133000932372,0.005730184727979988,-0.003309620181208058,0.009054381566017657
-0.0036407935841770017,-0.00930806434104171,0.005306337107342483,0.005458393571794624
-0.01902082222621347,0.00013668326766045485,-0.0013819876025633684,0.009806133072417386
0.0503451832042481,-3.6944783967575445e-05,-0.003446011996721801,-0.014775618268525158
-0.001255520693844936,0.0020654384091355928,-0.003227067518456913,-0.0019385876918515017
-0.011352763332766594,0.018941142944263228,0.003985042358876607,0.003666553774879188
0.050164646059380494,-0.009258927606785289,0.008774915080290643,-0.005026673359754673
-0.02053973637894739,0.015445526348476783,0.0010857546628973355,-0.002542318337412766
-0.004463084874678391,0.0005849402424990928,-0.0042552396973084446,-0.005613060691364628
-0.018362393754342912,-0.00155067545271027,-0.00916513300830454,0.009799619997518626
-0.007332184173415648,-0.009493840069223634,0.005753639040174355,0.005481509626859317
0.03747318518745516,-0.01107747243446619,-0.001352987340466183,-0.0021080105694502096
0.0067165946706468915,-0.0031482771551921904,-0.002860303386549558,-0.009493257164402885
0.00570558726353973,-0.004805057724421184,-0.002399962074309654,-0.007317594460523994
-0.006406094350351069,0.016805768313832722,-0.0048434570240044016,0.005647428292782475
-0.007374663196422687,-0.0031801963531175106,0.006730336825283158,0.0029330768333456977
-0.009711794944266314,0.01734682997316465,-0.00912613423693242,-0.002086271958593091
-0.018362393754342912,-0.0008221008024237968,-0.009893707658591041,0.00979961999751864
0.003612144677847956,-0.0025677018466148047,0.00017631742921541543,-0.0008190176917928019
-0.011083115142743835,0.0017863139402869883,0.0074291232339355785,0.009016646860905971
0.034098881809530586,-0.00011452939492360287,-0.003623423922668456,-0.016367259430201106
-0.019001238711244317,0.0015281769341669443,-0.000965428698814913,0.00980613307241738
-0.01092672156519614,-0.0032040136738034665,-0.0005590641743096793,0.005846298776164948
0.00771453970532561,-0.0038202064786724485,-0.01216020177732751,-0.0070947106552791545
-0.007064004221509185,-0.0032312628601370366,0.006546935743707412,-0.0029901600323241143
-0.02114900205797457,0.0015281769341669062,-0.000965428698814854,0.010309348643592196
0.01015273973608638,-0.009109326671077021,-0.005676545620867397,-0.004455900953802324
0.010003326870193008,0.016315854411803582,0.00569616887548062,-0.002349313307173504
-0.021257538213807173,0.01813875304556676,-0.0011023366723419623,0.007234532261978226
-0.0011128415855986562,0.000828878343217071,-0.007431964696403705,-0.005641770879856511
-0.0017785819840470257,0.00014598769382727708,-0.0007566541539943648,-0.0016695507525083322
0.0030671475323152397,0.01448225211546627,-0.00953141096148085,-0.0007951539000591937
-0.0026922556367883488,0.017099565853619415,0.007146083047343592,-0.00288668463721967
-0.037764964090252415,0.0009778738742272433,-0.004202856155789816,0.033055229782916334
-0.0026374556345959144,0.00014598769382755117,-0.0007566541539941463,-0.0016695507525082143
-0.009897405012488855,0.019991461194649996,-0.002408516371821174,-0.0072403976828250526
0.008695186887047818,-0.012963951487370486,0.007003521628329366,-0.006526344275363562
-0.021312217806848832,-0.007276720020510923,0.0014168579578158098,0.0038116431233853297
-0.034887777259841934,-0.0009234517571836895,-0.00022269688888445355,0.029838308104036045
0.0005097569144578845,-0.0039045385168767453,0.0008667021510610946,-0.0016967654937138747
-0.01969380360455608,0.0030517484713154727,-0.002337403980035589,0.0075805643676647855
-0.018987342935142426,0.01664597100321802,0.00032377723805852854,0.0044532163380304884
-0.01891911591056443,3.497695201140974e-05,-0.001381987602563358,0.009806133072417386
-0.019029346988958556,0.014706277381966955,-0.009477148754842506,0.007555630802479264
0.008820783939171226,0.016662842660828722,-0.001570467332453071,-0.0008381904090161776
-0.0075310567739702294,0.0017863139402871028,0.007361116143945044,0.005702600020826384
0.04368823183604875,0.002038008086234458,-0.005370499460422,-0.007403445021763218
-0.01856428833592369,-0.0024730577481320987,-0.007943296200181672,0.004658849721660113
-0.0017785819840470257,0.00014598769382727708,-0.0007566541539943648,-0.0016695507525083322
-0.01914537635726632,-0.0037854680965465695,0.002862193030621761,0.006210939852476956
0.0001218622719341006,-0.004001428635334769,-0.005660842177900905,-0.002583412365478207
0.06524635193163124,0.01570831714787963,-0.012719134804577946,-0.019330695593436198
-0.018536039511801272,0.0015989327903184886,-0.0010588487394486978,0.0072603218605127515
0.04298404198281809,-0.0013080711976993509,-0.012376287854078669,-0.008151728188172124
-0.0038617882622513366,0.016019827516135766,0.007483869585181831,0.0056063881370382596
-0.005375343146531458,-0.0012608102061401685,0.0023572491560369738,-0.0020353604218775155
-0.0015312274223410471,0.01613051557362683,0.008437135231064007,-0.005422181884773995
0.03810106769767871,-0.0031670408362039215,0.007209474024114565,-0.00778172956794488
-0.019044856372578745,0.001889245914604272,0.00031759928407974064,0.006205408829941146
-0.020718287072104644,0.002827723204814718,-0.0037949043060380924,-0.004053249214038421
-0.0026374556345959144,0.00014598769382755117,-0.0007566541539941463,-0.0016695507525082143
-0.018870152465533238,0.0014368555414833763,-0.001193658065025461,0.004831997664227185
0.00892397285308702,0.0006138910327895264,-0.012779624993300487,-0.007945374041181622
-0.019029346988958543,0.017356719744284592,-0.006145830154406295,0.010520760585792308
0.008524668786874384,-0.0007109876845277675,-0.00039831735425699746,-0.00023017108815706275
