theta1,theta2,theta3,thetad1,thetad2,thetad3,tau1,tau2
0.004017723462488659,0.02097319575536438,0.05182146476266032,-0.0004705851020842672,-0.0056021206310861915,1.6570980872904206e-06,-0.0035471793052017165,-0.003318816912059184
0.005665851928878904,0.043184952514802206,0.07202973360117695,-0.0004300414939972536,-0.016864632246173857,5.315481684548679e-07,0.0006599094484123144,0.00636947317260083
-0.014348178816417131,0.040241772673965066,-0.1640102508831288,0.00018952085212722326,-0.026195632669420724,1.1661421837703273e-06,0.0005389905397127793,-0.01340604631494017
-0.0019479834825599646,0.13190148357566758,0.09565051521309183,7.251403819489438e-05,0.019832801210866162,4.5620822108211057e-07,0.0006998801466104217,0.003776475174378421
0.0016931321858617426,-0.05409569705405773,-0.004251969865777851,0.00015760732392182744,0.012361441288277392,-1.8119870877006394e-07,0.0010273805920015394,-0.0009058159772055794
-0.007465404525225594,0.1332795898036443,-0.0819248219722067,5.7116558759885e-05,0.010682078258861149,3.291023373062918e-06,0.0009559646399468318,0.005336066961396609
0.00567116508355571,0.1533824890771252,-0.03514626239847528,-0.0005606609144674819,-0.020699705770293092,9.990683421737256e-07,0.0008260303036513334,0.0003749267984864465
0.0018088479579875388,0.09692462568400707,-0.12841166001251564,7.224348456705103e-05,-0.00596472510258071,-2.1018625668712404e-06,0.0006165979913980886,-0.004848928573256859
-0.004414321700598217,0.06233335678600861,0.18385163663552886,-0.00015778275862618138,0.020435184048943032,-2.538292623831262e-07,0.002055638748720454,-0.03132973568524041
0.006483482556288292,-0.014431791663370299,0.036293540167495864,-0.0002149925138874402,0.015904677889890504,-4.833810217784451e-06,0.0013771458091324153,0.0016076212215529184
-0.013538328914639838,0.12921749450515274,0.13840769710292466,0.0003231677324543672,0.006729062792415641,-1.2244287275475774e-06,0.0006995079653168632,-0.0012820150418655415
0.002692310091030742,0.17447275001964935,0.1071822344891375,-2.3239503219248808e-05,0.01973524807512858,-4.350690351154901e-06,0.0006598425564447209,0.0036464710227624413
-0.001113021508794776,-0.04144192225135582,-0.05952049307675325,-0.0002859978387165646,-0.010681661829803124,-1.3708212310593881e-06,-0.00020528500948877905,-0.0078074122452207306
0.003460716031293956,-0.06733316306851019,0.0013086085594386215,-0.000609841844579755,-0.004749211565342177,-2.6101870529583043e-06,-0.0032309809972068306,0.0010472231185711701
0.0015514619176628525,-0.001514095699821803,-0.11907549356541455,-0.0002658608691838756,-0.011127249793107677,-1.8838100114913076e-06,0.0005277320666805235,-0.0008758918510238158
0.002648083059905007,0.12107001888430946,-0.06085103981739978,-0.00023895053523790254,0.009312637749434312,-1.4406353627451768e-06,0.00046545643731723055,-0.0032814187357406302
-0.005979069306137966,0.10513301571902628,-0.02247801466261594,0.0003826484129667469,0.00902054152674466,3.136833661137456e-06,0.0008485061622123188,-6.1789712357731424e-06
0.006858256528640541,0.07283447266298568,0.08032895336248241,-0.0003679312332770836,0.018021458237872365,-3.279102461829081e-06,0.000733371416826837,0.0033868280193568977
0.0014460370423985541,0.11934700270182405,0.09575431232168433,-0.0003593589061565705,0.020521933736252364,3.278562668015267e-06,0.0003280152460654398,0.0036911201389477725
0.0016857925917138916,0.07027683843935596,-0.15378375097389807,0.00047155954977944406,0.007935752088298423,-1.0984090782987371e-06,-0.0005983148271427995,0.0006972088400828257
0.0075461762365673785,0.14851077320281855,0.01477912947665374,0.00014372134674354997,0.019223255248064165,-1.1580870666293153e-06,0.0004450742314549387,0.010017685319459606
-0.001072542272705354,-0.27618992957484534,0.0787123932602827,0.0002861133284017981,-0.007896778493330505,3.233507060371177e-07,0.0030970644045400664,0.0026214069313566304
0.007218444294767853,0.03213276272935507,0.05156353152583544,0.00032678203070770316,-0.010228608558044165,3.397922725653299e-06,0.0004659577461535794,0.006006433221337634
0.00044747149844756584,-0.07810597490677809,-0.08998497145404653,-0.00038146600032531314,0.005528404603859,2.4171646909459943e-06,0.000640025449672876,0.010250435327532463
-0.005811681388424625,0.10556791825471164,0.0847989089787255,0.00017441422324033368,0.014817616519141161,5.750131885501331e-07,-0.003164876096600565,0.002800544087211289
-0.0016159680427586809,0.05361910833090632,0.05661837569837407,3.8118813321665404e-05,0.017157871984618787,-2.3633372408671943e-06,-0.0010805977010303683,0.0009300391530022382
0.0019871643550436885,-0.10587189700714121,-0.03947823723709024,-0.00022515699956297472,0.01003763034872835,8.01418227933115e-07,0.0010499754973309974,0.003208961514804192
0.00039458518834729894,0.061215668806537275,-0.1440854974144419,-0.0005442089481502849,0.009436176705415246,1.0684200280643152e-06,0.0004904617277564517,-0.0018199656132991942
0.005087658267656905,-0.004762163172435158,-0.11992451722885873,0.0004583344593800578,-0.010562305938403424,-1.7364677380310445e-06,0.0012641432450575495,0.0008926735976443837
0.004364501559736569,0.022400256888878298,-0.13121348774068997,4.774473018767829e-05,0.00849064710042786,1.4977110664882859e-06,0.0012011464182044764,-0.0013905044442224877
0.0007095949111065314,-0.08383921169945513,0.03916432777191173,0.00045240364031550254,0.012698161241565071,1.594617226773759e-06,0.0024067298842008478,-0.0033898818465101545
-0.002391632575005645,-0.3301695731298073,-0.049710342769868,-1.2895992757838357e-05,0.004682923056347573,1.2011402747268835e-06,-0.0008152617554935994,-0.0018340413548854038
0.0022330730922765774,0.08552476558574792,-0.15479438728508083,0.00014741910191492721,-0.011527620265332925,2.5434345400643377e-08,-0.0019404209319389774,-0.004474375532827328
0.00015503002555951328,0.13648950179888159,0.010014760373189165,-0.0006454423817907166,0.014909270568652443,-1.6864458966432683e-06,-0.0005403645380116368,0.0003203140994794077
0.00022570139492085473,-0.11542560818817982,-0.10936074651518336,-0.0002405337133029664,0.004522093660732172,-2.0391773606909247e-06,0.00016231373091973,0.003155946784002099
0.0007001317202086493,0.029134365599921858,-0.048777681889949145,-0.0001089428198184101,0.01034450982079444,1.8037937517100672e-06,0.0006863900093372396,0.0013887078578102615
-0.0032470275680970273,0.08281538946768512,-0.1403406789939426,-0.00032785881933427956,0.006666813403575505,-1.4402035566161292e-06,1.978794113985209e-05,-0.0007061910440720708
0.010724665619042756,0.07596178272450284,0.09200439189585564,-6.668926155152174e-05,-0.011075724739887455,-4.394232413825611e-06,-0.0019711864807098224,0.0074525624348406455
0.0044156678527512705,0.11717773295927383,0.09231666520355436,0.00015387201491130417,-0.0051133232684045776,2.87267321651824e-06,-0.0018816675485327575,-0.0002494481935029595
0.00449665284280476,0.1829468811033825,0.057430760099700766,-0.0005968426356673523,-0.00932786447623995,3.364870789550334e-06,0.0013437036336741166,0.008554772049253994
0.0018921063748187639,0.08648490988688275,-0.052546920619379295,-0.0003214816259370038,0.014842807313754201,-4.798493834345247e-07,-0.001335411547644709,0.0022200849010941947
-0.002474386779154389,-0.010601854849196068,0.039949387690028954,0.0001858806726892509,0.013175306036926616,-1.172221739719273e-06,-0.002484654498237489,0.0009847346637380325
0.001658978518477544,-0.06203873174644676,-0.12296402952944574,0.0002633485872676443,0.007625277958892047,1.0163108793495579e-06,0.00046733842127181374,0.015035790350174117
0.0015153133947111291,-0.16873278288612822,-0.08183195756790462,-0.0004874591663575831,-0.002882053369876957,-8.119386553720465e-07,0.0007065308611393199,0.012080185174723118
0.0004525194795921422,-0.20343971894521704,0.02477138037507834,0.00043593921271516123,0.007005456916372948,-1.3767399981799017e-06,-0.0009259002254291236,-0.00032479589320802416
0.0034553107744351302,-0.0033514527885924947,0.1188907931385124,0.0003355029890659694,-0.02900575324507325,1.3632756112949562e-06,-0.00591086837176203,-0.03407749187079442
0.004202223600458355,0.10463980107675283,0.14950402453432882,0.00010830834174798028,-0.03296279411440574,2.717631765193282e-06,-0.00048274963556021837,0.0036184979114761186
0.0014731650083106007,0.03228641826597262,-0.10543731204655163,-0.00042991970872962963,0.010285046348656143,-3.202954051810536e-08,0.0004941421091746532,0.0004396917948152959
-0.0076071456654259045,0.029190231430381734,0.04204124411841266,6.212519659662234e-05,0.017466776579342633,-3.72498549280377e-06,0.0008558842612652311,-0.0008243585320206765
-0.01499414798525285,-0.07271927793391224,0.17092268850314826,0.00037316776220039545,0.0021500227161416943,9.6378906545673e-07,0.0017128953257859805,-0.010105953428900949
-0.0016010001262022622,-0.13637166627527705,-0.10834090734642784,-0.0005103471795062531,-0.015016900460592418,-4.979399077630758e-07,0.0010517616140756098,-0.00820477692902963
0.0010805987414301138,-0.03728918584449171,-0.11665416887823848,6.132742486743802e-05,0.010946676802362568,3.9772942163687763e-08,-0.002285465647870995,-0.00429601752528617
0.004405150841015434,-0.0402281336412681,0.06749646918237927,-0.00036209822405616765,0.01024350347755845,8.228505651158846e-07,-0.0012025253393714123,-0.0012845205064113217
-0.0007937215237605461,-0.0687581375698788,-0.01861836477446662,-0.0003344052056042518,0.014054587084547127,4.120964574791386e-07,0.00016331548528115275,-0.018520044723881718
-0.003718871238261201,0.03360782541656892,-0.18140397440905492,-0.00021330633681927898,0.014100319259056462,-1.1540657392037496e-06,-0.0008488661357864431,-0.0011253079612123917
0.00683596099476913,0.14207149143240563,0.12406668728297585,0.00034235365816880775,0.014617282590110003,2.3281228688221134e-06,0.0007784343690630663,0.0029708661131519435
0.0036814068021261553,0.1386062171205487,-0.03345762346289197,-0.0001708845628851912,-0.024160896791293338,-8.362765870229688e-07,-0.0010578562840898708,-0.001077306401692294
0.007928940295605633,-0.01520013104151791,-0.06821828267854756,-0.00020356348096825343,-0.00575019319280812,5.221419014326406e-07,-0.002313330096912771,0.0020585276510561423
-0.001604515494092365,0.07062421469096389,-0.0435983728027029,-0.00048262188873428834,0.0035868113088466814,-2.078596873429997e-06,-7.791275994584353e-05,0.000340135185170478
-0.001485335805091706,-0.018964773862352673,0.03739238184955512,0.0004073227873523412,0.01813139297348139,-7.081301059211342e-07,-0.0002341961241430126,0.00369060955738776
0.0008129563716865879,0.018768426627274376,-0.13476929247240144,-3.324340481498586e-05,-0.01155293884808337,-1.14850843456471e-06,-0.0008590267237190922,-0.01123089421710651
0.00250143439731558,0.010194912697862522,-0.13355165530764493,-0.0005851944730813248,0.012931548653922254,-2.357729631353306e-06,0.0010746797616733444,0.003671064699130257
0.0038997981926064545,0.0261305665354159,-0.08334898099699077,0.00039489115430023716,0.005934567159938961,2.7877055184845345e-06,0.0006060980740025569,0.0059082202911134255
0.005199060853058685,0.03733453995455595,0.21633242159977792,-0.0002072320846280857,0.021397553853050127,-8.81787955599525e-07,-0.004561596408837612,0.007018201069971235
-0.012815722724315859,0.13291952908082214,0.10639404063878621,7.324773386890686e-05,-0.00603116755772997,3.982876860561188e-06,-0.002629130166806928,0.0041786684343985084
0.0005623416756843636,-0.2242671849139828,0.010074960235316656,8.816485219839687e-05,0.011770306488608856,-1.0922670073756913e-06,-0.002576040395976412,0.0006373885149421159
0.0022939476655513408,-0.2586525016687852,0.10376312452417054,-0.0002564179295734652,0.00030526176116639145,-9.65602883064992e-07,0.005780143679239593,-0.012694328587514991
-0.006447017831947913,0.04463466220072058,-0.15913600595490807,-0.00018951966814563688,0.014164327387162489,8.951084882937582e-07,-3.582458520001372e-05,0.0013424046746708784
-0.006680810224921466,0.14453299521509863,0.11455426195512078,0.00020970557590907143,0.010781176934961717,4.631095571160093e-07,-7.3774619835549615e-06,0.0008294832772249936
0.003867462391337284,-0.056446818271185514,-0.011855624779266069,-0.00015924389584946394,0.014939370672678148,-1.371681312475198e-06,0.0006619655924807195,-0.022632436984376267
0.0005008933313861985,-0.10025488548302088,-0.12391896818259031,0.00022860826851183423,0.009070966620521157,4.2717641303598175e-07,-0.0019430469732972348,0.0008227010625286944
-0.0009151593474234637,0.052954942776289614,-0.15717804219945927,-0.00016933283514904834,0.01325041306755293,6.052513763024625e-07,0.0003997494440940927,0.003551400521610919
0.0028641359534128524,-0.009688901354418392,-0.11645570817051601,-0.0003734693982173423,-0.014656075675536163,-1.2116793218983068e-06,-4.133903683639986e-06,0.0031196701595511793
0.005862453336920509,-0.12262651070294928,0.15054769911610488,0.00016449662485000342,-0.033542934489371484,1.0660428161664987e-06,0.004720799359513287,-0.016859504881647676
0.0038953220465492294,-0.020561291368347147,-0.11717446645748161,-0.0004667623510436498,-0.0015071319933632737,1.6002796755613946e-07,-0.0009698374012069143,-0.019883853732032865
0.0055067694637764425,-0.29148259582744696,-0.08659574191095783,-0.0005298552476885494,0.006985702812113975,-4.0968269325591944e-07,0.004184553717318726,-0.0035830703311728355
0.007611880244447339,-0.24785733612044106,0.15719047835005384,0.00018889455383779702,0.016088011430405506,-8.280555363511521e-07,0.00010622286315573569,0.0021146695908483455
0.00045969107422903777,-0.05435456560828951,-0.06966813544944807,-0.0002366494384578241,-0.015658020253726014,1.1408585409641847e-06,0.00039766545879405327,0.0097418814513722
7.91002319562445e-05,-0.08480342644031286,-0.10999456428279678,1.9984027079278724e-05,0.009219130495857184,-1.6674882944277963e-06,0.0008175505395211294,0.0007468123809016639
0.006006861977140815,-0.21134161591810738,-0.06232447856318085,2.2123599428016533e-05,0.0038056966440266696,-2.1604657550466921e-07,0.0030650369587532436,0.00409513954995655
0.003316564249165682,-0.16922338619325655,-0.07538902088418904,-0.0006319302910229117,0.005861649248876463,-2.104312415474735e-06,0.0014253644767474073,0.03077907867650917
-0.0018607909461900163,-0.15034541933053455,-0.048428890634733865,-0.0002005884885959621,-0.01336139416479887,1.9707785502490194e-08,0.002052463071882204,0.004225998410866764
0.0034518735083140795,0.11767943708060542,-0.13068120273635214,0.0003088511998840405,0.009555460796813369,-2.496526591410503e-07,-0.00039133922296309513,0.0051862672353638825
0.001695573540483733,-0.010307572377985987,0.06253006222815517,0.0003995516072809544,-0.010098658343801293,-1.3315191046327918e-06,-0.0010716868701775208,-0.0017965136031237849
0.0003121601723620887,0.11587696322668856,0.1420845389185766,-0.0004246080561868572,-0.015978699628772942,6.979076698013231e-07,7.207773362157693e-05,0.0044869536064378115
0.0073920093638722845,0.053850304804382645,0.1985513842828478,-0.0002768281375924702,0.01857204888992689,-7.6054881613212e-07,-0.0009791605215439172,-0.010539198452139128
-0.001103030094426985,-0.12317856555528738,-0.01000673388355543,-0.0002640490763171858,0.00877942557521534,-1.7724923015265126e-07,-0.003872032863921757,-0.019272420291469364
-0.00251273156085495,-0.3145954778313162,-0.05916068181378202,-0.00025251627536278416,0.007602518210341127,3.862199199639732e-07,-0.003535051057555293,-0.006629001431878114
-0.0072560598812695665,-0.10890234274661048,-0.03375185411414277,0.0001999498183292911,0.0014448769336098868,9.465180364418013e-07,0.0006479401107704064,-0.0025618798656679553
-0.0030214936724502067,0.12880406978292291,0.010228442926599387,-0.00031654685532711557,0.0123217810999679,1.5887356387411788e-06,0.0006390502870209369,0.006182462884228105
0.000720090747525895,0.17232762509872837,0.0033655737728058126,-0.00015997204273868193,0.01059851579770536,2.8287537679888564e-06,0.0002984116853884562,0.0017738582801930958
0.0023429913355471343,0.027486939238187597,-0.147871004648376,0.00046190517927241145,-0.012638123065997289,-2.256771507724853e-07,0.00048653456489871315,0.004600647956976147
0.004984454269940514,0.038845922194349465,0.07008940852477083,0.00015277107804354678,0.01287500273660231,8.743032199332035e-07,0.0010066668183231816,-0.00242987983782983
-0.002337221967881109,0.08329159616732931,-0.15465722277496272,-8.48086381923345e-05,-0.023827683972627238,-6.480304047505603e-07,0.0006541385003121757,0.006333908714606573
0.0003421674763407351,-0.2371317475110156,0.020205972860687076,-0.00037279863234648304,-0.0051928805749041854,-2.0662666266099e-06,0.0024756065763115644,-0.009950378136964018
0.005247268820803064,0.17557697314799306,-0.027795613776619287,-0.0005311250265164647,0.014643136819020566,-1.0507692261591678e-06,-0.0012205713760364625,0.00030264840626863937
-0.004600077254391252,0.1287274048566939,-0.010283341961982159,-0.0002787255044386823,-0.007917751234450768,2.9621075017804976e-07,0.0008345737662721134,-0.0007188670793259969
0.002139655121710854,-0.18823396077452795,-0.07718974772504278,0.00028980063935061216,0.0018471688017701517,2.908004551481838e-06,-4.448056480904454e-05,0.0015442302071812294
0.004203368431376309,0.1511067533686463,0.0976196533538638,-0.00047970323190169376,-0.030108879926256795,2.808028957974884e-06,-0.0002321045142921318,0.00033989590593485816
-0.006631553997349743,0.14474204942959173,-0.08176218220793532,-0.0005347236634778256,0.007229299047447485,1.3645621821829768e-06,0.0008936953536684486,-0.0023197745064148624
-0.006017264715496087,-0.006377126075527806,0.010028954520085754,0.0002502368511674187,-0.013999465725344344,-2.6403606756993103e-06,0.0005439716216255278,-0.0220764216321438
-0.0008261178419953774,0.0996308620729094,-0.0985989430491057,-0.0005503649120835469,0.01449977075827164,-8.224957927117221e-07,0.0005978628154977138,0.007223850698914019
0.004207407200124455,0.09826163578749503,-0.05114341978758603,0.0001895153872068442,-0.0036883984677138857,1.7591407301606465e-06,0.0007103588333857644,0.007222697732270248
0.006849784813644941,0.08583043828898067,0.09354019125331269,0.00015558568406469526,0.019664141976199784,2.389949878193673e-06,0.0007635053973178794,0.004190102670082952
-0.011233571913160559,-0.0644430218783608,0.02780079600954436,-0.0005695453855212897,-0.007648349717305162,-2.156927144163212e-06,0.0015356530010425164,-0.008881308818138856
-0.0002529864172898244,-0.04803672740945321,0.025192884894071847,0.00018453063878102333,0.0066284411884030975,5.043979789121078e-07,0.00186936907089931,-0.002100350714375601
0.0002600650340167515,-0.22051627789876624,-0.019105813569258792,-0.0005875153320536956,0.014273264849432947,1.8798719485235704e-07,0.004483512102260664,0.0009478754393771171
0.0007586100270166318,0.11485769303120827,-0.12414987255596492,-0.00012132114519926296,-0.006120365145779219,-1.1036588309747131e-07,0.0006600436061379358,-0.0020167952327470977
-0.005664014214956381,-0.09099078238966767,0.0017069868241357915,-0.00039435608415682236,-0.028089082449107808,-2.2189199299187112e-06,-0.00032106170627746455,-0.004244718601539459
-0.005335062320438871,0.18492137571381806,0.013146797436487855,-2.2026120521856027e-05,-0.0032426667559551595,5.055592798060976e-07,-0.00204343096363129,0.0005916428198252891
0.000535845016097547,0.022094003597668905,0.08821071648586055,0.00028405569010388557,0.00950595806450065,-4.3955972429954304e-07,0.0004972231289620804,0.000809583829073944
-0.0017519628890028394,0.028372841486215772,0.04746711421991168,-0.0004987506175815077,0.009396311665786689,3.604697721044936e-08,0.000724104453693775,0.0076344340094969525
0.005359920855908182,0.19006098682787093,-0.00421054665491419,-0.0006558902037162254,0.01566016556405887,2.272051142863593e-06,0.000698583435826388,-0.0020655401248398896
-0.0074855945559649945,0.1729371604017503,0.016450228475228548,0.0003941097938150208,-0.021190277080589126,1.4799445837015979e-06,-0.0007332975833488908,0.004878029823402769
0.0006045787428159005,-0.33781664423234536,-0.03913246768961282,1.8258621332745834e-05,-0.009311343265440721,1.1984878936499577e-06,-0.0004172890162230797,-0.0008040900750132113
-0.0007049248901881827,-0.0019046402648213463,-0.14974096715675056,-0.0005879714847711066,0.012533326492214222,1.4274920269435193e-06,0.0002893923568536901,0.0032536717793193743
0.002100095942779573,-0.18350772475820665,-0.08298214212575517,-0.000337671246770789,0.007466623451125982,-6.527318189286646e-07,-0.002931038944274581,-0.0016067603084838292
0.0021262378780046026,-0.02548673921546072,-0.09846420041675896,-0.00028778052967833034,-0.001905984064711555,-1.2026513488624935e-06,0.0006813626501798523,-0.01701311691158503
0.0026278138893766484,-0.03101329867206204,-0.11024268400997787,0.00012009622123652398,-0.005067936949666763,1.0542711335551763e-06,-0.002435557360430899,0.002824750242643278
0.004311082359384225,-0.025212521702674517,0.19721609689049474,-7.456230187115678e-05,-0.048170808607240656,2.7453461155166337e-06,0.0014819743968305585,0.005707230458056069
-0.009358878259092748,-0.09680197179198333,0.12145802787430493,-0.000618212596141525,0.014470654208717453,2.0399360257661314e-06,0.0011150942787618995,-0.002886454078930666
0.0036657224015408107,-0.015583517624002301,-0.08123897993513732,3.178579397245668e-05,0.013495648990101276,8.570358085279589e-07,0.0008875759104654216,0.004779138307692521
-0.0006801419181523272,-0.3162022033717935,-0.10637012763044151,0.0002388768846140199,0.007187240128029477,-1.0167142187184064e-06,-0.0010055202061735498,0.0011560010440618516
0.0065523768909721836,0.05652535808991191,0.16826290853156065,0.00016782487383639431,-0.020733082877199452,1.3297721206829288e-06,-0.0006970758675214576,-0.03954497199194708
0.009433190373872698,0.13518551412179178,0.11911240070847999,0.0004763662487701475,-0.03252831341175138,1.9423698902568814e-06,-0.0011459189590222914,0.007344436690494073
-0.006934212984216953,0.01250675977964711,-0.15736831406046714,0.0003362552699603949,0.004656474649047771,1.2692319408570685e-06,0.0002868997568601199,0.005271061042350859
0.00031075071401216736,-0.1646575230136154,-0.0830242253762153,-0.00031705888159392313,0.011134120986262604,1.358711987123687e-06,-0.0019214620329200283,0.025086849922423313
-0.0020540368150888527,0.13258765053390764,-0.07560826525086127,-0.0004467332582093215,0.010478849045785645,1.5680078688500715e-06,0.00038811349818032755,-3.955303219801108e-05
0.002715186783922671,0.16776874690255975,-0.04033597247593963,0.00010587972696886501,-0.027211016324943,2.2223437849602096e-06,0.0006699016173724939,-0.008179296846519976
0.0067279285635571395,-0.22242574722704167,0.16895524613740687,0.00023610370291463761,0.017485763497547872,-2.9576646629926595e-07,0.003515012652620036,0.006103936720663455
0.005877994295030983,0.14699512822528454,0.09399558577517975,0.0001545185402439895,-0.00039453560422931903,2.4801200872708734e-06,-0.0003669841287984952,-0.0011205300116494763
0.0034924691276246728,-0.26200092346429954,0.09135518698293053,0.00038531990293262826,0.004969999391661106,4.868359425227314e-07,0.0014375857994445677,-0.0008318034474864063
-0.004692625900711372,0.16325704701528115,-0.006014714599733099,-0.0006685764392969414,0.017054031940213155,-3.1311855232443037e-06,-0.000573285922455315,-0.004935302005644207
0.0007111182714257674,-0.06513990447518085,-0.00840530024039301,-0.00028627784400662125,-0.0037419841130730313,3.9845228276373656e-07,-0.001694675248580092,-0.003133990162318972
0.0073010480294303515,-0.03200825897219353,0.08357393394003837,0.00021569336645694236,-0.024092447745868772,2.4666429260297024e-06,0.000717804384144493,0.0012097695826180348
0.001184846940584336,-0.17417467286077684,0.06468283847967622,0.00012288369009472687,0.016904731577518657,1.4652523906092535e-06,0.004536118219769935,0.0006676624172377681
0.0026776357308223586,-0.23247315936472318,0.13571643401179093,8.374122355520389e-05,-0.023608896646718475,1.5449290360399631e-06,-6.85969413164577e-05,0.002535650999856854
-0.002374779581526973,-0.14185845319793733,-0.07112022719823542,0.00047507858663954107,-0.008201394680018988,1.8488934565817627e-07,0.001021262315786491,0.0005217821488642561
0.003361838398757422,0.08210398816555,-0.04692394106344576,-0.00039510137984649467,-0.003333444221555305,1.4403328798800324e-06,-0.0008520793700512314,0.0017668709285951264
-0.004018860767726326,0.115630808798977,0.15397154202508315,0.00024846441082752337,0.020492665574940602,5.526064971572014e-07,0.0008665987109197238,0.004665849319098048
0.00035697749423002634,-0.09284001311536719,-0.025255545373490524,0.0004272915979554072,0.0076364100100890335,8.921242011170061e-07,0.0013078469347450102,0.0017911066999972657
-0.007306041369291194,0.18994015632621508,0.0568470350925198,0.00010411194742078293,0.019060743807181587,3.9231183832384026e-06,-0.0002888857415970468,-0.0029091466856111525
-0.002160930734093125,-0.23203544361823797,-0.0928245716700304,0.00036665846518923843,0.0035988315672811546,-9.991446126515063e-07,0.003194970125120348,-0.0012981631392617599
0.0024595374015536353,0.1839698835626044,0.01476991471097424,-4.715036869327137e-05,-0.006155015140631142,2.125578709889428e-06,2.716643351453364e-05,-0.0005185766576439998
0.008126807106774464,0.10287704281925665,0.15560885923327233,0.00038387587305611405,-0.04876976566609087,-1.2412379384717925e-06,0.0008120861753794055,0.0034413058590035354
0.0073773336592647815,0.17922550839052986,0.03629286872504077,0.00038693700394815296,-0.016059311969792565,-1.7104638908808228e-06,-0.0005643072258891199,0.012788508715101128
-0.00022765457246250176,0.09041264981969836,0.19574400177545934,-0.0005089925071861071,0.022313118211434814,7.269152856211047e-08,-0.0042223324170622386,0.006963144587079221
0.0008289406066008947,-0.3360254742117503,-0.0721139662896467,-5.506529059146059e-06,0.01084622247712997,-1.2020045902436105e-06,0.0014640043767832657,0.00794287355642935
0.005211944809857552,0.14180461313662138,-0.05912644663219984,0.00023187192774878733,0.010620404120375156,1.8897326656327346e-06,0.0004103533376595674,0.003700630385527518
0.0013443937929110278,-0.03491990712106699,-0.0014257515661361408,0.0003172825123922904,0.011794999746751281,5.250804833156764e-07,0.0013417435062269435,-0.022079642870428122
0.00790415648127285,0.15619244265912688,0.12701790310907132,-7.310652094434482e-05,0.015655734562838877,-3.000870932820185e-06,0.0006563276815545454,0.0018317931065480794
0.0007965276262774657,-0.09455290210442732,-0.009960931098246589,0.00043016620264232745,-0.010950308381115064,4.869506149297181e-07,0.0033466007865494436,0.0006599008036773137
0.002825403430190443,0.18524867463220637,0.02781069556882003,0.00022137651594958396,-0.0009222594771576727,2.3885475845634996e-06,-0.0027602314671314604,0.00562435387817733
0.009787070610988102,0.1500469070262462,0.09470697826277517,-4.778906543481329e-06,0.0028412084240619206,-3.1143415319939e-06,0.0012232934580723356,0.0028516681651004766
0.006914656378384884,0.08914724767037052,0.0885624683496086,-4.035582524158053e-05,-0.0060591767148098835,3.5378351801399616e-06,0.0013942658190503558,0.0038829598698718933
0.0020934847065285367,-0.27167020366007744,0.10436565305235068,0.0002154509296026265,-0.007058898356930231,-2.1349403666326427e-06,-0.002319656303748221,-0.005492127648222329
0.002158138680696864,-0.11530811972189808,0.09088490984234052,-0.00017201518129234677,-0.0051212839337200135,2.149984046771053e-06,-0.0035920193244512455,-0.0007180775518492548
0.006080038619332984,0.13514212405679568,-0.02745124426576434,0.0004758161340442813,0.017569355265243614,3.4168912207612617e-06,0.0001933629814181905,0.011112404835409524
-0.0011372994199641967,-0.02944265504651218,-0.057296279734411565,-6.065677171269469e-05,0.012215043843223783,2.8417846275139574e-06,0.0007156079891345191,-0.0022667818218434447
0.004559460776159402,0.10898249090303182,0.08098080219233114,4.4268175865853215e-05,-0.007406530346725487,-4.011565105890846e-06,0.0003918666697763709,0.006155215775826785
0.002347038089800982,-0.17039102180328622,0.16899506846157514,0.0003270173342851939,0.01703179126376448,-2.3000518078065274e-06,-0.002762078565707547,-0.009962409894692673
0.0002711063484450438,-0.0034067756018009,0.16606695740790126,-0.000570301729305547,-0.02216143164965715,-9.474179383153064e-07,-0.003612212880930202,0.005948364030983045
0.003247357863211439,0.061242658817465205,0.0786062153686974,9.235762296800655e-05,-0.0028801018404638595,-3.3842849881619147e-06,0.001096316747918151,0.005642304772663019
0.004780758476594468,0.155108501578374,-0.06474320658130604,0.0003628744356891367,-0.020108221252161974,-2.8762389099219743e-06,-0.0012505870625071757,0.0018114954631999122
9.830849486053284e-06,-0.13445656869808212,-0.10839848569068948,-0.0003510541066760412,-0.008060399190238434,-1.8444569738675781e-06,-0.002321064965894558,0.001199370985914919
0.008022344009328247,-0.09298869609669955,-9.85649916207254e-05,-0.00023772466897081096,0.015061866142607468,-3.2802221901790524e-06,0.00029315859643691197,0.0032875727440024715
-0.011294107870626499,0.15512948917127137,0.11673196620052456,0.00015804767666297188,0.02105123284461543,-1.1776239563134755e-06,-0.00046756035953473586,-0.01846004817400436
-0.0037242410137122706,0.05943057126706529,-0.18148359489230692,0.00024579708442940516,0.014151240244908696,1.0189588441917447e-06,0.0006953623290015705,0.006449938074753456
-0.004797987155582439,0.14803417565809385,-0.06039704096083148,0.00033690287463620724,0.01755492372166965,-1.689674975283162e-06,0.00035612642744182153,-0.020114353769985067
0.0023204402155086595,0.07529130646734819,0.047271813335326346,0.00030057986220840237,-0.0298363962727166,2.8140444531983555e-06,0.00047102642349869037,-0.001038920198749153
0.0018884682889454968,0.19607057355746718,0.0174950857914499,0.00043957228076536327,0.0021146459802041818,-6.905318669300775e-08,0.0006443421828275335,0.004811913863716568
0.003659031264417606,0.08868524092270902,0.1256772270001447,0.00048799540116125327,-0.0004745768269295344,1.5908648184192326e-06,-0.002365649428742655,0.0018660767116347038
