theta1,theta2,theta3,thetad1,thetad2,thetad3,tau1,tau2
0.0016182662120886593,-0.03726272273347477,-0.004423810256379078,-0.004869980839036857,0.015986304144064625,0.005643816569021815,-0.008103278212604065,0.0012053345739841403
-0.00038867532355423007,-0.036332119203749194,0.0002702989961418274,-0.021299602671748068,0.007278742133151921,-0.017124226352998165,-0.016569831531672262,-0.01176669838173049
0.009053815305233262,-0.009516763807761779,-0.05645944687866014,-0.006053458162716491,-0.0011282100422041405,-0.0030536029792967156,-0.001799424405608846,0.002938463685058408
-0.001529844803469571,-0.03791358448919785,0.03224716388185814,-0.022691840032736436,-0.0023641428848107677,0.0019140124434516657,0.020130638013283422,-0.007981639842192335
-0.0007363417347273915,0.01316039834136022,0.01689943397045142,0.010481825448217784,0.011468861131441086,-0.0015885236234891662,0.00629631030701455,0.005900843772150234
0.003930255888472872,-0.021981363881202236,-0.013077556137527695,-0.012087857081776648,0.007514647333394912,0.006353058663152517,-0.007324639815659729,0.00247768798612414
-0.0029310769381980517,0.02919293434846968,-0.03973945575810615,-0.023252161988190377,-0.0006218670549847736,0.007102527748970773,-0.0033099599069072814,0.004289199162097213
0.0017909069997922022,0.007184487405277299,0.01412408491401433,-0.00395751263839853,0.0001715158564704524,0.004418870004869636,0.002429996110144104,0.0019211683032058658
0.002374297933918912,0.01846137866945484,0.01592042762182995,0.0002150856795764388,0.0012948735739502972,0.02050451404991603,0.00044638007879261275,0.009149226031133105
-0.0021628052620657617,0.015058009745109537,0.006131480742068499,-0.0046471829229876305,-0.001728391708362715,0.012682083386750417,-0.00987287123146513,-0.012628730785279055
0.007594059461639199,-0.02801815705498078,0.019737017702488705,0.01077061761560897,0.0064316967456114,0.01205178083976112,-0.026510725154763142,-8.698758624837988e-07
0.0002916620004738135,0.025306169910090135,-0.000923529843489302,-0.012383335292339294,0.016865935169515168,-0.001098909444752185,-0.0020217150818734354,-0.0024317514938967527
0.0004477446022486259,0.004981906098978804,-0.003245092315333315,0.039440062363942444,0.012247571360497233,-0.009207528762874118,0.009161910245815938,-0.0031318558284214506
0.0010281592153361802,0.02372902051607727,-0.017713980931611306,0.004927758206923771,0.0012505836671307287,-0.006444928961140777,0.0014930903216203127,-0.002618691163403639
-0.005326349231458971,0.025773269017537605,0.014536060856921515,-0.009847998929875316,0.00943659560595241,-3.273063188506675e-05,-0.026563533140080316,-0.00021477508828752524
-0.0011728516689366864,0.01952801607194379,0.009904859277464265,0.0018489715868519642,-0.0018488191110746788,-0.0030966500086443624,0.0018001473574411272,0.0007608446748483891
-0.002005944911922533,0.022953404023533897,0.009330415196361998,-0.0014810263273262458,0.02737233416665173,-0.0076603331012384925,0.007811011412314009,0.017682359576225253
-0.0160519629205972,-0.02865480094438473,0.019558858826046847,-0.004127378155787837,0.008990331841366625,-0.0008767846467949234,0.0012161486446857373,-0.004460355203776125
-0.005944567095665404,0.0347509167421436,-0.005100453386704049,-0.00834330294529604,0.004265576230628098,0.004674221081393077,0.002632319615000751,0.01123087277298882
0.0003126816125139653,0.02352322092084671,0.0010342380447048109,-0.0007432078775905706,-0.005334293897662856,-0.0017413077709220442,0.004730556879724781,-0.008223009609040747
-0.0023400794565674177,0.010309988341161126,0.00947357484130621,-0.011583023424659385,0.009132278267826366,-0.018540415714184452,-0.0008090361711524767,-0.004010632612875551
0.0061935300131639864,-0.021837165809812993,0.0028791089100495444,-0.002151610405672159,0.0192865053571406,-0.0013572287786574756,0.008815755854050315,0.015501815151600633
0.004596876892305493,-0.016490980013495363,0.003896657781941648,0.00964229171332856,-0.018869195283878447,-0.00043041938969063526,-0.008404297912404643,-0.002475272858426674
-0.0004887955813186462,0.02050179794430737,-0.021314135175375795,0.007461824391569416,-0.023240225431464978,0.006290850348415861,-0.003091390321652076,0.00948436419169109
0.0020614285256188997,-0.047760320261830295,-0.0009274715398039056,-0.001082197399366474,0.00947419928369066,-0.0008455549890086685,-0.003288514516183314,-0.00099560339819817
-0.00260506727723811,0.030166192361286804,0.003593332412696982,-0.002153838572048034,0.006404271890719831,-0.007913541622105079,0.0016758736457143548,-0.0039838890844867275
-0.0008024575369700582,0.016242462202197046,0.012984867130007096,-0.008888170396997845,-0.023287677403007245,0.01227656528211776,0.009466171864952352,0.00026920837731588335
-0.002027419833910471,0.02320697021768225,0.0033320304850735817,-0.0018730704188346867,0.014917480297031886,-0.02482195882286341,0.003055025886921671,-0.0005141021807988505
-2.8387608981578216e-05,0.011228378833759718,0.018024357281980114,-0.002346897531123396,-0.0003490735036986159,-0.0009569641649722835,-0.014983707515966331,-0.0016105173230171188
0.005424287075088727,-0.022354704949118193,0.01587363518561639,0.009034430973586593,-0.0009630087259269449,-0.0020687796459311555,0.0073424820005893905,-0.003870781455721171
0.0011245514693720843,0.023708972691070654,-0.011621068874994913,-0.00033399300632029963,0.010456301023562799,0.007807429114977494,-0.006744531390212822,0.009728217187381934
-0.005603518806752361,0.02406092021862685,0.015000654707352287,-7.174379626915216e-05,0.0014382375847725136,-0.002707800301767512,-0.002896663364909924,-0.03167667796640168
-0.013078565715324467,0.013637768160729232,0.004157673002708527,-0.005949116526615001,0.004540037071421045,0.008644099422863613,-0.004513901262056251,-0.004137194426286793
0.0029219714786325734,-0.05948866784856438,-0.004421112697748907,0.00029869303107271997,0.0027514703614370754,0.0001871637744562775,-0.013639607281911936,-0.02466117283843814
0.008664239698932277,-0.009858169006449743,0.009733098646004804,-0.005985234889246141,0.013779259334007924,0.004628374675909656,0.0034157777286711218,0.010620309561491018
-0.009475553430261963,0.036477839776447404,-0.03936636518722483,0.008448386224962318,-0.03762238712821687,0.00753376578717006,-0.0038879983339990924,-0.011380807277702139
0.0013468918459756951,0.023142756707611723,0.00681923995273466,-0.0009060703516006428,-0.006270143669275981,0.010143329932576196,0.02741796310742695,-0.008322524373020434
0.005388313160056307,0.01572730691234244,0.01586741338883129,0.006978453749702095,0.010961299009266394,-0.001807268913303085,0.0012710949920472642,-0.00018165779397600994
-0.00022174141236733225,-0.019023799205110423,0.03677794794525438,0.004692381657305178,-0.030029711079029735,-0.007437418966066274,0.01164616254539716,0.0032438691684178074
0.0010794980355670475,-0.024034606287876976,0.025724323411782535,-0.0005860997665495596,-0.010133282530875382,0.00574030152672815,0.0013256210358369956,-0.001045084462279352
0.0070183736369724,-0.07382073938420833,-0.07581389266536336,0.002054361346222198,-0.0009813982844352077,0.012155052335489396,-0.0025094272281442117,-0.004635695602212629
0.0005021713645688014,0.028176096814019173,0.0056968777520317,0.0015528508169309792,-0.007247395521118562,-0.0013534948981943629,0.009331663483665101,0.004310734902109405
-0.013926638476905506,-0.01497110171545141,-0.05657426375718362,0.013231303070272668,-0.01640131570469763,-0.0003791955553350008,0.0022877760870116098,0.0006638658685343569
-0.012178957886638864,-0.042284968387512986,0.023903678246906816,-0.005016433464629296,-0.0072820515008200255,0.0055048812755516645,-0.002576302718548541,-0.006928559787216645
0.0006285224329855982,-0.03792955686364841,-0.013234216553824226,0.006821364091975387,-2.2702935196116172e-05,0.0005638189386753863,-0.004861481560128092,0.003651455565577463
-0.0019686771205496556,-0.02514341954815969,0.023356023337159915,-0.017855728136641765,-0.02748025876993223,-0.00728093854728202,0.025780742849622444,-0.0006528427742776531
-0.006990488043853937,0.01616269750396423,0.010026653467189693,-0.009698702326842803,-0.0019112806334381817,0.012808796202852624,0.0014059982682977194,0.0065652891610349755
0.0014095611955440984,0.027829764299450027,-0.027135383061000336,-0.009569380237942803,0.009575466333400734,0.006824350971551178,-0.004029517503011804,-0.0032951652521178623
-0.003191240621465488,0.018174166201125986,0.011359974770319102,0.0008225247647080658,-0.030834654532727733,0.02260362480793685,0.004569448692458036,-0.003285160005092609
0.003212976285389274,-0.02007330260816058,0.035040212963308656,-0.0017233404730047919,0.0018731433692432443,0.007384853570234232,-0.006288978756893243,0.006693919955264971
-0.006501038707438539,0.01605567381211693,-0.010079889006557909,-0.0012547768950462584,0.0037188840409120086,-0.0007236214407852562,0.005703560813551868,0.001680323589415781
-0.00197045627803992,-0.022078865196023936,0.017462967588788094,-0.005775465949660302,0.0023235984572342883,0.0016761651024932225,0.004818370582092387,0.009021545070977452
0.0010749770033929573,0.019654269615809277,0.010070868333180643,-0.0003358032164118615,-0.007102056185404519,0.00028254423538842145,-0.026074911743402464,-0.0005256686678954438
0.011993180714901325,-0.04085154829138814,-0.0168361646334331,-0.0028288447005408775,-0.0005952060918012949,0.022263375357503053,-0.008171674529711395,0.006872165086723517
0.002004781287341273,0.02315932544923981,-0.01375703860890298,-0.0023796002410707666,0.008403645668711036,-0.0030867110561756915,0.001111527056921087,0.001231954178639822
-0.009984053391785402,0.014155178511426798,-0.04424560819495288,-0.0024157225858598003,0.0037722055528844924,-0.023646197621311447,-0.008922669326975233,-0.007910883631025038
0.011272411437262,0.03326514331357811,-0.02381845829600397,0.003988248590912114,0.011204155443679701,-0.008985685550031198,0.002841980504138142,-0.0003370347023010211
-0.0010383986887478464,-0.04552920443671069,0.0007907069027425218,0.000573481467508144,0.003372715126900445,-0.011250029579514525,0.006446555990548377,0.0012456075577508812
0.0007407740666752483,-0.051038476978029004,-0.04843496214775828,0.021647239903608936,0.005918174719526681,-0.0013351129577273222,0.0024193121109690064,-0.0014923382216975676
0.0001437274487251089,0.0020999030939166715,-0.0317140894503819,0.010849859061695324,0.01826947756750249,-0.018972113951331093,-0.0012493691572121064,0.007729069844597867
0.0009526648947168204,0.015260859198513395,0.007837813432727318,0.012743298866919169,0.0029352897263708426,-0.00979159064519973,-0.007633201305355359,0.010039101609161934
-0.0007998419616904034,-0.03408034305771192,-0.011627592626072214,-0.004506728263128281,-0.003731740497407432,0.003978920076574636,-0.02581333400380044,0.01160308777292569
0.002374958307970451,-0.014312337888138607,0.014117107851164608,0.011604019633361363,-0.019363664527734116,0.010316480838117176,0.0006220167137327877,0.012788186091752266
0.0004193450127322196,0.023044580672468316,0.008182031146117555,-0.005380399203016629,-0.00156762244162105,0.009273674691007237,0.0024271765393870243,0.0018285470093999633
-0.0009956739033976508,-0.0334786772358987,0.007749794528597809,-0.021369549539827188,-0.0021735891018594723,0.00530409406622253,0.016685867725383677,0.011034004227036511
-0.0019564381610781972,0.01157145788981818,0.012724044112932218,-0.019415846908376288,0.01653910786197297,-0.014530868101687681,-0.008289171888714728,0.0005901064333461558
-0.006485339753684538,0.019395634260915957,0.015852204727275117,-0.0007814104088714312,0.006412079721689197,-0.008353078815199089,-0.004537978324152181,-0.003930350395895189
0.00041742931377367065,0.025221038640964703,0.0004145286267710907,-0.0014549480577309842,0.004070257172698086,-0.0011626972598688598,7.472623104139847e-05,-0.0023766757292407095
0.005982191757077482,0.010203580616486095,0.015626825985454423,0.016880315482616495,0.02334136792733566,-0.0027389771853174576,-0.0014104960220200687,-5.834498150008097e-05
0.006831580891495534,0.03634198456860706,-0.03739240794948173,0.0024260856707890126,0.0012662405925137656,0.004577290630056737,0.008271437443438025,0.012697080387955643
0.0006952012521882767,0.016797314237980664,0.011809639099098318,0.006114234639065611,-0.0010826882634843698,-0.0020083611635934775,0.00041238357055754966,-0.0016093031380857627
0.0018647356856432984,0.010631004818848325,0.010424575463646921,-0.004415860302391555,-0.031961109665178095,-0.0021736932666528447,-0.02567799461029821,0.009737444177979497
-0.016299135432356615,-0.04234768757224057,0.002511266083944582,-0.0021150396154040497,-0.00738378921576909,-0.007473071911505256,0.006396291555393341,0.008529357517049436
0.00787144849555782,-0.05211280957999672,-0.045391156274647945,0.0020748578749951938,-0.0026998386766229412,0.005750641659611727,0.01879188536746161,-0.02447852521283287
0.0015563788158551167,0.019993246650411745,-0.02939723259636355,0.009517029213053765,0.012278014119182352,-0.0013598800457659231,0.00013945654460361875,0.0028365486193270874
-0.002459878698700582,0.010842231567416916,0.015098586217278626,0.0019442190428575375,-0.002746789763371083,0.001889223226479126,0.0005162639589536954,0.0072249154632999905
-0.0007025535078283435,0.018484407335519447,0.009449997917527231,0.0005216849105699976,0.0022952797398680825,-0.008355185354039733,0.002056023166293197,0.002435156788144795
0.007353212772380671,0.02743617656543158,-0.03365511664322439,-0.005383093903462132,0.017690929473865604,-0.009130094580707133,-0.005337403243496292,-0.022161399595794218
-0.03317698444496944,-0.04618612009996421,0.015786924765223642,-0.0028595850027742595,-0.03277371182470096,-0.008602375823827044,-0.001115432752030224,0.003422666895957221
-0.002201072900068282,-0.013917532957735585,0.021479001341831252,0.039776006729830046,0.03746209655631162,-0.0017573979482763818,0.005775277556408026,0.0053341115003540385
-0.0048314207323959385,0.018583502969571546,0.0068448419840564274,-0.00573936372285801,-0.00630232424963088,0.0006267135271004302,-0.024920713020222543,-0.005383321015607739
-0.013480703765438598,0.009819615853684063,0.012654917821997779,-0.0010226014497733572,-0.0012620877666132974,0.006444863918281722,-0.0013997437797841471,0.004283455437137968
-0.002224833092519307,0.020210785918292805,-0.01665707410659116,0.0023711362254051852,-0.0166156201532909,-0.000966965822946449,0.001052235973732855,0.0009670575034050732
-0.0016847216046991104,-0.025190336438871395,0.022536209845826695,-0.002718946840081801,-0.0025220563567819026,0.006908995722021383,0.0033760393602507554,0.00015105074360257688
0.0004448627205124456,0.02531623233358069,-0.006282161752383053,0.006455920636653793,-0.005342156424408891,-0.0013534944156805596,0.002281526486078902,-0.004868072194712497
-0.00011833847562481292,0.017367276696931645,-0.04222296222334831,0.010584910162857614,0.018935521657977815,-0.024673263497295823,0.005797253320614504,-0.0011589489011537488
-0.0066575629640193285,0.020888165086507926,0.016452402383089017,-0.019785098478907606,0.0028050373466242794,-0.0018700166373025896,-0.007610317792211242,0.0009187226096789049
0.0040147572599705805,0.016925756028720318,0.015574302081550973,-0.0033618323547499815,-0.002729158857039074,0.005715517668496973,0.00029532702905792074,-0.004396979766232625
-0.0028119125139147855,0.023581877458662925,0.0040124913070884345,-0.0013452005031563095,0.014917475264696878,-0.00131534148397899,0.02224743067366734,0.0063883925378322645
0.008692228679146152,0.01946085287843408,0.008695901974326074,-0.011183572307938622,0.0035967111062436344,-0.0010086890416485875,-0.016265832827204743,-0.0013033945716562738
-0.004885977925288998,0.024409796831153425,0.00759823100623638,-0.0026811793403965934,0.008814360436939003,-0.0036260205833684635,0.0029139197099776505,0.0013644162657714988
0.00667278361320553,0.025104613060043423,0.0029979391963708864,-0.0007176165552367601,0.014265916178623883,-0.00025965260607856144,0.005445513247024445,-0.001727768462328673
0.0046318340173790995,0.01791852175621762,0.005489544696751173,0.00015243769685425838,-0.03410718614856402,0.0010004414461908286,0.0019569468938169,-0.0015532869568893031
-0.0004820770933516849,0.009729463179905615,0.005448029008649508,0.01183966265264012,0.011501685676120626,-0.001968899698484499,0.011880122034322645,0.008792192706039991
-0.005428779512643242,0.011121656491642744,0.021730509222972778,0.011610071548393785,0.012529990129527584,0.006323924396719246,-0.0052668063697360705,-0.027224383965844194
0.0014189746904940403,0.02340285427655527,0.007170619484924156,-0.0014433757095109103,-0.029164685513292106,0.012517774967920243,0.0009002144393466718,0.005523953429290244
0.007243859868673999,0.018828615933656572,0.012229068221080882,-0.0041582273628029895,0.0015691857181843877,0.0006775639270033239,-0.014233346272082533,0.0037470550622258833
0.0009761395610516921,0.0033440333973794277,0.004145315313623079,0.010683526555697234,0.001119873953717123,-0.0011712333219391687,0.003078135927518214,-0.0013788230461733754
-0.0069683322282062254,0.0030512558917207555,0.018303599668400564,-0.018890628119309808,0.008778260763202372,-0.0013326411814916575,0.012620575348536174,0.021900396481865928
0.0004393678875193874,0.01813540520838341,0.004081407060225677,0.0027429648098491848,-0.01782657149150258,-0.001755292619977691,0.0010153505504131403,0.007083695952381411
0.005641498965876887,0.019613816932553558,-0.027040067093712913,-0.006639950909784852,0.002132588458912652,-0.009118522916521333,-0.007258220788978378,-0.0038231285654363005
-0.00017812890240094525,0.03976183464697444,-0.030767004359336318,-0.00028000992252711493,0.00864529574485056,-0.002175610181831166,0.004080005417267482,-0.010510094815776458
-0.0011066184852802918,0.014611001463163428,0.013659848992313752,-0.002714067762806251,0.0020790771033082824,-0.008537809427295371,0.002775709434634179,0.0010612257960296839
-0.005681205275512496,0.021370221881639607,-0.0076369818207762796,0.04305871391722137,-0.004472410701570088,-0.001732183797018864,0.002631615963720132,-0.005193841949814839
0.004246697505314978,-0.00027541087354914125,0.006274763433706155,0.006728797146252267,0.003362567620617927,0.005027889901683435,0.0033592693053540647,0.009213319232066463
-0.0033229064983981565,0.02023361510889871,-0.005535651097695039,-0.00029514735369463516,-0.02228850648232865,-0.008919196900867288,0.003193004146927903,0.006113758341187509
-0.00067220494293041,0.01764504917462635,-0.030272389573710257,0.002437359802779789,0.0008163112841901316,-0.0029660182566869833,0.004609123529422837,0.0047068178781441514
0.002959734517903767,-0.037776409990730675,-0.001580458545968574,-0.0006037323262010671,-0.01695884351645192,-0.000737694344350252,-0.0015773909702187627,0.002116538526046846
-0.0012553389696853268,-0.025862442290498958,0.024700726575794793,-0.004087980213619507,-0.00030636519335566943,0.0015144135100501107,0.005766107864323118,-0.0030811619219325726
-0.0015182627723332592,0.03912754713637494,-0.03680212933818494,-0.0012228787229175576,-0.02973150995515638,0.00024468436553366606,-0.007763807584842015,-0.006107518961032217
-0.0017809893006368316,0.014375842453468499,0.007856742136535325,0.0018587821211132755,-0.0023493861570243954,-0.0005328235413346941,-0.008023124354226249,-0.0035867479982830165
-0.0025648756523920097,0.019096563153323563,-0.013778079339436245,0.0016249522921584249,-0.027304911207585117,-0.01729919452184723,0.0022939507677441733,0.0002637376955577312
0.00023114126494938603,0.012104405106533295,0.008278877448468145,-0.0026303257119088957,0.002835289164668006,0.026513994018236762,0.027269562989473365,-0.004352240587983808
0.002584022580157677,0.023560900326286043,-0.006999206324418464,-0.005656798257714165,0.007933786407822696,-0.003117412747371774,0.0034146196146806213,0.006103013848974584
-0.0045648869645023155,0.0157914800459434,0.004173844956216463,-0.0005771780354635533,-0.0014126596677870792,-0.0012530545180751973,0.0075784744137809175,-0.023574784063157585
-0.0021637367804849122,0.014904681354760991,0.013665485650300863,0.00625404646992685,0.0015590787231922545,0.005014585614204415,-0.001838249742984771,-0.0033365318576494968
-0.0046992734798362995,-0.011091034559976672,0.01460046597038004,-0.012904056930825792,0.008515865263484784,-0.0019340752618653666,-0.000823640387682692,-0.007737285019386379
0.005983177324136307,0.025109365304311414,-0.0016197741727032276,0.004913160820802148,-0.031823641645056855,-0.018858903579768688,0.03221611523628237,0.011543354501326871
0.005361417496488399,0.02043693940980097,0.015378772826421833,8.876509893517015e-05,0.004197042903729936,-0.0014284756637754914,0.014466052834476738,-0.02618769077601888
0.0006941879874185208,0.014091377861442881,0.003262366527602669,-0.0021028748622962407,0.00026103310783707166,-0.0013461613768623055,-0.004204934767314346,-0.01207428657015165
-3.883525871094251e-05,-0.009764850519952132,0.01750758035835752,-0.007466431968268861,-0.00021907863162807552,-0.009249846427213573,-0.002529570009027189,0.001606322044417961
0.007450575294949011,0.029032968112400425,-0.01068505316405085,0.0008095276710532763,0.01402410349533665,-0.00803281714235033,0.0025282651540778772,0.005587304250115454
0.0030999289736857866,-0.01917684984632912,0.010616016922962023,-0.017392431788501368,0.010486513638780231,-0.00696158071075165,0.0008141822502726586,-0.00089881972046125
0.007649562923681047,0.004169456579855582,0.01349895132581384,-0.007175210646220586,0.0007234247227509566,0.001245998305933818,0.003689112636305048,-0.008244708271253674
0.010835238646893439,-0.006815728871595136,-0.04869902575725591,-0.02159297085092181,-0.0030888394457953307,-0.007629871523096479,-0.02775925467127845,-0.0036595346189680494
-0.03218508255481739,-0.04403850818106115,0.007790997940869794,0.0037497479007357736,-0.01841115328527633,0.005879998769078904,0.0025613045507953524,0.008653021850756218
0.0011190720200539156,0.018574694424867453,0.033422015997625454,-0.010940564026435357,-0.00155927620473356,0.00334266156667758,0.00038056933879852296,0.0018827524994100876
-0.0032273780760308235,0.010337478536935193,-0.06553161362665018,-0.02274697014121773,0.017580878642343332,0.0029948929392156678,0.006660413326252062,0.004862788296881181
0.0009737194265637544,-0.05808548688037065,-0.025314247764292273,-0.009656306569065354,-0.002816233669008558,-0.002643789893104879,-0.0005815520215602145,0.01085937326862698
0.011948810707955004,-0.05169029186311207,-0.06260055916366108,-0.00018564669858844862,-0.002256025026241948,0.0018754974447545182,0.025101487041938868,-0.0015074310018902744
-0.0020902976237590215,-0.02520309550563486,0.02274292032349683,-0.002259040487664057,0.0030571686980270275,-0.008126334308158756,-0.005812460449479886,0.01009531594599997
0.006520042020649763,0.017723295888730384,0.0106914272464457,-0.004881731636467426,-0.002376056454011344,0.002903601220675872,-0.00990898395294232,-0.0049835785144851305
-0.006762644455546293,0.02440285394731032,-0.014661422703947304,0.00036176437565263106,0.01688357039576491,0.011637126496859999,0.011994368270749154,-0.00014799344113893519
0.0021790737978050895,-0.017779876642283803,0.021399655354874682,0.002399389001585109,-0.0007616597712039614,-0.0018305553495884166,0.0052958879343101214,0.0040187512962591015
0.0019700197918070678,-0.02411684567161962,0.019529067411309227,0.000696933120489138,-0.03375371255477273,0.0004813169936339085,0.0010730814039707267,0.002065669323716846
0.006405975263743202,-0.03355575699039859,-0.061877711257764326,-0.00955228317919225,0.017396455060868066,-0.0010883766015370756,-0.0024883199078696086,-0.005855837247201373
0.009307698600348718,0.011433329481454188,0.014532538130169748,-0.028693357566992435,0.0036239264905452706,0.017276486168305075,-0.008493940760691952,0.008168494069860099
0.005055016974608514,-0.0719211392289116,-0.06560508850500685,-0.0006119426261810643,-0.026891866967791528,-0.001099868009487798,0.0040344185885929085,0.0016423530663762786
-0.007682484839644219,-0.056738022582871736,-0.0675072526151224,0.013149142404397317,-0.0017166698816276464,-0.0071868760074888,-0.00423635335905212,0.006657283432426907
0.0031219552130927336,-0.038789562262239924,0.0042954976658025855,-0.00667312128345169,0.013599812239408458,-0.0007376944422722125,0.0002518209318319968,0.010273927450180055
0.004985692726714633,0.015946029936983734,0.013778217209236769,-0.00040239878779367577,0.00028444801625745336,-0.0016950465738773124,-0.002067922084104449,-0.0019476953177225177
-0.0010385649360360877,0.02047499575501414,0.010690277888661462,-0.002894374604736058,-0.027340573415869783,0.01262412218678564,0.015266513202871593,-0.004508616326820258
0.0005445453382676296,0.023306520689101592,-0.013140841230040468,-0.008463754270757995,-0.005263883969613579,-0.002754257749943494,-0.025571686825581967,-0.00197622074825423
0.0003724956725329187,-0.019870052468209012,0.0016984273521674,-0.006587937418903551,-0.001335219970771193,0.0046678355023974365,0.000410304919594812,0.009826393930684964
-0.004120930140926571,-0.047915163717099515,-0.05029123490055405,-0.0011547400823661725,0.002029113174904002,-0.003158115571453452,0.01215294470815432,-0.005548108235711139
0.0013153095103446838,0.00469824765551698,-0.0009751499479725249,-0.007576331650926883,0.00272471070573449,-0.008073501955895235,-0.00796392723066465,0.006153994196937185
-0.006508560397795446,0.029721339542241463,0.01368745143924428,-0.004004570972351762,2.1772739432681515e-06,-0.001325025443519848,0.004079490681489318,-0.02749747893923806
0.00034488471065273474,0.022121993469340667,0.006498229957762468,0.013864985830727195,-0.0029941318758895386,0.001713370367175067,0.01035647111847288,0.005002698404448367
-0.004041237189655628,-0.035860548270599965,-0.017498928986844655,0.04938843586757071,0.020676201606080635,0.0050651692336513895,0.005512233304125905,-0.003933042831364121
0.003207649558782333,0.01513467800475307,-0.006755092412233309,0.005867408921321293,0.010429439351672174,-5.3566921324899736e-06,0.0059135191284474965,-0.0009731398778302178
0.001236829688150809,-0.02235612423647046,0.0019023590329148108,0.002559038827816629,0.007902406072332764,0.012401514043410585,0.001879900584618269,0.01118544395197006
0.007299119056690534,-0.02455291485360698,0.016437341807853705,-0.005995491758698606,-0.0008162565217131254,0.008851243080127802,-0.013061614270721139,0.0030917247576373076
0.012811879006170146,0.03802731261083054,-0.03700867167399034,0.0021145358468805837,-0.016410574108362167,0.010150618262234162,-0.0007632425356478949,-0.007804554632731852
0.001136790193262835,0.01583251315071467,-0.005080998522894727,0.011718876637163535,-0.009381820949770126,0.005946437952064345,-0.00844044726377442,-0.0052340139746666035
0.0010606344540911444,0.024145637421380838,0.008123717337846835,-0.008058745791514658,0.002725295018582102,-0.007579983671506244,-0.017020903885364515,0.009741882185141227
-0.0001950467257267191,-0.012904206586735693,0.016483204100813265,-0.013234480669101097,0.017998733378592053,-0.0013487731303487346,0.0012145398855209523,0.0021179986028444266
-0.003167564814998844,-0.020839151060297344,-0.012049177904923984,-0.010163004195406309,0.008042798632667214,0.0014059625310557655,0.005220461628266733,-0.015951457900660368
-0.004532740198430543,0.019569959908723823,-0.030265358638195745,-0.0018903212944667725,0.00922839654201557,0.02680464629190308,0.019902407820735636,0.00052697640941257
-0.01124784557592233,0.0344393950062142,-0.03481822137889396,-0.0032470177937121685,-0.019772403431790233,-0.0025154709603105226,0.011716490558215546,-0.00639160123325528
0.00812874736530482,0.01827945832411449,-0.0015332101725395765,-0.005584221472342733,0.00940679364828841,-0.0010180494004771723,-0.004899647925581244,0.011563624406144724
-0.015524938309476169,-0.05094372624584645,-0.0013313498170602865,-0.00963152622608911,0.007613915505863423,-0.01236867586487815,0.006644060885622392,-0.004001217555432084
-0.003033612550723805,0.0075044506107064535,0.02015058786812278,-0.004685630372592406,0.011539024371476407,-0.0011942962691897496,0.0013594531175636082,0.007887870395467407
0.007553395272719934,-0.018608188140960037,0.035502812598432826,-0.004935088589077865,0.010428893503688707,-0.002198831975460048,0.00279640311002732,0.004205357462167738
0.007511582396569766,-0.036367554001155405,-0.011302715865629032,0.04129981892378562,0.010835680258415994,0.011764401703363386,0.001898212813905304,0.01057464111064162
0.006143338728518688,-0.025396986336935462,0.022960061944666432,-0.004310809253227169,0.003903907220988004,0.005295304726986631,0.0017407758548146288,-0.004646375437577559
-0.0008277759991946049,-0.03658617243738413,0.0012212018555118782,-0.0011331856193997451,-0.0316811586632615,0.0014196817520118997,-0.015066035852545788,-0.0010018986875102668
0.01253561357089461,-0.04299375273358255,0.024722472639310884,-0.004069773065192437,0.011039819491761086,-0.01292456287997111,0.0030612142724650328,-0.002631705891518357
-0.00346432851893598,-0.03738347180826334,-0.014950635902938447,-0.005478275428215669,-0.0002851125271547475,0.01161392910849482,-0.009237997764632792,0.01065455307705062
-0.006154900011561978,0.02486305484885285,-0.02285235949215416,-0.01968778931668822,-0.0026698649000553923,0.008946865124361865,0.001028756629853026,0.00354215382252422
0.00023489279406375962,0.015710035563934258,0.016759344516765296,-0.011606805450859445,-0.005848073374657365,0.006570052900484652,-0.015185144992101777,-0.004375868258022098
-0.003063034000850201,0.003356104686146841,0.02504046679252682,-0.0009838262867359875,-0.0010826506401810775,0.010851639942044319,0.000599346040260228,-0.008614834295851843
0.000667178989875325,-0.05006854355051418,-0.047751178988388654,-0.0054350531512782595,0.00202911316496995,9.459202630181587e-05,-0.013311993567716507,0.00415330109142123
-7.500096871732032e-05,0.014787680065348056,-0.013608081004449227,-0.009543363642124936,0.008549588291418038,-0.008711674918731024,0.0016043417780172344,-0.011851895081145404
-0.0069358424430801535,0.03436029524746424,-0.024781571088802166,-0.00027163305310959687,-0.019150978305510054,-0.0026755215568201804,0.0033128971074308858,-0.001651049175432762
0.008259772583132194,-0.052729011676141316,-0.05289637497635115,0.012273987195321464,0.0034132046217009993,0.0022316161351544662,0.0006611027660824061,-0.006829977462689065
-0.009154318223397254,0.02512776942622126,0.009148758489461098,-0.010427458826984606,0.01316473885944913,3.974196598643086e-05,0.01757037967017719,-0.0067427314065751694
-0.003719766198169411,0.02015000218294904,0.014468280220315627,0.011812154277449638,0.0008621434640317671,-0.0023641948685759542,-0.0003253543135665754,-0.012769587858801805
0.002266543824048048,0.028214092450482484,-0.03608274073543992,-0.010070522191978612,0.009405046934173284,-0.008505877560093297,-0.0073436047051634095,0.005304810773758658
