buying,maint,doors,persons,lug_boot,safety
-0.02416666666666678,0.12449999999999987,0.001833333333333305,-0.023499999999999965,0.11816666666666668,0.30316666666666653
-0.02416666666666678,0.12449999999999987,0.001833333333333305,-0.023499999999999965,0.11816666666666668,0.30316666666666653
-0.03033333333333349,0.05533333333333322,0.005500000000000095,-0.010166666666666734,-0.05400000000000001,0.5336666666666664
-0.22066666666666618,-0.3680000000000001,-0.01166666666666668,0.01516666666666662,0.19683333333333336,-1.111666666666667
-0.02566666666666656,-0.01266666666666657,-0.007000000000000027,6.938893903907228e-18,-0.02850000000000001,0.5738333333333331
-0.02566666666666656,-0.01266666666666657,-0.007000000000000027,6.938893903907228e-18,-0.02850000000000001,0.5738333333333331
-0.028333333333332933,-0.009999999999999863,-0.009499999999999974,-0.00016666666666669688,-0.022833333333333358,0.5708333333333331
-0.03366666666666629,-0.033833333333333215,-0.005833333333333239,-0.024666666666666615,0.061499999999999985,0.5364999999999998
-0.09433333333333332,-0.039333333333333456,-0.02616666666666665,-0.014833333333333365,-0.07549999999999998,-1.2498333333333331
-0.029999999999999638,-0.00816666666666662,-0.005333333333333433,0.0033333333333333617,-0.029333333333333364,0.5694999999999997
-0.03299999999999981,-0.048166666666666524,-0.003833333333333265,0.001999999999999953,0.06649999999999996,0.5164999999999997
-0.2543333333333337,-0.20499999999999996,-0.01266666666666675,-0.05333333333333333,0.1600000000000001,-1.1346666666666667
-0.1356666666666667,-0.02116666666666659,-0.014333333333333372,-0.012166666666666687,-0.07116666666666666,-1.2454999999999998
-0.03199999999999953,0.0031666666666665746,-0.00883333333333338,-0.014500000000000006,-0.015500000000000062,0.5676666666666664
-0.23116666666666658,-0.35316666666666663,-0.006833333333333323,0.016333333333333297,0.18633333333333335,-1.1115000000000004
-0.20533333333333337,0.0029999999999999263,-0.011500000000000087,0.010333333333333299,-0.06350000000000006,-1.233
-0.03349999999999975,-0.047166666666666524,-0.002833333333333375,0.0015000000000000083,0.06599999999999996,0.5159999999999997
-0.23249999999999976,-0.3530000000000001,-0.004666666666666673,0.014999999999999972,0.18499999999999994,-1.1098333333333337
-0.03099999999999975,-0.004666666666666562,-0.003166666666666672,0.00016666666666659974,-0.029833333333333364,0.5684999999999997
-0.2619999999999999,-0.20016666666666671,-0.0066666666666667165,-0.05083333333333336,0.15233333333333332,-1.132666666666667
-0.0321666666666664,-0.00016666666666683566,-0.0030000000000000235,-0.01200000000000006,-0.024000000000000007,0.571333333333333
-0.037999999999999534,0.0073333333333334486,-0.003833333333333265,-0.012666666666666708,-0.014500000000000006,0.5616666666666664
-0.12583333333333324,-0.01800000000000001,-0.007333333333333331,0.0013333333333332975,-0.10100000000000003,-1.2491666666666665
-0.03166666666666634,-0.0036666666666666722,-0.003833333333333487,0.0011666666666666006,-0.029833333333333364,0.567833333333333
-0.04099999999999998,0.0016666666666667398,-0.002666666666666727,0.002333333333333361,-0.018500000000000065,0.5581666666666664
-0.03383333333333344,-0.0053333333333335994,0.005000000000000039,-0.0011666666666666423,-0.029000000000000095,0.564333333333333
-0.03966666666666646,0.0008333333333332762,0.0073333333333334486,-0.00333333333333332,-0.018500000000000065,0.5533333333333331
-0.20316666666666683,0.007666666666666523,0.02866666666666673,-0.06033333333333342,-0.05566666666666672,-1.217166666666667
-0.03483333333333305,-0.026000000000000023,0.006000000000000012,-0.02116666666666661,0.050499999999999975,0.5254999999999997
-0.19950000000000034,0.0044999999999998375,0.04250000000000005,0.009166666666666629,-0.1383333333333333,-1.2183333333333333
-0.03450000000000003,-0.0043333333333334875,0.004333333333333224,-0.00016666666666666913,-0.029000000000000095,0.5636666666666663
-0.04116666666666674,0.0019999999999999254,0.005833333333333281,-0.0011666666666666145,-0.01733333333333336,0.5518333333333331
-0.019666666666666666,0.0020000000000000018,-0.0009999999999999731,0.02383333333333333,-0.27950000000000014,-1.2256666666666665
-0.05866666666666642,-0.03566666666666677,-0.0046666666666666246,-0.047166666666666704,-0.10283333333333336,-1.251
-0.016166666666666663,-0.004499999999999914,-0.0021666666666666154,-0.023999999999999966,-0.028666666666666688,0.5754999999999998
-0.05649999999999983,-0.03683333333333344,-0.003999999999999997,-0.04950000000000005,-0.10150000000000005,-1.2516666666666667
0.23466666666666638,0.2613333333333333,-0.0026666666666666713,0.16499999999999992,0.5829999999999999,-0.7413333333333332
-0.009000000000000064,0.012666666666666722,-0.004833333333333384,0.015999999999999973,-0.28250000000000014,-1.232333333333333
-0.013166666666666438,0.0018333333333333882,-0.002000000000000078,0.004500000000000039,-0.046333333333333386,0.5551666666666664
-0.013166666666666438,0.0018333333333333882,-0.002000000000000078,0.004500000000000039,-0.046333333333333386,0.5551666666666664
0.015000000000000069,0.024999999999999842,-0.00400000000000008,0.01400000000000002,0.10833333333333332,0.34166666666666645
-0.012500000000000122,0.008833333333333339,-0.008666666666666732,0.020999999999999935,-0.2768333333333335,-1.2318333333333331
-0.015500000000000291,-0.0038333333333335426,-0.0043333333333334875,-0.022666666666666724,-0.029833333333333392,0.5761666666666664
-0.012166666666666548,0.002833333333333278,-0.0043333333333333765,0.003666666666666686,-0.04616666666666674,0.5561666666666663
-0.012333333333333474,0.008999999999999987,-0.008500000000000084,0.02049999999999999,-0.2753333333333335,-1.2333333333333332
-0.010333333333332972,0.0046666666666666315,-0.005000000000000081,0.002999999999999982,-0.05033333333333339,0.5579999999999996
-0.05749999999999972,-0.03450000000000001,-0.008666666666666684,-0.045000000000000054,-0.10116666666666671,-1.2531666666666665
-0.015833333333333588,-0.004166666666666728,-0.0036666666666666722,-0.02400000000000002,-0.028166666666666743,0.5758333333333331
0.015000000000000069,0.024999999999999842,-0.00400000000000008,0.01400000000000002,0.10833333333333332,0.34166666666666645
0.23266666666666616,0.2593333333333331,0.0016666666666666288,0.16533333333333328,0.5809999999999998,-0.74
0.013833333333333309,0.02383333333333308,0.0003333333333333313,0.014333333333333316,0.10716666666666667,0.3404999999999999
-0.01416666666666655,0.0004999999999999796,0.001500000000000036,0.0041666666666666866,-0.04583333333333336,0.553833333333333
-0.021500000000000186,-0.0020000000000000226,0.005333333333333336,0.018833333333333313,-0.2730000000000002,-1.2276666666666665
-0.028333333333333655,-0.0636666666666666,-0.002833333333333264,0.0015000000000000083,0.07166666666666661,0.5216666666666664
-0.2133333333333332,-0.38633333333333325,-0.004666666666666673,0.015333333333333268,0.20499999999999996,-1.1160000000000003
-0.028333333333333655,-0.0636666666666666,-0.002833333333333264,0.0015000000000000083,0.07166666666666661,0.5216666666666664
-0.0686666666666666,-0.08166666666666678,-0.0038333333333332997,0.004999999999999977,-0.0935,-1.2573333333333332
-0.08499999999999991,-0.07150000000000012,-0.012500000000000004,0.00016666666666657198,-0.07916666666666668,-1.2519999999999998
-0.030000000000000138,-0.06133333333333318,-0.0020000000000000226,0.0033333333333333062,0.06999999999999997,0.5199999999999998
-0.18083333333333312,-0.042166666666666755,0.002999999999999954,0.02566666666666667,-0.06283333333333338,-1.2428333333333335
-0.027833333333333654,-0.020333333333333287,-0.003999999999999913,0.00033333333333335907,-0.02033333333333341,0.5721666666666665
-0.11099999999999999,-0.05350000000000012,-0.010833333333333382,0.0044999999999999,-0.07416666666666667,-1.255
-0.027833333333333654,-0.020333333333333287,-0.003999999999999913,0.00033333333333335907,-0.02033333333333341,0.5721666666666665
-0.24066666666666664,-0.23250000000000004,-0.007500000000000069,-0.05633333333333336,0.179,-1.1420000000000001
-0.02100000000000035,-0.021833333333333566,-0.004333333333333432,-0.014833333333333358,-0.022000000000000006,0.5839999999999997
-0.07166666666666649,-0.05116666666666672,-0.015000000000000069,-0.03250000000000006,-0.06650000000000003,-1.2631666666666665
-0.021166666666666667,-0.023499999999999827,-0.005333333333333322,0.0006666666666666557,-0.029500000000000068,0.578833333333333
-0.02933333333333349,-0.01916666666666675,-0.00549999999999997,0.002500000000000009,-0.019166666666666707,0.5706666666666664
-0.02933333333333349,-0.01916666666666675,-0.00549999999999997,0.002500000000000009,-0.019166666666666707,0.5706666666666664
-0.028500000000000303,-0.06183333333333312,-0.003999999999999913,0.00133333333333336,0.07149999999999997,0.5214999999999997
-0.027833333333333654,-0.020333333333333287,-0.003999999999999913,0.00033333333333335907,-0.02033333333333341,0.5721666666666665
-0.02333333333333365,-0.01916666666666675,-0.0036666666666666167,-0.018166666666666657,-0.017333333333333416,0.5816666666666664
-0.021166666666666667,-0.023499999999999827,-0.005333333333333322,0.0006666666666666557,-0.029500000000000068,0.578833333333333
-0.02483333333333332,-0.02466666666666681,0.0033333333333333895,0.0008333333333333595,-0.029833333333333364,0.5751666666666664
-0.24600000000000016,-0.23816666666666675,0.006166666666666661,-0.05483333333333337,0.1691666666666667,-1.1363333333333336
-0.023000000000000353,-0.023333333333333456,0.0029999999999999263,-0.015000000000000006,-0.022666666666666654,0.5809999999999998
-0.02516666666666706,-0.022166666666666696,0.005333333333333502,-0.017666666666666685,-0.015833333333333387,0.5754999999999999
-0.23516666666666686,0.17033333333333328,0.01116666666666672,0.010166666666666664,-0.3008333333333334,-1.1556666666666664
-0.03266666666666673,0.0593333333333335,-0.0008333333333333179,-0.011333333333333272,-0.05083333333333331,0.5363333333333331
-0.03983333333333344,0.12233333333333286,-0.002333333333333319,-0.0008333333333333734,0.11533333333333333,0.30533333333333307
-0.10183333333333333,0.6614999999999995,-0.016666666666666684,0.00016666666666658586,0.6215000000000003,-0.6646666666666668
-0.08500000000000002,0.1363333333333333,-0.03883333333333333,-0.010000000000000002,-0.3136666666666668,-1.1888333333333332
-0.023166666666666835,0.04433333333333324,-0.0076666666666665925,-0.00016666666666669688,-0.052666666666666764,0.5393333333333331
-0.03450000000000014,0.06149999999999976,-0.00783333333333349,-0.008166666666666704,-0.050833333333333335,0.5398333333333329
-0.06966666666666688,0.12216666666666672,-0.04283333333333341,-0.016000000000000056,-0.3098333333333334,-1.1838333333333333
-0.10183333333333333,0.6614999999999995,-0.016666666666666684,0.00016666666666658586,0.6215000000000003,-0.6646666666666668
-0.03883333333333344,0.12133333333333297,-0.006833333333333323,-0.0003333333333332897,0.11733333333333333,0.3073333333333331
-0.06183333333333352,0.07866666666666662,-0.030666666666666724,-0.006000000000000061,-0.3033333333333334,-1.1768333333333336
-0.03883333333333344,0.12133333333333297,-0.006833333333333323,-0.0003333333333332897,0.11733333333333333,0.3073333333333331
-0.23300000000000043,0.15549999999999992,0.02233333333333337,-0.004499999999999997,-0.2890000000000001,-1.1513333333333333
-0.024333333333333707,0.040833333333333235,0.00466666666666677,0.00033333333333324805,-0.051666666666666736,0.5301666666666666
-0.04083333333333378,0.12216666666666622,0.0010000000000001466,-4.85722573273506e-17,0.11383333333333333,0.30383333333333307
-0.04083333333333378,0.12216666666666622,0.0010000000000001466,-4.85722573273506e-17,0.11383333333333333,0.30383333333333307
-0.03800000000000053,0.05733333333333322,0.0038333333333333344,-0.0005000000000000213,-0.05566666666666672,0.5329999999999996
-0.024166666666667003,0.03999999999999983,0.003833333333333473,0.0014999999999999528,-0.050500000000000086,0.5293333333333331
-0.04666666666666669,-0.028000000000000053,-0.009333333333333325,-0.0003333333333333452,0.052166666666666625,0.5321666666666663
-0.07400000000000012,-0.012666666666666729,-0.09033333333333335,-0.004833333333333363,-0.08033333333333333,-1.2378333333333333
-0.09799999999999992,0.012833333333333356,-0.017833333333333395,0.01999999999999999,-0.17616666666666664,-1.2408333333333335
-0.008333333333332749,0.017833333333333604,-0.008833333333333242,0.023166666666666738,-0.0008333333333333595,0.4769999999999998
-0.26716666666666644,-0.1595000000000001,-0.002833333333333403,0.006999999999999965,0.05049999999999995,-1.1280000000000001
-0.027333333333333043,0.007000000000000152,-0.004166666666666784,0.001833333333333305,-0.03766666666666672,0.5603333333333332
0.09016666666666642,0.23350000000000004,0.04699999999999996,0.06533333333333322,0.12216666666666663,-1.0581666666666667
-0.26200000000000007,-0.15933333333333327,-0.02350000000000005,-0.03433333333333335,0.115,-1.1358333333333333
-0.026833333333333154,0.007666666666666579,-0.010166666666666734,-0.011166666666666734,-0.025500000000000037,0.5659999999999998
-0.017166666666666164,0.018333333333333354,-0.015666666666666683,-0.024000000000000105,-0.0075000000000000275,0.5459999999999999
-0.04466666666666602,-0.019333333333333175,-0.004333333333333321,0.0030000000000000096,0.042666666666666644,0.5226666666666663
-0.027666666666666118,0.00833333333333345,-0.005166666666666674,0.003166666666666658,-0.038000000000000075,0.5593333333333331
-0.007999999999999563,0.0296666666666668,-0.0054999999999999424,0.010999999999999961,0.0006666666666666141,0.47216666666666646
-0.26649999999999985,-0.15533333333333343,0.0013333333333332767,0.001833333333333291,0.04533333333333327,-1.1266666666666667
-0.10150000000000009,0.026833333333333292,-0.003500000000000024,-0.0028333333333333197,-0.18249999999999994,-1.2365
-0.007333333333333025,0.0315000000000001,0.0030000000000000096,0.0018333333333332494,-0.0003333333333333313,0.4713333333333332
-0.038666666666666016,-0.012333333333333384,-0.0013333333333333738,-0.0156666666666666,0.039833333333333346,0.5281666666666662
-0.02483333333333293,0.012166666666666583,-0.004166666666666728,-0.008000000000000056,-0.03333333333333337,0.5581666666666665
0.09333333333333307,0.25349999999999995,0.0998333333333332,-0.020500000000000025,0.12433333333333334,-1.0505
-0.04449999999999937,-0.017666666666666574,-0.0026666666666666713,0.0018333333333333326,0.04149999999999997,0.5214999999999996
-0.02749999999999947,0.010000000000000155,-0.003500000000000135,0.0019999999999999254,-0.0391666666666667,0.5581666666666665
-0.09966666666666668,0.03216666666666673,-0.008,-0.0008333333333333595,-0.18683333333333335,-1.2368333333333332
-0.02749999999999947,0.010000000000000155,-0.003500000000000135,0.0019999999999999254,-0.0391666666666667,0.5581666666666665
-0.006999999999999673,0.033500000000000155,-0.001333333333333346,0.0058333333333333084,0.001999999999999967,0.4669999999999998
-0.02783333333333332,0.008333333333333283,0.007833333333333393,-0.0031666666666666995,-0.03666666666666672,0.5514999999999998
-0.006333333333332913,0.025666666666666796,0.012666666666666777,0.0028333333333333058,0.0011666666666666561,0.4639999999999999
