1,2,3,4,5,6,7,8,9,10,11,12,13
0.022354911044124626,-0.0012627192836106413,0.01493766353809964,-0.004371571419252969,-0.0009277666558750707,-0.04481053321841935,-0.0005381505630941884,-0.05600160777554808,-0.025076213971489143,0.014299143062158086,0.036490473526641976,-0.013481489291898347,-0.017391806918240355
0.028770834673024645,0.0055438253404645,0.004161609457024661,-0.011015296980427747,0.0036350201762974186,0.013436776698685524,-0.0020125356674617822,-0.014364724671051347,-0.008249435841962718,0.022583832116314925,0.01894697663883335,-0.03730923780781174,-0.04078825012862594
0.01648892372627313,0.003263282038583654,0.004161609457024661,-0.0209808853221899,0.004851763331543419,0.019820043538916206,0.018628855793684514,-0.016677884843523387,-0.025507669820964175,0.02465500437985414,-0.003994519291377933,0.0730508605816819,-0.04741498837896636
0.03573669461297331,0.0028422586597748817,-0.0035355720294574533,-0.014337159761015123,0.004547577542731918,0.011840959988627853,0.00978254516747897,-0.03749632639577176,0.01634354757811437,0.03616151695507197,0.1012664620354738,0.03291991571277517,-0.04443971814411964
0.021255038422027455,0.0029825997860444724,-0.008923599069994953,-0.009686551868192797,0.00424339175392042,-0.026458641052756166,-0.03223743030699741,0.013393197398613166,-0.0043663331966873825,0.03558619132631108,-0.0012955197701766104,0.09060814896182864,-0.03253863720473276
0.01025631220105593,0.0024914058441009054,-0.003792144745673536,-0.0209808853221899,-0.002448695599932569,-0.024862824342698497,0.0038850047500085935,0.004140556708724986,-0.0009146864008870954,0.03432047494303712,0.013548977596430695,0.044206743957155174,-0.052824570624142225
0.003840388572155912,-0.0038941154011654646,-0.009180171786211024,0.022203330825446132,0.0060685064867894165,-0.05438543347876535,-0.058039169633430275,-0.016677884843523387,-0.03456824265993995,0.018901748092245214,-0.0350330137851932,-0.06113698632372515,-0.049173102608648524
0.017955420555736002,-0.0038941154011654646,-0.00866702635377888,0.0022721541419218104,0.003939205965108919,-0.024862824342698497,-0.029288660098262243,-0.002798923808691139,0.010303165685463864,0.04329555475170703,-0.003994519291377933,0.05549357220153517,-0.0232071078318044
0.028037586258293237,-0.00028033139972350726,0.002109027727296097,-0.004371571419252969,0.0012015338658054233,0.04694892760989653,0.05548848340287433,0.008766877053669068,0.008577342287563712,0.020627724978527894,-0.02153801617918656,0.09813270112474871,-0.014957494907911224
0.02602115311778178,0.0009476534551354108,0.022891417740797837,-0.06084323868923854,-0.005794739276859067,0.06929036155070392,0.22430557785296365,-0.02593052553341154,0.010303165685463864,-0.011015184603321165,-0.003994519291377933,0.13575546193934876,-0.036595823888614654
0.01025631220105593,-0.007402643557905228,0.010062781929994295,-0.04755578756688899,-0.000623580867063576,-0.008904657242121814,0.006833774958743781,-0.016677884843523387,0.0033998720938632748,0.034090344691532756,-0.005344019051978605,0.06427221639160857,-0.05011977950155429
-0.0012923503309641773,-0.012209327132638703,-0.005331581042969957,-0.014337159761015123,0.00424339175392042,0.02460749366908922,0.04516778767230119,0.013393197398613166,0.01634354757811437,0.028106958152419485,-0.0309845145033912,0.061764032337301905,-0.04809118615961335
0.020338477903613168,-0.006981620179096456,0.0013393095786478917,-0.011015296980427747,0.005460134909166418,0.04375729418978119,0.07318110465528542,0.03421163895086154,0.05517457403086767,0.02580565563737592,-0.02828551498218988,0.1294850018035821,-0.04809118615961335
0.016672235829955983,0.0005617153578940351,-0.004305290178105679,-0.011015296980427747,0.004547577542731918,0.02301167695903155,0.04516778767230119,-0.002798923808691139,-0.01213253848723804,0.026265916140384635,-0.013441017615582574,0.08433768882606198,-0.04836166527187213
0.01007300009737308,0.002772088096640087,-0.0012264175835128273,-0.014337159761015123,0.00424339175392042,0.03418239392943522,0.08202741528149098,-0.007425244153635222,0.005988607190713494,0.012688231301627587,-0.03638251354579387,0.029157639631315103,-0.05187789373123644
0.02180497473307604,0.0006669712025962293,0.011345645511074642,-0.06084323868923854,0.002418277021051421,-0.014490015727323662,0.014942893032765558,-0.051375287430603996,0.005557151341238459,0.02350435312233235,0.0014034797510247127,-0.02100604145481838,-0.03646058433248525
0.011172872719470251,0.0024212352809661105,-0.0009698448672967554,-0.03426833644453946,0.0036350201762974186,-0.007308840532064144,0.030423936628625286,-0.009738404326107264,0.011597533233888966,0.03363008418852405,-0.009392518333780598,0.021633087468395106,-0.05323028929253041
0.017222172141004598,-0.006946534897529059,0.0010827368624318093,-0.017659022541602527,0.0060685064867894165,-0.016883740792410142,-0.021179542024240484,-0.014364724671051347,-0.01213253848723804,0.028106958152419485,-0.022887515939787214,-0.004702845101825017,-0.02104327493373407
0.007818899868046222,0.04075833669095768,0.0025886539884069954,0.007606284352798645,-0.020092010511081698,-0.021514441916249617,-0.07694319701225545,-0.0014020495636992882,-0.04946749789534743,0.03557723250049711,-0.06211065419400428,-0.16709601844741945,0.005138334140170926
0.006510297379670131,-0.028145562054708365,-0.009045745959489461,-0.0037294598391516,-0.0036903692775456143,-0.02715071038233297,-0.07987511103533138,-0.0011176581714681957,-0.057339929562720424,-0.013484401891422474,-0.06833416663829332,-0.1506083657732908,0.010004180863817649
0.011090406088985897,0.0004243471812995049,-0.009045745959489461,-0.026400948223052067,0.0017768444669664014,-0.031176616429535366,-0.09258007180199364,-0.0008332667792371026,-0.057339929562720424,-0.02480631752032696,-0.09322821641544934,-0.1582180516228886,0.008544426846723631
0.018287719775053515,-0.05167372260200894,-0.0032285459855412022,-0.012231267983114271,-0.005512773859049632,-0.016414960923126578,-0.08182972038404866,-0.0017812380866740784,-0.05662425395659561,0.0016114856137835693,-0.05588714174971527,-0.16709601844741945,0.006598088157264945
0.030719443414624722,0.04537993965560602,0.012768753942816386,0.010440220400786194,0.01362247424674247,-0.008363148828721788,-0.14242261019428412,0.0022950385353049155,-0.027281554105478074,-0.01537138782957323,-0.0652224104161488,-0.139193836998894,0.004165164795441585
0.024830732216933087,-0.005877838679584571,0.02004025391025165,0.0047723483048110835,0.005421653629974437,-0.018562110814967853,-0.134604172799415,0.002579429927536009,-0.04946749789534743,-0.07764192378854802,-0.0714459228604378,-0.13031587017436316,0.001975533769800559
0.0477312757635117,-0.10083077231690483,-0.029405945868308303,-0.009397331935126723,0.009977665083734452,-0.025003560490491693,-0.1531729616122291,0.0016314586200990339,-0.05948695638109488,0.045012162191250836,-0.0652224104161488,-0.1696325803972854,0.0007590720888888813
0.029410840926248853,-0.13402228451756104,-0.04394894580317889,-0.03206882031902719,0.0035992490484704188,-0.013999417294805146,-0.14046800084556685,0.002579429927536009,-0.03801668819735034,0.0016114856137835693,-0.04344011686113726,-0.11636477945010046,0.010734057872364656
-0.033402078515795346,-0.05335430549824469,0.021494553903738774,-0.0008955237911640264,0.010888867374486452,-0.018562110814967853,-0.1521956569378705,0.0021054442738175205,-0.05376155153209633,-0.02480631752032696,-0.04655187308328174,-0.09987712677597177,0.00757125750199429
0.009127502356422092,-0.02688512488253153,-0.03958604582271769,-0.026400948223052067,-0.0009567624052896065,0.000225450738643322,-0.14046800084556685,0.0016314586200990339,-0.05877128077497005,0.004630663114824768,-0.02165782330612572,-0.05802385460318362,0.007084672829629616
0.0032387911587304554,-0.020582939021647453,-0.05267474576410128,-0.009397331935126723,0.0035992490484704188,-0.020709260706809136,-0.15024104758915321,0.0016314586200990339,-0.06306533441171897,0.016707373118989562,-0.058998897971859796,-0.03773135900425597,0.006598088157264945
-0.02489616234135186,-0.010079295920173963,-0.0017742459920541982,-0.0037294598391516,0.009977665083734452,-0.024466773017531373,-0.15024104758915321,0.00011470452819987273,-0.07093776607909195,-0.02103234564402545,-0.08078119152687134,-0.017438863405328367,-0.002160435945299148
-0.03536498224835926,-0.03570818508776925,-0.05558334575107541,-0.023567012175064517,0.00268804675771841,-0.020440866970328975,-0.14828643824043594,0.0013470672278679406,-0.07737884653421533,0.02614230280974334,-0.02165782330612572,-0.06943838337758035,0.01049076553618232
-0.041907994690238835,-0.11049412397026045,-0.0017742459920541982,-0.0037294598391516,0.007244058211478436,-0.008363148828721788,-0.12092190735839412,0.0010626758356368476,-0.04374209304634888,0.024255316871592585,-0.015434310861836675,-0.07070666435251337,0.009031011519088304
0.0477312757635117,-0.06553853149595396,0.02004025391025165,0.0047723483048110835,-0.010979987603561666,-0.025003560490491693,-0.12287651670711139,-0.0006436725177497081,-0.03515398577285109,-0.11953301161549476,-0.09633997263759386,-0.07704806922717822,-0.005809820988034189
-0.011810137457592714,-0.05251401405012682,0.027311753877687032,-0.009397331935126723,-0.0018679646960416151,-0.021782835652729777,-0.14535452421736,0.0006834873126620579,-0.023703176074853984,0.03935120437679859,-0.1118987537483164,-0.11763306042503344,-0.004593359307122511
-0.05891982703912592,-0.11427543548679091,0.015677353929790517,-0.0037294598391516,0.018178485700502494,-0.03573930994969808,-0.16587792237889137,0.0003990959204309653,-0.06807506365459269,0.005385457490085031,-0.11812226619260542,-0.16202289454768753,0.015599904596011373
0.007164598623858176,-0.09620916935225653,-0.020680145907385917,-0.012231267983114271,0.012711271955990469,-0.016414960923126578,-0.13558147747377366,0.0010626758356368476,-0.05519290274434597,-0.09839876910820633,-0.13056929108118343,-0.09480400287623984,0.005381626476353265
-0.02227895736460012,-0.03864920515618183,-0.006137145972515331,-0.012231267983114271,0.007244058211478436,-0.01024190498408291,-0.12483112605582866,0.000873081574149453,-0.027281554105478074,-0.12745835255572788,-0.1274575348590389,-0.12524274627463125,0.004165164795441585
-0.006575727504089013,-0.06637882294407182,-0.0032285459855412022,-0.012231267983114271,-0.011891189894313656,-0.024198379281051213,-0.06326093157123455,-0.00016968686403121986,-0.03515398577285109,-0.16444327694348262,-0.12123402241474993,-0.16202289454768753,0.009031011519088304
-0.03405637975998328,-0.03360745646747457,-0.04104034581620476,-0.026400948223052067,-0.021003212801833707,-0.024466773017531373,-0.045669447432779106,-0.0013072524329555907,-0.027281554105478074,-0.1342515019330706,-0.11501050997046093,-0.16582773747248647,0.011463934880911663
0.012399008577361878,-0.01470089888482229,-0.020680145907385917,-0.015065204031101845,-0.010979987603561666,-0.022319623125690097,-0.06619284559431046,-0.0011176581714681957,-0.02656587849935326,-0.21727888321170366,-0.1492398284140505,-0.1442669608986259,0.012437104225641009
-0.008538631236652819,0.017650321867716028,-0.05994624573153654,-0.03490275636701476,-0.014624796766569682,-0.0029952740991185923,-0.07401128298917956,-0.0009280639099808006,-0.005095610315608723,-0.07764192378854802,-0.1087869975261719,-0.16202289454768753,0.015113319923646704
-0.01639024616690848,-0.04117007950053545,0.008405853962355254,0.0047723483048110835,0.0017768444669664014,-0.013731023558324985,-0.1179899933353182,0.002389835666048613,0.01709033347426063,-0.20671176195805946,-0.12434577863689442,-0.139193836998894,0.0029487031145299073
0.02613933470530907,0.04327921103531133,0.03458325384512229,-0.0037294598391516,-0.0027791669867936056,-0.022319623125690097,-0.14242261019428412,0.0016314586200990339,-0.016546420013605824,-0.09651178317005552,-0.11812226619260542,-0.1341207130991621,0.004651749467806259
-0.01246443870178065,-0.12057762134767502,0.0025886539884069954,-0.015065204031101845,0.006332855920726427,-0.015341385977205938,-0.13753608682249094,0.002389835666048613,-0.005811285921733536,-0.10783369879896006,-0.1118987537483164,-0.14299867992369292,0.0005157797527065444
-0.05630262206237396,-0.07562202887336848,-0.006137145972515331,-0.0008955237911640264,0.009977665083734452,-0.013731023558324985,-0.1179899933353182,0.0011574729663805456,-0.005095610315608723,-0.14972478662590674,-0.12123402241474993,-0.12270618432476531,0.012437104225641009
0.03464525087975256,-0.029826144950944086,-0.04394894580317889,-0.043404564510977434,0.00268804675771841,-0.011047086193523391,-0.14242261019428412,0.002579429927536009,-0.03515398577285109,-0.09273781129375405,-0.09011646019330487,-0.11129165555036855,-0.0070262826689458735
-0.08901768427177204,0.026893527797012696,-0.05267474576410128,-0.03206882031902719,0.0017768444669664014,0.013108350089690989,-0.07107936896610366,0.0016314586200990339,0.07649140878262052,-0.3003062644903367,-0.12123402241474993,-0.08212119312691014,0.0036785801230769105
-0.03274777727160741,0.027313673521071634,-0.04394894580317889,-0.017899140079089396,0.009977665083734452,0.007740475360087801,-0.091602767127635,0.0015366614893553357,0.04714870893150297,-0.253131616036568,-0.12123402241474993,-0.10495025067570364,0.005624918812535601
0.04053396207744419,-0.06343780287565924,-0.006137145972515331,-0.009397331935126723,0.010888867374486452,-0.00031133673431699854,-0.10919425126609046,0.0013470672278679406,-0.04231074183409924,-0.09839876910820633,-0.12434577863689442,-0.13031587017436316,0.01049076553618232
-0.0464881033995546,-0.039489496604299706,-0.029405945868308303,-0.0037294598391516,-0.00642397614980164,-0.012925842348884505,-0.1443772195430014,0.0013470672278679406,-0.05948695638109488,-0.03159946689766967,0.0001244702488858158,-0.09987712677597177,0.00270541077834757
0.008473201112234157,-0.03990964232835864,-0.03522314584225656,-0.015065204031101845,-0.005512773859049632,-0.01775692960552738,-0.14046800084556685,0.0022950385353049155,-0.0480361466830978,-0.020277551268765185,-0.027881335750414727,-0.0630969785029155,0.00805784217435896
0.0012758874261664293,-0.047472265361419574,-0.0017742459920541982,0.0047723483048110835,-0.005512773859049632,-0.024735166754011533,-0.13069495410198048,0.0003990959204309653,-0.04946749789534743,-0.008955635639860652,-0.08700470397116034,-0.1087550936005026,0.0029487031145299073
-0.05237681459724624,-0.018482210401352745,0.0054972539753811245,-0.015065204031101845,0.009066462792982444,-0.02580874169993217,-0.13264956345069773,0.0004938930511746623,-0.04302641744022407,-0.17123642632082534,-0.08078119152687134,-0.11763306042503344,0.005868211148717938
-0.04910530837630645,-0.08570552625078304,0.011314453949329383,-0.017899140079089396,0.010888867374486452,-0.02768749785529329,-0.1531729616122291,0.0015366614893553357,-0.03443831016672626,-0.05952685878230082,-0.05588714174971527,-0.1087550936005026,0.01049076553618232
-0.030784873539043495,-0.05797590846289304,-0.03813174582923069,-0.020733076127076942,-0.010068785312809657,-0.016414960923126578,-0.10919425126609046,0.0006834873126620579,-0.012252366376856906,-0.21275011696014184,-0.03410484819470373,-0.13285243212422912,0.001975533769800559
0.010436104844797962,-0.044111099568948056,0.0054972539753811245,-0.0008955237911640264,0.010888867374486452,-0.022319623125690097,-0.134604172799415,0.0003990959204309653,-0.04732047107697297,-0.19689943507967556,-0.07455767908258233,-0.1087550936005026,0.002462118442165233
-0.039290789713486984,-0.010919587368291836,-0.05122044577061415,-0.029234884271039638,-0.004601571568297623,-0.020440866970328975,-0.11701268866095955,0.00030429878968726777,-0.006526961527858362,-0.1365158850588515,-0.06833416663829332,-0.10241368872583771,-0.0007006819282051333
-0.02751336731810371,-0.09578902362819756,-0.0759435456598942,-0.03206882031902719,-0.010979987603561666,-0.008899936301682109,-0.10528503256865593,-0.0008332667792371026,-0.03730101259122552,-0.13047753005676907,-0.09011646019330487,-0.08719431702664202,0.005138334140170926
0.051002781984451594,-0.029826144950944086,0.0025886539884069954,0.0019384122568235226,0.0035992490484704188,-0.02849267906473377,-0.15121835226351182,0.0003990959204309653,-0.06449668562396861,-0.017258373767723986,-0.09322821641544934,-0.09860884580103879,0.010977350208546989
0.01370761106573786,-0.002936818611172013,0.008405853962355254,-0.0008955237911640264,0.012711271955990469,-0.024735166754011533,-0.14926374291479455,0.0011574729663805456,-0.07093776607909195,-0.18331309858527134,-0.12123402241474993,-0.12397446529969833,0.012923688898005678
-0.07724026187638877,-0.007978567299879256,-0.020680145907385917,-0.0037294598391516,0.008155260502230444,-0.0169517483960869,-0.13069495410198048,0.0007782844434057554,-0.0279972297116029,-0.1757651925723871,-0.10567524130402739,-0.11382821750023447,0.0036785801230769105
-0.04779670588793058,-0.1399043246543862,-0.016317245926924785,-0.006563395887139149,0.0045104513392224274,-0.0169517483960869,-0.1394906961712082,0.0015366614893553357,-0.040879390621849615,-0.10028575504635708,-0.0994517288597384,-0.11002337457543557,-0.00021409725584046674
-0.02751336731810371,-0.06679896866813076,-0.020680145907385917,-0.020733076127076942,-0.0018679646960416151,-0.013731023558324985,-0.12580843073018727,0.0006834873126620579,-0.015830744407480998,-0.08518986754115103,-0.08078119152687134,-0.13285243212422912,-0.0007006819282051333
-0.01900745114366022,-0.08234436045831152,0.011314453949329383,-0.0037294598391516,-0.018269605929577697,-0.019367292024408334,-0.13167225877633912,0.0006834873126620579,-0.02012479804422989,-0.1946350519538946,-0.11501050997046093,-0.13285243212422912,-0.004836651643304848
-0.01246443870178065,-0.011339733092350772,-0.004682845979028328,-0.0037294598391516,-0.018269605929577697,-0.01775692960552738,-0.13264956345069773,0.0016314586200990339,-0.012252366376856906,-0.16066930506718116,-0.1118987537483164,-0.12524274627463125,-0.005079943979487185
-0.07527735814382484,-0.07478173742525059,-0.05849194573804947,-0.029234884271039638,0.0035992490484704188,-0.007021180146320996,-0.12483112605582866,0.0019158500123301265,-0.02012479804422989,-0.1568953331908796,-0.1087869975261719,-0.1277793082244972,0.008544426846723631
