COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXISRECTANGULAR,LENGTHRECTANGULAR,MAJORVARIANCE,MINORVARIANCE,GYRATIONRADIUS,MAJORSKEWNESS,MINORSKEWNESS,MINORKURTOSIS,MAJORKURTOSIS,HOLLOWS RATIO
-0.11768057982287826,-0.18987443396800954,0.07543279155161926,0.20010515348535918,-0.09727285412847349,0.07668001138268664,0.005774997491406751,0.09625213855172858,-0.023184151438819585,0.5867559015986027,-0.008946209002452795,0.005191395873804477,-0.1029367123966698,0.05643451838022948,-0.03389267279141891,-0.04681882568376248,-0.27726351272079663,-0.1013253006601803
-0.08084784748394908,0.038202964191761675,0.058799320426675745,0.2779670809115691,-0.16975635198873676,0.07668001138268664,-0.015098487417291346,0.07105524364289897,-0.023184151438819585,-0.04833767800301207,-0.0006626821483298374,-0.00927143720570949,0.04243088038306624,0.05643451838022948,0.0046948104625684495,-0.021429006983240524,-0.18613335241815165,-0.0734886795996914
-0.08084784748394908,-0.218384108737981,0.058799320426675745,0.25460850268370605,-0.16975635198873676,0.07668001138268664,-0.0011828308114927722,0.07105524364289897,-0.023184151438819585,0.6926048315322053,-0.006875327288922044,-0.0008982180544119002,-0.10842228193552775,0.018173827952955256,-0.03389267279141891,-0.04681882568376248,-0.18613335241815165,-0.0734886795996914
0.12173218038016044,-0.01881638534818109,0.09206626267656284,0.30132565913943204,-0.5901606395782636,-0.9356684535010962,-0.11250808365788172,-0.08012612581007784,-0.103129501227852,0.12807720521965918,-0.11663205810605146,-0.07245118171095481,0.0342025260747793,-1.0339951587970873,0.01755730488056424,-0.006195115762927351,0.1783872887924271,0.16312259941446544
0.08489944804123145,-0.10434540965809531,0.042165849301732096,-0.010122050565407388,-0.06827945498436815,0.03360135330252564,-0.119465911960781,-0.08012612581007784,-0.103129501227852,0.26920911179779533,0.028329661841100577,-0.07092877822890072,-0.06453772562466405,0.018173827952955256,0.0046948104625684495,0.0039608117172814285,-0.003873031812862277,-0.0038971269484687505
-0.19134604450073622,0.23777068758156159,-0.1657525397600625,0.5582700196459247,-0.14076295284463142,0.09821934042276712,0.5067386353001571,0.3482210876400235,0.45648794729537534,-0.5422993510264896,-0.17047498265785077,0.32261252188208517,0.1823129036239444,-0.23052065982432765,0.0046948104625684495,0.049662485378220954,0.08725712848978272,0.149204288884221
0.04806671570230247,-0.10434540965809531,0.05048258486420399,-0.033480628793270406,-0.05378275541231555,0.07668001138268664,-0.08467677044628445,-0.029732335992418837,-0.103129501227852,0.410341018375932,0.02004613498697762,-0.0518987347032244,-0.05905215608580608,0.018173827952955256,-0.027461425582421015,-0.062052716904075655,-0.003873031812862277,-0.0038971269484687505
-0.15451331216180705,0.1522416632716472,0.0005821714893731825,0.2390361171984642,-0.06827945498436815,0.05514068234260612,0.14493156354939296,0.1970397181870465,0.13670654813924546,-0.36588446780381945,-0.04415119813247546,0.08435637694061787,0.061630373769069206,-0.020086862474318973,-0.0017364367464294463,-0.056974753163971256,-0.20891589249381273,-0.045652058539202116
-0.044015115145019906,-0.04732606011815255,0.10869973380150642,0.028808913147697447,-0.06827945498436815,0.05514068234260612,-0.16121288177817683,-0.10532302071890744,-0.18307485101688442,0.19864315850872724,0.042825833835815785,-0.08386920782636059,0.004031893611060496,0.15208624444841515,0.023988552089562135,-0.021429006983240524,-0.23169843256947384,-0.11524361119042476
0.1952117798063952,-0.6075187641667785,0.031653970530867506,-0.05277852294025125,0.02177356754933446,-0.005585890179669297,-0.09972987716526292,0.14287248415347417,0.10157980329006155,0.13287245605982603,-0.03751764367407579,-0.2590859238267124,0.3022644953811847,0.007318465820786422,0.0032033355903160923,-0.014409303135900792,0.08066004057659344,-0.09527918644203198
0.01674356310966751,0.036875087790101624,-0.01943036381821182,-0.12399529995343604,-0.02244261154141056,-0.0026240265180481246,0.03372402702668656,0.15767100028480358,-0.06497402234721596,-0.0200020425192201,0.14554917575703535,0.07744529124886321,-0.011802685439965054,0.09338223524199613,-0.035497376070005485,0.008191040110511262,-0.5911380412749175,0.2714042178974495
-0.04348508116971197,0.006649605994936346,0.02750288211949724,-0.5316510806222654,0.2304318846998293,0.01611902003943835,0.016200914258923102,0.08223033029207467,-0.014606563163327708,-0.08751948562207265,0.06419546979527785,0.04818910998917391,-0.0032767869762291694,-0.032173711301864256,0.011415455740574409,0.003103437557398674,0.3982143290596739,0.009177920411991706
-0.019393623457960203,-0.04372619699700576,0.036889531307039175,-0.4297371354550579,0.16721326063951958,0.011433258400066725,0.00982887325246363,0.044509995295710085,-0.014606563163327708,-0.16347660911278172,0.08638284414848453,0.038437049569277515,0.0029755385638438126,-0.032173711301864256,-0.08241020788058537,0.003103437557398674,0.4806603599208895,-0.08915694114505464
0.01674356310966751,-0.0034255546034520396,0.01811623293195546,-0.41275147792718997,0.19882257266967446,0.006747496760695109,0.013014893755693339,0.044509995295710085,-0.014606563163327708,-0.06220044445850304,0.03461230399100243,0.039133625313555825,0.0035439317947595383,-0.032173711301864256,-0.08241020788058537,-0.022334575208164252,0.3157682981984583,0.07473449478335593
0.040835020821419155,0.006649605994936346,0.02750288211949724,-0.14098095748130396,0.009166700488744623,0.006747496760695109,0.03213101677507168,0.15767100028480358,-0.06497402234721596,-0.003122681743507026,0.16034075865917313,0.07535556401602828,-0.0027083937453134437,0.14046571519594378,0.058328287551154316,0.015822443940180137,-0.92092216471978,0.36973907945449586
0.07697220738904699,0.05702540898687851,-0.12268350488117172,-0.5146654230943976,0.19882257266967446,-0.0026240265180481246,0.05443316029767972,0.38399301026299026,-0.11534148153110421,0.03063603980791938,0.18992392446344872,0.11784668441700556,-0.011802685439965054,0.014909768652083401,-0.035497376070005485,0.005647238833954969,0.15087623647602494,-0.25304837707346606
-0.03143935231383615,0.046950248388490066,-0.01943036381821182,-0.20892358759277524,-0.05405192357156543,0.002061735121323492,0.03372402702668656,0.15767100028480358,-0.06497402234721596,0.07283444174720219,0.12336180140382884,0.07605213976030659,-0.007539736208097112,0.030604261970066,0.027053066344101047,0.013278642663623845,-0.014015825246406256,0.07473449478335593
0.01674356310966751,0.08725089078204379,-0.160230101631339,-0.02208135478622848,-0.2120984837223404,-0.0026240265180481246,0.046468109039605424,0.2708320052738968,-0.11534148153110421,0.0981534829107718,0.17513234156131094,0.09834256357721269,-0.013792061748170093,0.09338223524199613,-0.06677259727705874,-0.0426849854206146,-0.4262459795524864,0.3041825050831316
-0.019393623457960203,-0.033651036398617315,-0.038203662193295386,-0.5826080532058688,0.19882257266967446,0.006747496760695109,0.013014893755693339,0.08223033029207467,-0.014606563163327708,-0.13815756794921213,0.11596600995275994,0.04609938275633898,0.0032597351793016757,-0.07925719125581179,-0.08241020788058537,0.023453847769849018,0.4806603599208895,-0.12193522833073762
0.06492647853317104,0.036875087790101624,-0.17900340000642265,-0.5656223956780009,0.19882257266967446,-0.007309788157419741,0.0560261705492946,0.38399301026299026,-0.11534148153110421,0.03907572019577592,0.19731971591451744,0.1206329873941188,-0.005266163284434209,-0.07925719125581179,-0.019859765466478843,0.013278642663623845,0.3157682981984583,-0.2858266642591482
0.004697834253791565,0.01672476659332479,-0.10391020650608808,-0.7184933134288122,0.32525982079029425,-0.011995549796791358,0.04168907828476086,0.2708320052738968,-0.11534148153110421,0.03063603980791938,0.15294496720810424,0.09625283634437776,-0.0010032140525662668,-0.09495168457379452,-0.035497376070005485,-0.00961556882538279,0.3982143290596739,-0.3186049514448303
-0.019393623457960203,0.01672476659332479,-0.14145680325625537,-0.1579666150091719,-0.08566123560172029,0.002061735121323492,0.04487509878799057,0.23311167027753246,-0.11534148153110421,0.013756679032206046,0.16773655011024205,0.09694941208865607,-0.0032767869762291694,0.09338223524199613,-0.05113498667353212,0.023453847769849018,-0.4262459795524864,0.23862593071176738
-0.019393623457960203,-0.033651036398617315,0.04627618049458095,2.372896356643144,-2.013829269441174,0.1894922006961882,0.01938693476215281,0.08223033029207467,-0.06497402234721596,-0.07064012484635958,-0.6458005095073337,0.051671988710565504,0.0069542911802539025,-0.7070369239751139,-0.09804781848411201,-0.007071767548826494,0.2333222673372405,-0.023600366773690408
-0.019393623457960203,0.01672476659332479,-0.0006570654431281048,1.0989720420530522,-1.0971592205666796,0.17543491577807332,0.024165965516997377,0.11995066528843898,-0.06497402234721596,-0.011562362131363562,-0.11330352503037497,0.061424049130461934,-0.0032767869762291694,-0.2832856043895849,-0.019859765466478843,0.008191040110511262,0.15087623647602494,0.04195620759767382
-0.00734789460208438,-0.013500715201840484,-0.0288170130057536,-0.3108375327599828,0.040776012518899486,0.002061735121323492,0.028944996271841966,0.11995066528843898,-0.06497402234721596,-0.03688140329493317,0.12336180140382884,0.06769323082896678,0.0066700945647960395,0.046298755288048464,0.1052411193617342,0.003103437557398674,-0.09646185610762184,0.17306935634040316
-0.03143935231383615,0.006649605994936346,-0.10391020650608808,-0.4976797655665296,0.1356039486093644,-0.011995549796791358,0.046468109039605424,0.2708320052738968,-0.11534148153110421,0.013756679032206046,0.12336180140382884,0.10252201804288259,-0.0027083937453134437,-0.07925719125581179,0.058328287551154316,0.023453847769849018,0.15087623647602494,-0.25304837707346606
0.040835020821419155,-0.02357587580022887,0.06504947886966451,-0.07303832736983226,-0.05405192357156543,0.011433258400066725,0.00982887325246363,0.044509995295710085,-0.014606563163327708,-0.07907980523421611,0.06419546979527785,0.03425759510360761,0.00269134194838595,0.030604261970066,0.08960350875820755,-0.0019841649957139103,-0.09646185610762184,0.10751278196903805
-0.03143935231383615,0.006649605994936346,-0.047590311380837164,-0.7015076559009443,0.2620411967299845,0.006747496760695109,0.014607904007308247,0.08223033029207467,-0.014606563163327708,-0.028441722907076635,0.16034075865917313,0.0474925342448956,0.0001335724092651845,-0.04786820461984686,0.08960350875820755,0.0005596362808423792,0.3157682981984583,-0.05637865395937253
0.01674356310966751,0.026799927191713233,-0.160230101631339,-0.14098095748130396,-0.1804891716921852,0.002061735121323492,0.04965412954283516,0.2708320052738968,-0.11534148153110421,0.047515400583632454,0.16034075865917313,0.10600489676427416,-0.0015716072834819925,0.030604261970066,0.011415455740574409,-0.0019841649957139103,-0.34379994869127084,0.20584764352608526
-0.25715063329220245,0.4871096397373266,-0.04326666977887775,0.08539700922092146,-0.011316960641143568,0.01436371760486376,0.08535362383198838,-0.18810624361519157,-0.07585216752227297,-0.09084544951294188,0.05160798043854759,0.21047742192399974,-0.14070239100211274,0.02608376279716184,-0.014452844828748961,-0.007918626047657185,0.4253610686816969,-0.4674635084812151
-0.0831650897927417,-0.5162997305081034,-0.049510056471356506,0.06274528263712265,0.0019192506350476576,0.004388913712597232,0.029398146786307686,-0.1053615616730252,-0.031494174819189376,0.10091275526371632,0.01341128439028047,0.05178240229528679,0.4391815329905675,0.0373429409829871,0.005725647078753959,0.06996949901126603,0.907942508028841,-1.062958423743907
0.04966989751150908,-0.024293689075221444,0.25670621222451656,0.531124704541863,0.1075826680310462,0.007705315746876353,0.007127053769146769,-0.3198519832167009,0.020416960187196652,0.02369737924712939,-0.17955778380784249,-0.07413221413547388,-0.050756449682948325,0.08851113151372814,0.10768585511445813,0.023776039016934057,-0.5960987020038521,0.31075243690169174
0.12173218038016044,-0.1328550844280668,0.12533320492645,-0.3527145312407309,0.1491710385964215,0.09821934042276712,-0.09163459874918374,-0.05492923090124844,-0.103129501227852,0.5161899483095346,0.030400543554631326,-0.06103315559554903,-0.034367093160945245,-0.2687813502516017,0.043282293716555814,-0.04681882568376248,0.1783872887924271,0.16312259941446544
-0.007454768976713,0.01019262033755349,-0.08231414200754489,-0.4550025970505216,0.23838226442137622,-0.013698339105558023,-0.0053579081074800585,0.1709694744048354,-0.01540226821139399,-0.015296064540218906,0.10410380198653757,0.06037963352789915,0.024843809218207478,0.019284548206901682,0.12161675487053296,-0.03553512122053702,-0.23128921485339082,0.14000933970296
-0.013570872392957838,-0.24264262953207696,0.03789735722334636,0.01291148415276527,0.015155461911238816,-0.005585890179669297,-0.07820853984000115,0.0877093628586965,0.05722181058697795,0.044983278870524404,-0.022663372988638554,-0.21343393187872647,0.12507774082786585,0.041096000378262165,-0.03967595971312761,-0.014409303135900792,1.2526435361339425,-1.2118321525595794
-0.2919477419920947,-0.060204562214725685,-0.07448360324127162,0.060480109978742765,0.0019192506350476576,-0.005585890179669297,0.08965789129704073,-0.18810624361519157,-0.07585216752227297,0.005033652875387159,0.036753709753110396,0.21917303943790195,0.19756323132695086,0.02608376279716184,0.01581489303250542,-0.0663347198418496,0.35642086306067655,-0.24415291525770444
-0.007454768976713,0.033183493279403446,-0.12299658451539211,-0.4377021180752166,0.2056823653237938,-0.00834742539244943,-0.0072173705146372485,0.2527730506750915,-0.02734201101092419,-0.0383376449600156,0.15374457950055412,0.07489128514303482,0.11869240647481458,0.00939503630592644,-0.0734158417145142,0.02893353121149676,0.06055837486697659,-0.11610530609513586
-0.36154195939187933,0.5783286733960022,-0.16813440362845333,0.060480109978742765,0.03500977882552569,0.01436371760486376,0.20156884538840183,-0.2984324862047469,-0.1645681529284403,-0.11481522511002407,0.07282836713202942,0.5278674611814256,-0.06821690050302745,0.02608376279716184,-0.0018412873865596366,0.05698814483477882,0.2185404518186341,-0.4674635084812151
0.40399443200574786,-0.7899568314841298,0.075357677378219,-0.08902128547432937,0.04162788446362126,-0.015560694071935825,-0.1599896216759959,0.30836184803780714,0.10157980329006155,0.18880193245301807,-0.07995841706103933,-0.3916940909137191,0.3425342123251208,0.011071525216061487,0.010770270055629689,0.05698814483477882,-0.33298119314953034,0.27690513559715113
0.4387915407056402,-0.42508069684942773,0.0066804237609523875,-0.07543024952405006,0.048245990101716846,-0.015560694071935825,-0.07820853984000115,0.14287248415347417,0.05722181058697795,0.10091275526371632,-0.026907450327334922,-0.23734688004195725,0.2539408350484614,-0.011446831155589029,-0.004363598874997502,0.11540423862897123,-0.470861604391571,0.12803140678147668
-0.117962198492634,0.3958906060786515,-0.06824021654879286,0.060480109978742765,0.0019192506350476576,0.01436371760486376,0.05522375157662187,-0.13294312232041391,-0.031494174819189376,-0.05089582351780463,0.03250963241441403,0.1256951511634546,0.03648436355120643,0.033589881587712,0.010770270055629689,-0.0793160740183368,0.7011218911657782,-0.8396478305203962
-0.03030463557200182,0.025519868965453444,-0.3806520537317588,-0.7491107396307067,0.14028256712862863,-0.013698339105558023,-0.008279920461584213,0.3754784150804754,-0.02734201101092419,-0.03479278643389304,0.26720921381830626,0.0899610772049065,0.07176810784651103,-0.0993895946048009,0.051962256090158976,0.016039800725090002,0.7901773491678971,-0.4575915004925993
-0.1875564158924186,0.4871096397373266,-0.16813440362845333,0.1012532178295806,-0.017935066279239145,0.01436371760486376,0.21017738031850666,-0.2984324862047469,-0.1645681529284403,-0.06687567391585968,0.10041486983355571,0.5713455487509359,-0.34205097572179327,0.0035654064255113255,-0.0018412873865596366,0.10891356154072765,0.011719834955573124,-0.1697160508498682
0.04395743086268691,-0.001302816133371488,0.14821969887025688,0.531124704541863,0.009482970738298605,0.007705315746876353,0.006064503822199809,-0.27895019508157287,0.020416960187196652,0.0006557988273326961,-0.12282546664896656,-0.05906242207360221,0.04309214757365886,0.08851113151372814,0.07982405560230854,-0.020062644636848915,-0.5231368045737602,0.35343821120137436
-0.32674485069198705,0.9432048080307038,-0.14940424355101697,0.03556321073656407,0.02177356754933446,0.01436371760486376,0.214481647783559,-0.2984324862047469,-0.1645681529284403,-0.23466410309543556,0.0770724444707258,0.5604760268585584,-0.3823206926657294,-0.003940712365038835,-0.014452844828748961,0.08944153027599683,-0.1261605762864675,-0.020842322034195764
0.1604146711065029,-0.060204562214725685,-0.1057005367036655,0.1012532178295806,-0.051025594469717175,0.01436371760486376,0.10257069369219775,-0.18810624361519157,-0.07585216752227297,0.0529732040695518,0.06221817378528851,0.24960770073655925,-0.019893240170304125,0.007318465820786422,0.010770270055629689,0.05698814483477882,-0.0572203706654472,0.05359454237364046
0.40399443200574786,-0.5162997305081034,0.131548157610528,-0.10034714876622874,0.04162788446362126,-0.025535497964202354,-0.11264267956042001,0.19803560544825183,0.10157980329006155,0.13287245605982603,-0.0714702623836466,-0.30256401139622285,0.27004872182603584,-0.02645906873668935,0.01581489303250542,-0.0468626885771188,-0.6087420156336116,0.6490894576363322
-0.2919477419920947,0.9432048080307038,-0.12443069678110186,0.05141941934522322,0.03500977882552569,0.01436371760486376,0.24461152003892536,-0.32601404685213575,-0.20892614563152379,-0.23466410309543556,0.08556059914811844,0.675692958917761,-0.2856733720002827,0.007318465820786422,-0.0018412873865596366,0.031025436481804426,0.011719834955573124,-0.1697160508498682
0.1604146711065029,0.031014471443949435,0.02541058383838875,-0.03012679635645245,0.02177356754933446,-0.015560694071935825,-0.04807866758463471,0.060127802211307785,0.05722181058697795,0.021013503273442206,-0.007809102303201317,-0.15256460928141202,0.028430420162419204,-0.007693771760313932,-0.022019779294062562,0.01155340521707362,-0.26404098752851,0.42577886441282353
-0.013570872392957838,0.6695477070546774,-0.07448360324127162,0.08539700922092146,-0.031171277555430373,0.004388913712597232,0.10257069369219775,-0.18810624361519157,-0.07585216752227297,-0.10682529991099667,0.06221817378528851,0.2517816051150347,-0.5192377302751121,0.0035654064255113255,0.010770270055629689,-0.0468626885771188,0.011719834955573124,-0.020842322034195764
0.03253249756504244,-0.031957313389171446,0.33807109724021117,0.09861273015923806,0.23838226442137622,0.007705315746876353,0.01243980350388159,-0.40165555948695697,0.04429644578625709,0.03610438408855841,-0.2504731802564378,-0.13385324193622455,-0.12374980310475384,-0.0004944755950488039,0.13554765462660773,-0.030377629025974327,0.06055837486697659,0.09732356540327736
-0.0017423023278907944,0.033183493279403446,0.02617237134671478,-0.0743920595938118,0.04218286983588103,-0.0029965116793408348,-0.006154820567690283,0.21187126253996327,-0.01540226821139399,-0.03479278643389304,0.15374457950055412,0.06819359978220296,0.1004440681193632,0.09840064341470338,-0.08734674147058899,-0.048428851706943776,-0.37721300971357646,0.22538088830232642
0.2648059972061794,-0.6075187641667785,-0.012049736316483877,-0.05730886825701103,0.05486409573981249,-0.015560694071935825,-0.06960000490989647,0.0877093628586965,0.05722181058697795,0.12488253086079863,-0.016297256980594005,-0.20256440998634895,0.2136711181045253,-0.003940712365038835,0.0006810241018782295,0.10891356154072765,-0.19510078190748784,0.27690513559715113
0.03538873088945355,-0.020461876918246445,0.2024629555473867,0.7733314101961325,-0.088616726554449,0.007705315746876353,0.0057988663354630685,-0.27895019508157287,0.020416960187196652,0.01483523293182299,-0.1582831648732642,-0.0596205625203382,-0.050756449682948325,0.0786216196127529,-0.04555404220236461,0.01346105462780865,-0.5231368045737602,0.4814955341004223
0.03538873088945355,-0.016630064761271466,0.3245102830709288,0.7387304522455225,0.04218286983588103,0.013056229459984948,0.011111616070197889,-0.40165555948695697,0.04429644578625709,0.01660766219488427,-0.22919856132185917,-0.12101601166129682,0.019629998259507085,0.08851113151372814,-0.08734674147058899,-0.017483898539567565,-0.37721300971357646,0.5241813084001049
-0.04836798109285013,-0.5162997305081034,-0.03077989639392024,0.031032865419804302,0.02177356754933446,0.004388913712597232,0.007876809461045992,-0.07778000102563626,0.012863817883894346,0.10890268046274384,0.0028010910435395543,-0.004739111545076558,0.3747499858802697,0.0373429409829871,0.0006810241018782295,0.031025436481804426,0.6321816855447578,-0.6907741017047238
0.021226236306934453,-0.15142359587340132,0.05662751730078262,-0.05504369559863114,0.04162788446362126,-0.015560694071935825,-0.06960000490989647,0.0877093628586965,0.05722181058697795,0.0609631292685792,-0.03539560500472761,-0.20256440998634895,0.08480802388392976,0.0035654064255113255,-0.01697515631718683,0.06996949901126603,-0.1261605762864675,0.27690513559715113
0.00397016432093144,-0.008966440447321465,0.09397644219312702,0.5830261414677776,-0.12131662565203175,-0.00834742539244943,0.0020799415211486885,-0.1562448306761889,0.008477217387666448,0.005973086616516536,-0.08736776842466892,-0.01776002901513913,-0.0768255044764503,0.06873210771177773,-0.08734674147058899,0.023776039016934057,-0.5231368045737602,0.31075243690169174
0.0525261308359202,-0.024293689075221444,0.3109494689016464,0.42732183069003277,0.17298246622621138,0.01840714317309355,0.01270544099061833,-0.442557347622085,0.04429644578625709,0.02546980851019067,-0.2930224181255946,-0.1416672081905284,-0.03772192228619725,0.048953083909827326,0.16340945413875735,0.02635478511421541,-0.23128921485339082,0.18269511400264266
0.0011139309965203228,-0.005134628290346488,0.02617237134671478,-0.2127958913962516,0.2056823653237938,-0.013698339105558023,-0.0013733458064289425,-0.03353946627080463,-0.0034625254118637863,0.0006557988273326961,-0.0022692926863550397,0.021309802256380003,-0.022080489410096066,0.019284548206901682,0.051962256090158976,0.018618546822371355,0.13352027229706845,-0.15879108039481965
0.01539509761857585,0.0025289960236034898,0.2024629555473867,0.49652374659125287,-0.02321692835928415,0.0023544020337677592,0.005267591361989588,-0.23804840694644497,0.020416960187196652,-0.006433918224912479,-0.12282546664896656,-0.051248455819298384,0.027450714697557676,0.06873210771177773,-0.03162314244628981,0.010882308530527301,-0.23128921485339082,0.18269511400264266
-0.36154195939187933,0.9432048080307038,-0.12443069678110186,0.10578356314634037,-0.031171277555430373,0.03431332538939683,0.24461152003892536,-0.32601404685213575,-0.20892614563152379,-0.23466410309543556,0.08768263781746662,0.6496061063760548,-0.30178125877785716,0.007318465820786422,0.010770270055629689,0.05698814483477882,-0.0572203706654472,-0.31858977966554064
0.01539509761857585,-0.001302816133371488,-0.06875332783826227,0.15051416708515314,0.07488276893346345,0.0023544020337677592,-0.002170258266639163,0.007362321864323244,-0.0034625254118637863,0.002428228090393976,0.0331884055379426,0.028007487617211866,0.017023092780156887,0.09840064341470338,0.13554765462660773,0.000567324141401892,-0.7420224968640358,0.4814955341004223
-0.013167235625535205,0.025519868965453444,-0.13655739868467462,-0.7491107396307067,0.3037820626165414,-0.0029965116793408348,-0.007483008001373988,0.29367483881021933,-0.02734201101092419,-0.03656521569695432,0.1892022777248516,0.0799145491636587,0.07958882428456161,-0.020273499396999208,-0.08734674147058899,0.00830356243324595,0.49832975944752966,-0.37221995189323287
-0.007454768976713,0.025519868965453444,0.012611557177432377,-0.178194933445642,0.1075826680310462,-0.0029965116793408348,-0.0032328082135861325,0.048264109999451126,-0.01540226821139399,-0.03302035717083176,0.040279945182802125,0.03861215610519562,0.1004440681193632,0.02917406010787684,-0.0734158417145142,0.02893353121149676,0.06055837486697659,-0.11610530609513586
0.04681366418709797,-0.03578912554614642,0.37875353974805864,0.3927208727394227,0.17298246622621138,0.013056229459984948,0.01456490339777552,-0.442557347622085,0.05623618858578726,0.046738959666926136,-0.3142970370601732,-0.16120212382628793,-0.10028765379060207,0.02917406010787684,0.07982405560230854,-0.027798882928692974,-0.08536541999320713,0.26806666260200906
0.03538873088945355,-0.039620937703121396,0.35163191140949357,0.9636366789244873,-0.18671642384719658,0.013056229459984948,0.014033628424302039,-0.442557347622085,0.04429644578625709,0.04496653040386486,-0.3355716559947518,-0.15785328114587202,-0.13939123598085504,0.019284548206901682,-0.04555404220236461,0.005724816335964599,-0.012403522563115266,0.18269511400264266
0.23000888850628715,-0.42508069684942773,0.03789735722334636,-0.06636955889053058,0.04162788446362126,-0.015560694071935825,-0.05668720251473938,0.060127802211307785,0.05722181058697795,0.10890268046274384,-0.024785411657986738,-0.1764775574446427,0.12507774082786585,-0.011446831155589029,-0.0018412873865596366,0.02453475939356082,-0.40192139877055066,0.574652593228496
-0.01887970227435741,0.0446789297503284,-0.4213344962396061,-1.0778198401615013,0.3037820626165414,-0.02440016653177522,-0.013327032709582295,0.7026927201614998,-0.03928175381045443,-0.052517079064505895,0.34521614991176075,0.12679834668948167,0.12651312291286515,-0.0993895946048009,-0.0734158417145142,-0.04585010560966243,0.6442535543077134,-0.4149057261929155
-0.0017423023278907944,0.025519868965453444,-0.08231414200754489,-0.5242045129517418,0.3037820626165414,-0.013698339105558023,-0.005623545594216803,0.21187126253996327,-0.01540226821139399,-0.029475498644709174,0.13956150021083505,0.06428661665505105,0.06916120236716083,0.039063572008852084,-0.0734158417145142,0.01346105462780865,0.13352027229706845,-0.15879108039481965
0.04681366418709797,-0.03578912554614642,0.3245102830709288,0.6349275783936927,0.009482970738298605,0.013056229459984948,0.00978342863651418,-0.36075377135182896,0.032356702986726854,0.029014667036313287,-0.22210702167699964,-0.10482993870595317,-0.1550326688569562,0.048953083909827326,0.07982405560230854,0.023776039016934057,-0.15832731742329897,0.22538088830232642
0.04681366418709797,-0.043452749860096423,0.297388654732364,1.1712424266281474,-0.35021591933510937,0.007705315746876353,0.01483054088451226,-0.48345913575721305,0.05623618858578726,0.046738959666926136,-0.3355716559947518,-0.16622538784691185,-0.10028765379060207,-0.0004944755950488039,0.024100456578009372,0.023776039016934057,0.06055837486697659,0.09732356540327736
-0.2834278753480588,0.3518093866614471,-0.2073362175724214,0.09888464783128631,0.16366773816847427,0.012062024262445159,0.6389373730552439,0.3986148774576824,0.6163786468734401,-0.859846140827297,-0.1870420363660968,0.4063447133950609,0.1548850559296546,-0.19225996939705325,-0.027461425582421015,0.03950655789801216,0.155604748716766,0.149204288884221
0.12173218038016044,-0.07583573488812402,0.09206626267656284,-0.282638796557142,0.09118424030821098,0.03360135330252564,-0.1055502553549823,-0.08012612581007784,-0.103129501227852,0.09279422857512515,0.01590437155991612,-0.07016757648787364,-0.009682030236084412,-0.1731296241834162,0.023988552089562135,0.009038775457385824,0.155604748716766,0.13528597835397616
0.04806671570230247,-0.07583573488812402,0.09206626267656284,-0.1424873271899643,0.004204042875895121,0.03360135330252564,-0.12642374026368028,-0.08012612581007784,-0.103129501227852,0.1633601818641932,0.01797525327344687,-0.07397358519300891,-0.06179494085523506,-0.058347552901593366,-0.027461425582421015,-0.0315849344634493,0.041692048338459915,0.07961273623299835
0.04806671570230247,-0.01881638534818109,0.09206626267656284,-0.06462539976375443,-0.024789356268210216,0.05514068234260612,-0.16817071008107612,-0.13051991562773685,-0.18307485101688442,0.1633601818641932,0.042825833835815785,-0.09224242697765815,-0.006939245466655431,0.1329558992347781,0.01755730488056424,-0.006195115762927351,-0.11778573219116836,-0.05957036906944657
0.15856491271908943,0.038202964191761675,0.08374952711409109,-0.08019778524899644,-0.11176955370052608,0.05514068234260612,-0.09859242705208301,-0.05492923090124844,-0.103129501227852,0.02222827528605599,0.02211701670050837,-0.06255555907760313,0.061630373769069206,-0.1348689337561418,-0.021030178373423126,-0.006195115762927351,0.155604748716766,0.12136766782373172
-0.3386769738564522,0.3232997118914758,-0.2322864242598368,0.25460850268370605,0.0766875407361584,0.07668001138268664,0.5971904032378479,0.373417982548853,0.5364332970844079,-0.7539972108936949,-0.18082939122550454,0.38655346812835756,0.2536253076290979,-0.1731296241834162,0.03041979929856002,-0.011273079503031747,0.11003966856544381,0.16312259941446544
-0.007182382806091106,-0.218384108737981,0.05048258486420399,0.1923189607427382,-0.12626625327257882,0.05514068234260612,-0.029014144023089918,0.045858348734069576,-0.023184151438819585,0.6926048315322053,0.009691726419323914,-0.020689463321115268,-0.11116506670495674,0.07556486359386667,-0.03389267279141891,0.009038775457385824,-0.16335081234249055,-0.1013253006601803
-0.2465951430091296,0.1522416632716472,-0.09921865526028817,0.05216749137556047,0.12017763945231633,0.09821934042276712,0.395413382453768,0.2978272978223645,0.3765425975063427,-0.4011674444483535,-0.14355352038195113,0.2396415321101365,0.08357265192450106,-0.19225996939705325,-0.01459893116442523,-0.0011171520228229555,0.041692048338459915,0.149204288884221
