COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXISRECTANGULAR,LENGTHRECTANGULAR,MAJORVARIANCE,MINORVARIANCE,GYRATIONRADIUS,MAJORSKEWNESS,MINORSKEWNESS,MINORKURTOSIS,MAJORKURTOSIS,HOLLOWS RATIO
0.06487679847096922,0.01620197342376798,-0.05710520095669627,0.12486705552672725,-0.004418360223909123,0.00197632786546925,0.19930417641869924,-0.04354849592813795,0.09608556284311523,0.04685163876570364,0.004920243482816146,-0.24540346416987774,-0.10322500221381263,0.010486682480580043,0.007051767165177892,0.00015579916593962516,-0.1729284069518472,0.17379855760798016
0.07112095616788627,-0.032599151346617464,-0.05710520095669627,0.26722363348879413,-0.05420270077499667,0.00197632786546925,0.4003169615106798,-0.07347873367943551,0.152275950470668,-0.04468797516373505,0.01173813283544822,-0.5626671541115426,0.06066906097811536,0.002572205136746052,-0.017405228783415976,-0.001968734915055282,-0.004100115645999039,0.023972214842480303
-0.05129396546964337,0.28505307216512493,-0.156108989962797,0.07062562285482925,-0.0010306811587737998,0.0040825996302739625,0.5336720118708592,0.21998813845096865,0.036778477696762193,-0.29573700664442826,-0.036490080281164676,-0.3732662786043389,-0.017503489904218673,-0.005780448344372605,0.007532541910986333,0.011082111391182366,-0.0026288401096250854,-0.02364408987982182
-0.00473313894137983,0.050788581255904686,-0.0017288680436437004,0.01919132897456735,0.03814294257808354,-0.0024999842500582027,-0.0007196530345680264,-0.01736590315267161,0.005368510561681374,-0.009631937817069846,0.003513052703972286,-8.381125402961318e-05,0.04023530218275262,0.018697676890646206,0.006166162695645053,-0.000403159323345562,-0.051474583928277445,-0.023661405415293595
-0.13823192959568353,0.20239628649741112,-0.031472834385901614,0.23703884706425238,-0.006312701452317025,0.0019642733393314122,0.11781143501194152,-0.0746161333263144,-0.031655700208534754,-0.09399927636074677,-0.027989865565344295,0.001100641173222523,-0.03304668791592927,0.014003699428559292,-0.004526604984664297,-0.0023859100938975085,-0.04301532609289899,-0.016534476073337686
-0.041141900028917155,-0.10081912398560197,-0.027754838593119387,0.15923616203222207,-0.02409495906447718,0.0019642733393314122,0.05431263784416864,-0.04599101823949299,-0.013143594823426715,0.04661295454538151,-0.01367035726110948,0.00040346347870069563,0.09257958082466826,0.009309721966472376,-0.0187836285584101,0.005545092988310278,-0.02186718150445312,-0.009407546731381824
-0.06541440742060887,0.5435136232908008,-0.05006281334981284,0.3148415320962828,-0.06855060309487775,0.010892788518110642,0.24904228249200577,-0.11278295344207628,-0.08719201636385888,-0.26976456499340723,-0.03849083832178315,0.0023375693409225383,-0.1482041009281438,0.00461574450438546,0.013294674482517956,0.004223259141275646,0.0077402209193712075,-0.0058440820604038456
0.06808438323369508,-0.2524268292271084,-0.014741853318381529,0.05031240298737957,0.029251813772003463,0.0019642733393314122,0.01621335954350485,-0.026907608181612044,0.005368510561681374,0.10988845845313926,-0.005078652278568608,5.8622898614630815e-05,0.09606919940079597,0.009309721966472376,0.0026019068022086014,0.006866926835344908,-0.02186718150445312,-0.012971011402359754
0.06808438323369508,-0.32823068184786186,0.007566121438311899,-0.0067428993694427005,0.020360684965923297,-0.006964241839447818,-0.06421845020234092,0.030342621992030708,0.023880615946789415,0.13801090463436494,0.010195489912615199,-0.0006685409333059841,0.15539271519496703,0.010874381120501353,-0.022347884451846548,0.00653646837358625,-0.03455606825752064,-0.01475274373784872
-0.07249467086120817,0.06500309819415342,0.0691152700125589,-0.1517114387995743,0.04536598032717842,-0.002141021854258366,-0.19267075451066307,0.03127709845010601,-0.07248560003954319,0.14671303577963685,-0.004738433100079297,0.2807254883167164,-0.049535567719905214,-0.013256749550921952,0.011127933156610205,-0.005509625050046797,0.18884650298925593,-0.1820390064600818
0.002435221501797672,0.07476332314823053,0.004092603149609243,0.05572243194515181,-0.029310530499452862,-0.000768571947682494,-0.11226564047387096,0.008829420136632795,-0.07248560003954319,0.15503481886413126,-0.0013294884237632595,0.17761478908567535,-0.08909620366278435,0.005210364251357382,-0.0011005648176867337,0.002280333246934535,-0.05233677030481262,0.005243921996792885
0.0074031147544660275,-0.2145249029167319,-0.0035878659400348143,0.05031240298737957,0.029251813772003463,-0.006964241839447818,0.01621335954350485,-0.026907608181612044,0.005368510561681374,0.10988845845313926,-0.005078652278568608,4.3629829915236785e-05,0.11700691085756222,0.009309721966472376,-0.022347884451846548,0.003892800679516989,-0.017637552586763947,-0.007625814395892811
0.10234174465247205,-0.04235937630069458,-0.10682841679306954,0.1533383711191406,0.00802772491386278,0.0033487777720451225,0.4706714362928728,-0.0809612931172599,0.2084663380982209,-0.09461867367070172,0.012590369004527232,-0.6472708047626531,0.11153273576181713,0.002572205136746052,0.03966109509663639,0.0008639771929379287,-0.05233677030481262,0.08015709337954256
-0.18677694437906694,0.3161020654285413,-0.05006281334981284,0.24222569273305442,-0.015203830258397102,0.015357046107500263,0.1728437258906782,-0.09369954338419534,-0.0501678055936428,-0.10806049945135955,-0.029899133339242278,0.0015504332342043468,-0.09237020371010045,0.012439040274530315,0.0525014893103189,0.003231883755999673,-0.026096810422142295,-0.01831620840882665
0.039900167683300625,0.06500309819415342,0.01174232866289747,0.10046307073322999,-0.01686444536168096,-0.000768571947682494,0.038493948345114645,-0.021100817614664733,-0.016295212411990428,0.09678233727267019,0.0034998498676844588,-0.025962745293559707,-0.09757348279340132,0.007848523365968713,0.011127933156610205,-0.005509625050046797,-0.10057342496362684,0.08015709337954256
-0.13823192959568353,0.16449436018703462,-0.03519083017868387,0.14367562502581596,0.020360684965923297,0.006428530928721027,0.08394540985579607,-0.06507442829737393,-0.031655700208534754,-0.08696866481544037,-0.016534258921956452,0.0007333109900873664,-0.008619357883035306,0.017133017736617233,0.023987442162827305,-0.0013945347086215354,-0.04301532609289899,-0.023661405415293595
0.03365600998638344,0.035722423331922146,-0.026506298903543484,0.07199175514081664,0.02047381005163468,0.0006038779588933781,0.09879778387270861,-0.02858337705248916,0.039895175215562476,0.06349520493469245,0.0020794562525527837,-0.10263480369612847,-0.0806189245321674,0.013124841595191384,-0.021481394774848287,0.005113045354927747,-0.197046734281254,0.19252685045366758
-0.11395942220399205,0.2782001391181643,-0.03704982807507499,0.15923616203222207,0.0025784273537631415,0.0019642733393314122,0.09664516928935062,-0.06507442829737393,-0.031655700208534754,-0.10102988790605316,-0.022262062243650394,0.0008007797992346402,-0.09585982228622816,0.009309721966472376,0.027551698056263754,0.0009186745236890685,-0.02186718150445312,-0.012971011402359754
0.004758632679216385,-0.06831122067205968,0.07045320992155518,0.1912675711815954,-0.0380327237809967,0.019343255590176727,0.01857483442309956,-0.2519152397316525,0.04950478863843283,0.05221035954157131,0.005135835941646278,-0.09216340135375538,-0.00453081419923065,0.0009704779311077845,0.0011669728005593522,0.004451298350323034,-0.050176838589211736,0.10363185548795797
0.09699345113116521,-0.3569583516302016,0.1753765892548205,-0.02420736896437605,-0.02946326484908652,-0.0022964622920290936,-0.6925337851262655,-0.19542460246629553,-0.059584345962876734,0.4421864264414772,0.04513718878437086,0.5371876584739456,0.02034966373479787,0.0020574477157936396,0.01748744311493302,0.00683609170107418,-0.0007710025763211412,0.011421297653812331
-0.07755066111645473,0.12659243387665792,-0.03704982807507499,0.19035723604503418,-0.02409495906447718,0.0019642733393314122,0.13474444759001442,-0.08415783835525487,-0.0501678055936428,-0.03072377245298902,-0.029899133339242278,0.001228082257167373,0.00533911642147553,0.007745062812443413,-0.01521937266497365,-0.0023859100938975085,-0.004948665833696313,-0.00406234972491488
0.15229500622780937,-0.08140027611700297,-0.11065327954971362,0.263156302689878,-0.029310530499452862,0.004721227678620997,0.5209246325658681,-0.0809612931172599,0.2084663380982209,-0.1445493721776684,0.013158526450579907,-0.7186551349995277,0.1313130537332567,0.007848523365968713,0.03966109509663639,-0.011175049266033223,-0.10057342496362684,0.211255143299355
0.10858590234938922,-0.04235937630069458,-0.10682841679306954,0.10859773233106242,0.02047381005163468,0.00197632786546925,0.42041824001987776,-0.07347873367943551,0.2084663380982209,-0.06965332441721851,0.011454054112421883,-0.5679548822772369,0.10588121634140582,0.003891284694051712,0.02743259712233945,-0.013299583347028129,-0.0764550976342194,0.13634197191660533
0.07112095616788627,-0.013078701438463299,-0.09535382852313723,0.17367502511372154,-0.023087487930566943,0.00197632786546925,0.38021568300148145,-0.06599617424161111,0.152275950470668,-0.011400842825757438,0.009181424328211195,-0.5071460083717513,0.09740393721078885,0.003891284694051712,0.011127933156610205,0.0015721552199362322,-0.0764550976342194,0.08015709337954256
0.15853916392472642,-0.0716400511629258,-0.11065327954971362,0.25095431029312937,-0.01686444536168096,0.004721227678620997,0.4706714362928728,-0.0809612931172599,0.2084663380982209,-0.12790580600867935,0.012306290281500895,-0.6552023970111946,0.12566153431284538,0.009167602923274383,0.06004192505379794,-0.009050515185038311,-0.14881007962244042,0.19252685045366758
0.06487679847096922,-0.032599151346617464,-0.09152896576649314,0.19401167910830258,-0.010641402792795043,0.00197632786546925,0.3601144044922835,-0.06599617424161111,0.152275950470668,-0.03636619207924065,0.008329188159132183,-0.47541963937758475,0.0069796264842078536,0.011805762037885713,-0.0255575607662806,-0.009050515185038311,-0.10057342496362684,0.17379855760798016
0.008679379198714853,0.01620197342376798,0.019392054176185638,-0.07036482282125034,0.032919895189406585,-0.002141021854258366,-0.1625188367468661,0.01631197957445722,-0.07248560003954319,0.03852985568120924,-0.003602118207973953,0.22520434257692515,0.0013281070637965473,0.005210364251357382,0.03150876311377176,0.008653935489919261,-0.02821844297540583,-0.013484370848894534
0.07736511386480345,-0.06187982620884874,-0.09152896576649314,0.00691446235815741,0.05158902289606441,0.00197632786546925,0.4304688792744768,-0.07347873367943551,0.2084663380982209,-0.11958402292418494,0.010033660497290207,-0.5838180667743202,0.12848729402305104,0.0012531255794403816,0.011127933156610205,-0.005509625050046797,0.02001821168340775,0.04270050768816772
0.03365600998638344,0.02596219837784509,-0.07622951473991675,0.08012641673864905,0.02047381005163468,0.0006038779588933781,0.20935481567329822,-0.04354849592813795,0.09608556284311523,0.08013877110368138,0.00662471582097417,-0.24011573600418334,-0.02127797061784868,0.007848523365968713,0.002975601173745579,-0.020381363617011157,-0.14881007962244042,0.211255143299355
0.08360927156172063,-0.06187982620884874,-0.10300355403642546,0.141136378722392,0.0018046823449768602,0.0033487777720451225,0.5510765503296651,-0.0884438525550843,0.2646567257257735,-0.12790580600867935,0.013442605173606244,-0.7688885525736245,0.07479785952914363,0.0012531255794403816,0.023356431130907133,-0.002676912942053586,-0.02821844297540583,0.09888538622523048
-0.010509707468001936,0.10759750208860892,-0.06044857360887233,-0.2818324282075093,0.042887965114741286,0.0151013135747871,-0.0282413971722171,0.3796271439967238,-0.08020208115658767,-0.047713773552345067,-0.009583270593054248,0.1604732066920254,0.007844422300910127,0.002819007323694048,-0.020443634617206243,-0.02055599575261534,0.1417564237738935,0.08167595390152622
0.004758632679216385,0.00498408047821891,0.047077891433978857,-0.025006714253423927,0.08912835876944862,0.010859371559397465,0.012640382530735477,-0.11157248779201323,0.02788697700592943,0.005817012033681496,0.0028713580132308154,-0.06474547489917451,0.002487976651595458,-0.001802316157771603,-0.016121513133653127,-0.01055307811143999,-0.022757801108768235,0.08167595390152622
0.003910391559926474,-0.08297028090211543,0.03305270034143307,0.00878614284579775,0.042887965114741286,0.010859371559397465,0.013299766074331483,-0.11157248779201323,0.02788697700592943,0.04864164050250288,0.002644910220389268,-0.06670389821735888,-0.0067472744679125795,-0.002726580854064727,0.014133337251218708,0.02195640422237989,0.1965944987347805,-0.11592716037636071
0.003910391559926474,0.01964314070827466,0.047077891433978857,0.04933757136486397,0.042887965114741286,0.010859371559397465,0.009343464812755432,-0.07648679980710356,0.02788697700592943,0.005817012033681496,0.0021920146347061734,-0.05038370389915596,0.002487976651595458,4.6213234814660486e-05,0.018455458734771824,-0.030558913393790684,-0.050176838589211736,0.10363185548795797
-0.015599154183741382,0.19555186346894327,-0.11654933797905549,-0.09259242845186745,-0.13051351109041148,0.010859371559397465,-0.0631887249828056,0.5550555839212727,-0.16667332768660123,-0.08340096394302948,-0.02113210802797312,0.3772053872377598,0.015047918174126394,0.009288860197745948,-0.011799391650100008,0.0019505689400291944,-0.18727202599142997,0.27927906817941256
0.006455114917796197,-0.02433403998189251,0.02370257294640249,-0.09259242845186745,0.1469288508378329,0.006617429544007837,0.006705930638371403,-0.04140111182219361,0.02788697700592943,0.016523169150886897,0.0010597756704984417,-0.03993877953550611,-0.00046730370664711384,0.003743272019987172,0.005489094284112467,-0.0005501604702646389,-0.07759587606965523,0.10363185548795797
0.0030621504406365637,-0.06831122067205968,0.037727764038948314,-0.04528242851295704,0.0660081619420949,0.006617429544007837,0.010002848356351438,-0.07648679980710356,0.02788697700592943,0.037935483385297536,0.002418462427547721,-0.05168931944461221,-0.00453081419923065,-0.003650845550357859,0.018455458734771824,0.01945567481208605,0.224013536215224,-0.11592716037636071
0.007303356037086099,-0.05365216044200393,0.05175295513149411,0.07637185704424145,0.03132786670106436,0.006617429544007837,0.013959149617927501,-0.14665817577692317,0.02788697700592943,0.02366060722902376,0.0037771491845969996,-0.0725791681719119,-0.005269634288791293,-0.001802316157771603,0.009811215767665587,-0.0005501604702646389,0.0046612363716752635,-0.006147652444201368
-0.0037237785136826863,-0.1269474615922826,0.03305270034143307,-0.11286814271140057,0.08912835876944862,0.010859371559397465,0.010662231899947456,-0.04140111182219361,0.02788697700592943,0.07362267377598194,0.0015126712561815314,-0.05168931944461221,-0.008963734736594509,-0.003650845550357859,0.027099701701878063,0.011953486581204546,0.36110872361744223,-0.22570666830851946
0.0005174270827668492,-0.03899310021194826,0.00032725445882615727,-0.18045385690984408,0.07756826035577181,0.0151013135747871,-0.002525438971972739,0.1340273281023553,0.006269165373426035,0.037935483385297536,0.00015398449913225245,0.009021803419102576,-0.0036072890872798466,-0.004575110246650991,0.014133337251218708,0.02695786304296757,0.278851611176111,-0.20375076672208772
-0.005420260752262507,0.09293844185855325,-0.013697936633719597,-0.2750738567876651,0.11224855559680236,0.006617429544007837,-0.012416192125912866,0.2392843920570846,-0.01534864625907742,-0.047713773552345067,-0.003242732393490943,0.06516327187372054,0.004150321853106912,-0.0008780514614784712,-0.011799391650100008,-0.003050889880558478,0.224013536215224,-0.09397125878992837
0.005606873798506286,-0.03899310021194826,0.07045320992155518,0.29940471389910495,-0.09583321584938097,0.010859371559397465,0.011321615443543463,-0.14665817577692317,0.02788697700592943,0.02366060722902376,0.0028713580132308154,-0.06735670599008699,-0.00028259868425695313,0.013910183679211598,0.0011669728005593522,0.004451298350323034,-0.21469106347187347,0.27927906817941256
-0.006268501871552401,0.09293844185855325,-0.03239819142378068,-0.14666099981062225,-0.0033524285399661683,0.0151013135747871,-0.024944479454237042,0.344541456011814,-0.058584269524084215,-0.03700761643513978,-0.008451031628846521,0.13370808801017267,0.008029127323300286,0.003743272019987172,-0.0074772701665468885,0.034460051273849074,0.08691834881300577,0.10363185548795797
-0.002027296275102865,-0.009674979751836758,-0.013697936633719597,-0.33590099956626424,0.13536875242415608,0.010859371559397465,-0.012416192125912866,0.2392843920570846,-0.03696645789158082,0.009385731072750036,-0.005280762529064869,0.0684273107373611,-0.003976699132060168,4.6213234814660486e-05,0.009811215767665587,0.02445713363267373,0.224013536215224,-0.05005945561706487
-0.017592279878550506,0.02824850264699431,-0.0939554438594937,0.015722311801605146,0.013185610686382578,0.0024878341496981982,0.28843085247143446,0.07549675030583336,0.020718007086822386,-0.011920301611387425,-0.016756015232353903,-0.21458149654276434,-0.00312887459826303,-0.0077399223594141735,-0.015695560898222605,0.023820170461506928,0.0029446724902867467,0.016430638730045764
0.003910391559926474,-0.009674979751836758,0.07512827361907047,0.2858875710594164,-0.07271301902202723,0.010859371559397465,0.010662231899947456,-0.14665817577692317,0.02788697700592943,0.012954450111818467,0.003324253598913905,-0.06474547489917451,-0.0008367137514274354,0.01298591898291846,0.009811215767665587,-0.0005501604702646389,-0.24211010095231697,0.27927906817941256
0.008999838275665912,-0.02433403998189251,0.061103082526524646,0.27912899963957205,-0.06115292060835043,0.002375487528618209,0.010662231899947456,-0.14665817577692317,0.02788697700592943,0.005817012033681496,0.0035507013917554526,-0.06343985935371828,-0.0006520087290372746,0.009288860197745948,0.0011669728005593522,0.014454215991498378,-0.24211010095231697,0.23536726500654906
-0.002027296275102865,-0.11228840136222686,0.04240282773646357,-0.18045385690984408,0.11224855559680236,0.010859371559397465,0.00472778000758336,0.02877026414762574,0.02788697700592943,0.05221035954157131,0.00015398449913225245,-0.02296577744457512,-0.008963734736594509,-0.002726580854064727,0.027099701701878063,0.004451298350323034,0.33368968613699873,-0.20375076672208772
0.007303356037086099,0.01964314070827466,0.061103082526524646,0.18450899976175103,-0.0380327237809967,0.010859371559397465,0.010002848356351438,-0.07648679980710356,0.02788697700592943,0.005817012033681496,0.0028713580132308154,-0.05495335830825277,0.0013797465172544936,0.0009704779311077845,0.005489094284112467,-0.023056725162909172,-0.07759587606965523,0.08167595390152622
0.005606873798506286,-0.02433403998189251,0.07980333731658573,0.25885328538003893,-0.07271301902202723,0.002375487528618209,0.010002848356351438,-0.14665817577692317,0.02788697700592943,0.012954450111818467,0.0037771491845969996,-0.06278705158099017,-0.00046730370664711384,0.008364595501452823,-0.011799391650100008,0.004451298350323034,-0.21469106347187347,0.23536726500654906
0.009848079394955822,-0.009674979751836758,0.061103082526524646,0.3129218567387937,-0.10739331426305777,0.002375487528618209,0.009343464812755432,-0.11157248779201323,0.02788697700592943,0.005817012033681496,0.003324253598913905,-0.05691178162643714,0.0026726816739856187,0.00651606610886656,0.009811215767665587,0.009452757170910707,-0.21469106347187347,0.2134113634201167
-0.004111605642113376,0.3706545953378353,-0.21826253606610035,0.10057288342931514,-0.02235511892650833,0.0040825996302739625,0.6290435738595246,0.25611098548725253,0.05283894830670204,-0.33357923398216716,-0.04097509506498532,-0.41492103389550233,-0.02756572061838762,-0.011658870389497296,0.0008959411083552096,-0.00377895752419629,0.0038735912569387437,0.016430638730045764
0.009369068594323824,0.19945154899241482,-0.19754468736499925,0.12303332886017954,-0.047233629655531933,0.0024878341496981982,0.46554946759324123,0.18386529141468494,0.036778477696762193,-0.04976252894912663,-0.02213803297293866,-0.33954576241625434,-0.009357874564177141,0.009895343775959884,-0.0057406596942759175,0.01320512123623646,-0.003557758876277082,-0.05370013633722254
0.009369068594323824,0.32785383375148014,-0.1146732925605948,0.10057288342931514,-0.03657141077166467,-0.0007016968114533296,0.5200475030153356,0.2019267149328268,0.036778477696762193,-0.2011314383000814,-0.025726044799995157,-0.3613649199497208,-0.027086566774855766,-0.003820974329331052,0.014169142713617458,-0.0016559476791421946,0.0029446724902867467,-0.02364408987982182
-0.017592279878550506,0.11385002581970469,0.04071057269766349,0.05565199256758634,-0.015246973003930141,-0.0022964622920290936,0.17943478162724552,0.039373903269549496,0.020718007086822386,-0.06868364261799595,-0.010476994535005014,-0.14912402394236476,-0.006962105346517868,-0.0018615003142894826,-0.0057406596942759175,-0.0016559476791421946,-0.0007710025763211412,0.011421297653812331
0.009369068594323824,-0.14295454369842595,0.030351648347112806,0.04067836228034337,0.0025233918025153123,-0.0038912277726048574,0.1249367462051513,0.039373903269549496,0.004657536476882581,0.32865974442826135,-0.012271000448533255,-0.13127198596043763,0.00597504842884221,9.797370075208673e-05,-0.0057406596942759175,-0.00590196736925038,-0.0026288401096250854,0.0014026155013454698
-0.03781329123320624,0.32785383375148014,-0.1250322169111454,0.04067836228034337,0.0025233918025153123,0.0008930686691224343,0.3701779056045761,0.11161959734211722,0.036778477696762193,-0.25789477930668964,-0.01944702410264627,-0.27012117026431537,-0.024690797557196494,-0.003820974329331052,0.01748744311493302,0.01320512123623646,0.0010868349569828027,0.0014026155013454698
-0.03781329123320624,0.0710492642333495,-0.1353911412616959,0.04067836228034337,0.006077464763804389,-0.0007016968114533296,0.3701779056045761,0.11161959734211722,0.036778477696762193,-0.08760475628686526,-0.021241030016174528,-0.26813761048854573,-0.0007331053806037564,-0.0077399223594141735,0.0008959411083552096,0.025943180306561023,0.0038735912569387437,0.031458661958746185
-0.04455362835142477,0.3706545953378353,-0.3114928552210553,0.1280245389559272,-0.02235511892650833,0.005677365110849729,0.6290435738595246,0.2741724090053945,0.05283894830670204,-0.44710591599538335,-0.04097509506498532,-0.422855272998581,-0.02325333602660093,0.015773765821084574,-0.02233216170085373,0.015328131081290556,-0.006344515176232998,-0.05370013633722254
0.029590079948979484,0.24225231057877,-0.17682683866389814,0.13800695914742248,-0.05078770261682105,0.0008930686691224343,0.42467594102667056,0.18386529141468494,0.036778477696762193,-0.12544698362460388,-0.02213803297293866,-0.3216937244343272,-0.017503489904218673,0.013814291806043022,-0.0024223592929603537,-0.016517016594520848,-0.004486677642929054,-0.05370013633722254
-0.05129396546964337,0.32785383375148014,-0.1146732925605948,0.053156387519712515,-0.0010306811587737998,-0.0007016968114533296,0.3974269233156232,0.11161959734211722,0.036778477696762193,-0.25789477930668964,-0.02303503592970279,-0.27805540936739415,-0.017024336060686818,-0.009699396374455743,-0.015695560898222605,0.00683609170107418,0.0057314287902426875,0.03646800303497962
-0.010851942760331907,0.02824850264699431,-0.1250322169111454,0.035687152184595713,0.006077464763804389,0.0024878341496981982,0.411051432171147,0.1296810208602591,0.036778477696762193,-0.04976252894912663,-0.017653018189118012,-0.29392388757355165,-0.006482951502986013,0.004016921730835209,0.010850842312301896,0.021697160616452837,-0.0007710025763211412,-0.018634748803588386
-0.010851942760331907,0.11385002581970469,-0.18718576301444864,0.05565199256758634,-0.011692900042641065,0.0024878341496981982,0.46554946759324123,0.1477424443784011,0.036778477696762193,-0.10652586995573457,-0.027520050713523418,-0.3197101646585575,-0.006482951502986013,-0.015577818419580418,-0.028968762503484857,0.019574150771398742,0.008518185090198603,0.04648668518744648
0.009369068594323824,-0.10015378211207075,0.04071057269766349,0.00823549665798366,0.013185610686382578,-0.0038912277726048574,0.1249367462051513,0.039373903269549496,0.004657536476882581,0.1962119487461756,-0.011373997491769143,-0.12928842618466796,0.0011835099935236626,0.0020574477157936396,-0.0024223592929603537,-0.00590196736925038,-0.004486677642929054,0.0014026155013454698
-0.03781329123320624,-0.14295454369842595,-0.06287867080784215,0.07561683295057692,-0.015246973003930141,-0.0022964622920290936,0.05681420192753304,0.021312479751407494,0.004657536476882581,0.2908175170905221,-0.013168003405297384,-0.09755146977235304,0.004537586898246646,0.004016921730835209,0.010850842312301896,0.023820170461506928,-0.004486677642929054,-0.013625407727354823
-0.031072954114987637,-0.01455225893936063,-0.156108989962797,0.06813001780695542,-0.015246973003930141,0.0008930686691224343,0.3429288878935287,0.09355817382397522,0.036778477696762193,0.007000812057481886,-0.014962009318825643,-0.2502855725066186,-0.00025395153707190164,9.797370075208673e-05,0.010850842312301896,0.00046706216591189617,0.0001579161903308308,0.0064119565775789
-0.017592279878550506,0.3706545953378353,-0.1353911412616959,0.043173967328217204,-0.008138827081351952,0.0008930686691224343,0.4383004498821941,0.1477424443784011,0.036778477696762193,-0.25789477930668964,-0.028417053670287545,-0.3078088060039394,-0.027086566774855766,-0.02145624046470511,0.0008959411083552096,-0.012270996904412662,0.012233860156806517,0.07153339056861377
-0.017592279878550506,-0.10015378211207075,-0.01108404905508925,0.08809485818994599,-0.02946326484908652,-0.0038912277726048574,0.0704387107830566,0.021312479751407494,0.004657536476882581,0.2908175170905221,-0.008682988621476755,-0.10151858932389239,-0.0007331053806037564,0.00793586976091833,0.01748744311493302,0.011082111391182366,-0.005415596409581026,-0.008616066651121392
-0.017592279878550506,0.3706545953378353,-0.1353911412616959,0.06313880771120776,-0.011692900042641065,0.0008930686691224343,0.3565533967490525,0.09355817382397522,0.036778477696762193,-0.33357923398216716,-0.016756015232353903,-0.2562362518339276,-0.02325333602660093,9.797370075208673e-05,-0.0024223592929603537,0.023820170461506928,0.0010868349569828027,0.0064119565775789
-0.04455362835142477,-0.01455225893936063,-0.10431436821004429,0.04067836228034337,0.0025233918025153123,0.0008930686691224343,0.30205536132695804,0.07549675030583336,0.020718007086822386,-0.011920301611387425,-0.012271000448533255,-0.2244992954216127,0.0016626638370555173,-0.0018615003142894826,0.014169142713617458,0.019574150771398742,-0.0007710025763211412,0.0064119565775789
0.016109405712542286,-0.14295454369842595,0.06142842139876452,0.010731101705857489,0.006077464763804389,-0.0022964622920290936,0.11131223734962728,0.021312479751407494,0.004657536476882581,0.2529752897527835,-0.005094976794420256,-0.1134199479785105,0.0050167407417785,0.004016921730835209,0.007532541910986333,-0.00590196736925038,-0.003557758876277082,0.0014026155013454698
-0.007964984110132222,0.16623374300883192,-0.08849895579396391,-0.011489571413735189,-0.08427311743570404,-0.010350338517550675,-0.032197698433793165,0.3796271439967238,-0.08020208115658767,-0.09767584009930332,-0.007771688250321879,0.1702653232829471,0.00895265243525109,0.0009704779311077845,0.018455458734771824,-0.023056725162909172,-0.07759587606965523,0.059720052315093884
0.10234174465247205,-0.06187982620884874,-0.08387924025320498,0.12486705552672725,0.0142507674827487,0.0033487777720451225,0.46062079703827374,-0.0809612931172599,0.2084663380982209,-0.10294045675519613,0.010601817943342882,-0.6366953484312643,0.032411463876058734,0.007848523365968713,0.002975601173745579,0.0065294014089243525,-0.05233677030481262,0.09888538622523048
0.14090190540876985,-0.2524268292271084,0.03173309409139647,-0.1882824977775136,0.029251813772003463,-0.0024999842500582027,-0.13195050051463214,0.08759285216567353,0.042392721331897455,0.15207212772497772,0.031197435425492925,-0.0012082914064841727,0.1414342408904562,-0.004772210419788371,-0.0187836285584101,0.003562342217758331,0.03734762334319554,0.011973241294485857
0.0074031147544660275,0.012886654945527966,0.011284117231094157,-0.06379820172626498,0.047034071384163705,-0.011428499428837433,-0.06421845020234092,0.020800916963090273,0.023880615946789415,0.01145989681884933,0.01401402546041114,-0.000638554795907196,-0.015598595035290725,0.010874381120501353,0.034680209843136654,-0.003377285479173482,-0.02186718150445312,-0.0058440820604038456
-0.1018231685081462,0.4677097706700477,-0.0482038154534217,0.21110461872024233,-0.006312701452317025,0.010892788518110642,0.26174204192556033,-0.11278295344207628,-0.08719201636385888,-0.22758089572156864,-0.047082543304324063,0.0025174861653152673,-0.10283905943848358,0.001486426196327521,-0.00096234909122785,0.0022405083707236996,0.0077402209193712075,-0.0058440820604038456
-0.010053093892036624,0.08452354810230765,0.01174232866289747,0.051655101146235595,-0.010641402792795043,-0.000768571947682494,-0.08211372271007362,0.0013468606988084274,-0.07248560003954319,0.18000016811761446,-0.0007613309777105846,0.14060069192581445,-0.09474772308319566,0.009167602923274383,-0.021481394774848287,-0.005509625050046797,-0.10057342496362684,0.06142880053385514
-0.016297251588953805,0.08452354810230765,0.04616609347269434,-0.09883613841366369,0.032919895189406585,-0.002141021854258366,-0.3032277863112525,0.061207336201403596,-0.12867598766709593,0.18000016811761446,-0.008715535222448008,0.40763096429338236,-0.1343083590260748,0.009167602923274383,-0.013329062791983667,-0.016840473482019645,-0.12469175229303363,0.15507026476229274
-0.15036818329152937,0.39190591804929426,-0.05192181124620396,0.33040206910268877,-0.04187721667663742,0.015357046107500263,0.22364276362489655,-0.11278295344207628,-0.06867991097875088,-0.1853972264497303,-0.043264007756528104,0.0021426594478304146,-0.17612104953716548,0.009309721966472376,0.006166162695645053,0.003231883755999673,-0.01340792366907466,-0.012971011402359754
-0.16250443698737524,0.42980784435967123,-0.031472834385901614,0.22147831005784627,-0.015203830258397102,0.010892788518110642,0.21940951048037835,-0.10324124841313581,-0.06867991097875088,-0.1783666149044239,-0.03849083832178315,0.0020676941043334435,-0.1412248637758884,0.001486426196327521,-0.01521937266497365,0.0022405083707236996,-0.0007190369160071392,-0.007625814395892811
